,110
control__wt_glc__1,-0.278894956
control__wt_glc__2,0.278894956
fur__wt_dpd__1,0.4754777274
fur__wt_dpd__2,0.4086225665
fur__wt_fe__1,-0.11217549110000001
fur__wt_fe__2,-0.0096556721
fur__delfur_dpd__1,-0.1425471439
fur__delfur_dpd__2,0.4110540931
fur__delfur_fe2__1,0.6896473301
fur__delfur_fe2__2,0.576034369
acid__wt_ph5__1,0.3857963917
acid__wt_ph5__2,0.1447537368
acid__delgadx_ph5__2,-0.5497470378
acid__delgadw_ph5__1,-0.5545084869
acid__delgadw_ph5__2,-1.1262305949
acid__delgade_ph5__1,0.2069954317
acid__delgade_ph5__2,0.1982489486
oxidative__wt_pq__1,-1.8446722983
oxidative__wt_pq__2,-1.7609656550000001
oxidative__deloxyr_pq__1,-1.5766831952
oxidative__deloxyr_pq__2,-0.8286080462000001
oxidative__delsoxr_pq__1,-1.3113140266
oxidative__delsoxr_pq__2,-1.4520086253
oxidative__delsoxs_pq__1,-1.363044247
oxidative__delsoxs_pq__2,-1.2452394902
nac_ntrc__wt_csn__1,0.7267793708
nac_ntrc__wt_csn__2,0.47480823660000004
nac_ntrc__wt_cytd__1,0.39263135530000004
nac_ntrc__wt_cytd__2,0.27125404940000003
nac_ntrc__wt_gln__1,0.39861280520000003
nac_ntrc__wt_gln__2,0.4805133762
nac_ntrc__bw_delnac_csn__1,0.0441977432
nac_ntrc__bw_delnac_csn__2,1.1766960019
nac_ntrc__bw_delnac_cytd__1,0.0015293835
nac_ntrc__bw_delnac_cytd__2,-0.0380749618
nac_ntrc__bw_delnac_gln__1,0.3327327323
nac_ntrc__bw_delnac_gln__2,0.2301583891
nac_ntrc__bw_delnac_nh4__1,0.056778331800000005
nac_ntrc__bw_delnac_nh4__2,0.36890263160000003
misc__wt_no_te__1,0.5442950882
misc__wt_no_te__2,0.9424303367
misc__bw_delcbl__1,-0.7395181257
misc__bw_delcbl__2,-0.16318052800000002
misc__bw_delfabr__1,-0.7785399452
misc__bw_delfabr__2,-0.30969364720000003
misc__bw_delfadr__1,0.2212324748
misc__bw_delfadr__2,0.3810149242
misc__nitr_031__1,0.159929542
omics__wt_glu__1,1.0902784571
omics__wt_glu__2,0.624159268
omics__wt_gly__1,0.2507091504
omics__wt_gly__2,-0.1827890056
omics__wt_thr__1,0.4674442032
omics__wt_thr__2,0.7486433692000001
omics__bw_ac__1,1.2460365781
omics__bw_ac__2,1.3253693831
omics__bw_fum__1,0.7446676898
omics__bw_fum__2,1.1254870631
omics__bw_glc__1,1.0451454125
omics__bw_glc__2,0.8080510576000001
omics__bw_pyr__1,1.4274907415
omics__bw_pyr__2,1.1320023038
ompr__wt_nacl__1,1.0770518846
ompr__wt_nacl__2,1.3846298892
ompr__bw_delompr_nacl__1,0.6645400631
ompr__bw_delompr_nacl__2,1.4748391194
minspan__wt_ade__1,-0.4331571811
minspan__wt_glc__2,-1.17314317
minspan__wt_glc__3,-1.2156744218
minspan__wt_glc__4,-1.7759849232
minspan__wt_glc_anaero__1,-1.1469460721
minspan__wt_glc_anaero__2,-0.44572485910000004
minspan__wt_trp__1,-2.0870664923
minspan__bw_delcra_glc__2,-1.9851948278
minspan__bw_delcra_trp__1,-1.8080313693
minspan__bw_delmntr__1,-2.1142279721
minspan__bw_delnac_ade__1,-0.057320139900000004
minspan__bw_delnac_glc__1,-1.8664267149
cra_crp__wt_ac__1,1.8333955284
cra_crp__wt_ac__2,1.835821138
cra_crp__wt_fru__1,0.608729234
cra_crp__wt_fru__2,0.7957266568
cra_crp__delcra_ac__1,2.244815319
cra_crp__delcra_ac__2,1.7416873584
cra_crp__delcra_fru__1,0.9877128358
cra_crp__delcra_fru__2,0.783340068
cra_crp__delcra_glc__1,0.7596098308
cra_crp__delcra_glc__2,0.3363282992
rpoB__wt_031__1,0.8197989514
rpoB__wt_044__1,1.292830086
rpoB__wt_lb__1,-0.0622883782
rpoB__wt_lb__2,-0.41035505710000003
rpoB__rpoBE546V_031__1,0.054493099
rpoB__rpoBE546V_044__1,0.9873196125
rpoB__rpoBE546V_lb__1,-0.35365111990000003
rpoB__rpoBE546V_lb__2,-0.407034732
rpoB__rpoBE546V_glc__1,-0.4762989259
rpoB__rpoBE672K_glc__1,-1.1626093593
rpoB__rpoBE672K_glc__2,-0.8159169348
rpoB__rpoBE672K_lb__1,-2.1552430039
rpoB__rpoBE672K_lb__2,-1.2162472647
crp__wt_fru__1,-0.9239455967
crp__wt_glyc__1,-0.7627424314
crp__wt_glyc__2,-0.2326121162
crp__delar1_glyc__1,-0.1925487732
crp__delar1_glyc__2,-0.7101844367
crp__delar1ar2_glyc__1,-0.5936203327
crp__delar1ar2_glyc__2,-0.6580784574
crp__delar1ar2_glyc__3,-0.1226368136
crp__delar2_glyc__1,-1.9401519463999999
crp__delar2_glyc__2,-1.5463036086000002
crp__delar2_glyc__3,-1.4941997057
crp__delcrp_fru__1,0.29551973530000003
crp__delcrp_fru__2,-0.7065134367
crp__delcrp_fru__3,-0.2688622878
crp__delcrp_glc__1,-0.7581780637000001
crp__delcrp_glc__2,0.07842621500000001
crp__delcrp_glc__3,0.1998021178
crp__delcrp_glyc__1,0.0373993445
crp__delcrp_glyc__2,0.24978474590000002
crp__delcrp_glyc__3,-0.055025832100000005
glu__glu_ale3__1,-1.6876131022
glu__glu_ale4__1,-0.4986129454
glu__glu_ale5__1,-0.45251059130000004
glu__glu_ale6__1,-2.0169989964
glu__glu_ale8__1,-1.0977088382
glu__glu_ale9__1,-1.4024019965
glu__glu_ale10__1,-1.839177244
42c__wt_42c__1,0.0256380825
42c__42c_ale1__1,-1.8832601837
42c__42c_ale2__1,-0.3836215669
42c__42c_ale3__1,-0.48098906010000003
42c__42c_ale4__1,-1.4848506861000001
42c__42c_ale5__1,-0.5502011472
42c__42c_ale6__1,-1.4899760662000001
42c__42c_ale8__1,-0.6420244325000001
42c__42c_ale9__1,-0.48119415320000003
42c__42c_ale10__1,-1.2581333069
ssw__wt_ac__1,0.6882294711
ssw__wt_glc__1,-0.7637262752
ssw__wt_glyc__1,-0.5242881948
ssw__wt_xyl__1,1.5982794172
ssw__glc_ale1__1,-1.6339188738
ssw__glc_ale2__1,-1.8413837599
ssw__glc_ale3__1,-1.6433473863999999
ssw__glyc_ale1__1,-1.7494780614
ssw__glyc_ale2__1,-1.5038831476999999
ssw__xyl_ale1__1,0.3221868821
ssw__xyl_ale2__1,-0.3939486044
ssw__xyl_ale3__1,-0.6778615966
ssw__glc_ac_ac2__1,-2.1631575053
ssw__glc_ac_glc1__1,1.0000528585
ssw__glc_glyc_glc__1,-1.2446182816
ssw__glc_glyc_glyc__1,-0.29466116340000004
ssw__glc_xyl_glc__1,-1.0409145167
ssw__glc_xyl_xyl__1,0.0523359573
ica__wt_glc__1,-1.1444475512
ica__wt_glc__2,-1.0368296756
ica__wt_glc__3,-1.0740063747
ica__wt_glc__4,-0.7685934596
ica__arg_sbt__1,-2.2320937525
ica__arg_sbt__2,-1.0016837896
ica__cytd_rib__1,-1.2998011417
ica__cytd_rib__2,-1.6069731785
ica__gth__1,-0.7459249716
ica__gth__2,-1.0817124811
ica__leu_glcr__1,-0.8851021441
ica__leu_glcr__2,-1.0168703602
ica__met_glc__1,-1.6667522512000001
ica__met_glc__2,-1.7296595405000001
ica__no3_anaero__1,0.1032129105
ica__no3_anaero__2,-0.074620485
ica__phe_acgam__1,-1.1104882197000001
ica__phe_acgam__2,-0.9606276724
ica__thm_gal__1,-0.4697445918
ica__thm_gal__2,-1.2523819714
ica__tyr_glcn__1,-1.182618144
ica__tyr_glcn__2,-1.2991345482
ica__ura_pyr__1,-0.44075595040000004
ica__ura_pyr__2,0.45245959960000004
ica__wt_glc__5,-0.9506816784000001
ica__wt_glc__6,-1.4582242994
ica__bw_delpurR_cytd__1,-1.181662633
ica__bw_delpurR_cytd__2,-0.31821412060000004
ica__ade_glc__1,-0.6380849114
ica__ade_glc__2,-0.495083714
ytf__wt_glc__1,-0.2910336409
ytf__wt_glc__2,-0.1102582498
ytf__delyafC__1,-1.337171205
ytf__delyafC__2,-1.9964847798
ytf__delyeiE__1,-1.2047494799
ytf__delyeiE__2,-1.3738343216
ytf__delyiaJ__1,-1.2093626423
ytf__delyiaJ__2,-1.1057639196
ytf__delyieP__1,-1.3309160641
ytf__delyieP__2,-0.9421311555
ytf__wt_ph5__1,-0.1421316818
ytf__wt_ph5__2,0.1674512408
ytf__wt_ph8__1,0.1345454734
ytf__wt_ph8__2,0.0031080865
ytf__delybaO__1,-1.5900747954
ytf__delybaO__2,-1.1371481897
ytf__delybaQ__1,-0.31399778300000003
ytf__delybaQ__2,-0.40223083130000004
ytf__delybiH__1,0.1918082855
ytf__delybiH__2,0.257515384
ytf__delydcI_ph5__1,-0.48004571760000003
ytf__delydcI_ph5__2,-0.082503569
ytf__delydcI_ph8__1,-0.1021897316
ytf__delydcI_ph8__2,-0.6543583083
ytf__delyddM__1,-1.2739456985
ytf__delyddM__2,-1.3229302557
ytf__delyheO__1,-2.0614953049
ytf__delyheO__2,-1.6330183853
fps__bw_glc__1,-0.25501602630000003
fps__bw_glc__2,-1.32433007
fps__fps_thrA_ale1__1,-0.7888696618000001
fps__fps_thrA_ale1__2,-0.9180441519
fps__fps_thrA_ale2__1,-0.2362646544
fps__fps_thrA_ale2__2,-0.4234050757
fps__fps_serB_ale1__1,-0.2023325759
fps__fps_serB_ale1__2,-0.485983137
fps__fps_serB_ale4__1,0.1907818567
fps__fps_serB_ale4__2,0.2643774088
fps__fps_ptsI_ale1__1,-0.15135804890000001
fps__fps_ptsI_ale1__2,-0.07967983420000001
fps__fps_ptsI_ale3__1,-0.4961902999
fps__fps_ptsI_ale3__2,-0.3693035176
pal__lyx_ale2_f6__1,0.6696347267
pal__lyx_ale2__1,-0.7332681213000001
pal__lyx_ale2__2,-0.6675499770000001
pal__lyx_ale4__1,-0.5258518607
pal__lyx_ale4__2,-0.6447056348
pal__5drib_ale10_f18__1,0.5976416856
pal__5drib_ale10_f18__2,0.5983467295
pal__5drib_ale10__1,-0.0586601704
pal__arab_ale14_f9__1,-0.9043771881
pal__arab_ale14_f9__2,-0.6766386263
pal__arab_ale14__1,-0.8738654369000001
pal__arab_ale14__2,-0.9226665104
pal__arab_ale16__1,-0.8455579921
pal__arab_ale16__2,0.5725847192
pal__tartr_ale26_f10__1,1.0042191058
pal__tartr_ale26_f10__2,0.7478843031
pal__tartr_ale26__1,0.6881184333
pal__tartr_ale26__2,-0.1178487118
pal__tartr_ale28_f10__1,0.2162574559
pal__tartr_ale28_f10__2,1.430769777
pal__tartr_ale28__1,-0.28843945520000003
pal__tartr_ale28__2,-0.09571996370000001
efeU__delmenFentC_citr__1,-8.7192643189
efeU__delmenFentC_citr__2,-8.5511703164
efeU__delmenFentC__1,-9.608446130699999
efeU__delmenFentC__2,-10.0895449034
efeU__menFentC_ale39__1,-8.4952537348
efeU__menFentC_ale39__2,-8.5432612592
efeU__menFentC_ale29__1,-6.3311463586
efeU__menFentC_ale29__2,-7.1980330937
efeU__menFentC_ale30__1,-7.5895104472
efeU__menFentC_ale30__2,-8.1080489442
efeU__menFentCubiC_ale36__1,-8.2092656812
efeU__menFentCubiC_ale36__2,-8.2995683964
efeU__menFentCubiC_ale37__1,-8.5654355876
efeU__menFentCubiC_ale37__2,-8.4255739246
efeU__menFentCubiC_ale38__1,-6.2188374032
efeU__menFentCubiC_ale38__2,-8.395925645
misc2__salc_glc__1,-0.1699249216
misc2__salc_glc__2,0.3882549501
misc2__dbcn_glc__1,-1.191943378
misc2__dbcn_glc__2,-1.581038179
misc2__tyr_glc__1,-0.5487979351
misc2__tyr_glc__2,-0.9496626324
misc2__arg_cytd__1,-1.1151022251
misc2__arg_cytd__2,-1.115395736
misc2__delyheO_pyr__1,-0.6062999376
misc2__delyheO_pyr__2,-0.6658332793
nquinone__delubiC__1,-0.5680850192
nquinone__delubiC__2,-0.6367475916
nquinone__ubiC_ale1__1,-0.6007768416
nquinone__ubiC_ale1__2,-0.2870955146
nquinone__ubiC_ale2__1,-0.6106911021
nquinone__ubiC_ale2__2,-0.5279102846
nquinone__ubiC_ale3__1,-0.1808184015
nquinone__ubiC_ale3__2,-0.08348417870000001
nquinone__ubiC_ale4__1,-0.4432817478
nquinone__ubiC_ale4__2,-0.4571207833
nquinone__delpdhR__1,-0.6099324482
nquinone__delpdhR__2,-0.6906403665
quinone__glu_ale4__1,-1.4100758482
quinone__glu_ale4__2,-2.0548535374
quinone__delmenF__1,-7.336653553
quinone__delmenF__2,-7.2189927
quinone__menF_ale5__1,-7.4359714234
quinone__menF_ale5__2,-7.8825274015
quinone__menF_ale6__1,-8.558015019900001
quinone__menF_ale6__2,-8.6614748473
quinone__menF_ale7__1,-9.3082657183
quinone__menF_ale7__2,-9.6295594983
quinone__menF_ale8__1,-10.126516252
quinone__menF_ale8__2,-9.9341276848
quinone__delmenFubiC__1,-7.0712196144
quinone__delmenFubiC__2,-7.3313720701000005
quinone__menFubiC_ale1__1,-8.7928913266
quinone__menFubiC_ale1__2,-8.6828765133
quinone__menFubiC_ale2__1,-8.9897005408
quinone__menFubiC_ale2__2,-8.2468115753
quinone__menFubiC_ale3__1,-8.0609982367
quinone__menFubiC_ale3__2,-8.1672890448
quinone__menFubiC_ale4__1,-7.8227168308
quinone__menFubiC_ale4__2,-7.3328222551
oxyR__wt_glc__1,-1.042037647
oxyR__wt_glc__2,-1.3990882398
oxyR__wt_h2o2__1,-1.5805495131
oxyR__wt_h2o2__2,-1.6081959415
oxyR__glu_ale4__1,-1.8012626796000002
oxyR__glu_ale4__2,-1.9538988540000002
oxyR__glu_ale4_h2o2__1,-1.5905468278
oxyR__glu_ale4_h2o2__2,-1.6553071091
oxyR__oxyR_ale17__1,-1.8577374091
oxyR__oxyR_ale17__2,-1.5855980185
oxyR__oxyR_ale17_h2o2__1,-1.9750810207
oxyR__oxyR_ale17_h2o2__2,-1.2802505771
oxyR__oxyR_ale18__1,-1.5885314954
oxyR__oxyR_ale18__2,-1.2099080134
oxyR__oxyR_ale18_h2o2__1,-1.4583367053
oxyR__oxyR_ale18_h2o2__2,-2.0607904078
oxyR__oxyR_ale19__1,-0.9794764206000001
oxyR__oxyR_ale19__2,-1.7335457597000001
oxyR__oxyR_ale19_h2o2__1,-1.3918393993
oxyR__oxyR_ale19_h2o2__2,-0.967070729
oxyR__oxyR_ale20__1,-1.3234440216
oxyR__oxyR_ale20__2,-1.0151897624
oxyR__oxyR_ale20_h2o2__1,-1.2772760576
oxyR__oxyR_ale20_h2o2__2,-1.3620219487
svns_pgi__BmePgi24_15__1,-1.1110758494
svns_pgi__BmePgi24_15__2,-0.939237434
svns_pgi__BmePgi24_26__1,-1.2999959014
svns_pgi__BmePgi24_26__2,-1.182558204
svns_pgi__BmePgi24_41__1,-2.1122158391
