,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,11.748333333333335,0.678713204036383,3.0,0.0,12.3824,1.0,11.8302,2.0,11.0324,,,,,,,,,,
1,M9__M9tran,11.055166666666667,0.4450214863726619,3.0,3.0,10.7375,4.0,10.8642,5.0,11.5638,,,,,,,,,,
2,M9__M9stat,12.276533333333333,0.5482630056216937,3.0,6.0,11.651,7.0,12.5049,8.0,12.6737,,,,,,,,,,
3,Carbon Transition__MG-0.1,11.298566666666668,0.6635724326200821,3.0,9.0,11.5547,10.0,10.5451,11.0,11.7959,,,,,,,,,,
4,Carbon Transition__MG-0.2,11.291,0.08301433611130064,2.0,12.0,11.2323,13.0,11.3497,,,,,,,,,,,,
5,Carbon Transition__MG+5,11.444999999999999,0.17398468323389862,3.0,14.0,11.5457,15.0,11.5452,16.0,11.2441,,,,,,,,,,
6,Carbon Transition__MG+10,11.531133333333335,0.7462428179442219,3.0,17.0,12.2302,18.0,11.6179,19.0,10.7453,,,,,,,,,,
7,Carbon Transition__MG+15,11.827733333333333,0.41498536520380175,3.0,20.0,11.4852,21.0,12.2892,22.0,11.7088,,,,,,,,,,
8,Carbon Transition__MG+25,11.582033333333333,0.27705245592366345,3.0,23.0,11.7695,24.0,11.2638,25.0,11.7128,,,,,,,,,,
9,Carbon Transition__MG+45,11.4488,0.5857359558709022,3.0,26.0,11.3469,27.0,10.9207,28.0,12.0788,,,,,,,,,,
10,Carbon Transition__MG+60,11.5771,0.012020815280170927,2.0,29.0,11.5856,30.0,11.5686,,,,,,,,,,,,
11,Carbon Transition__MG+90,11.4958,0.5310371926710968,2.0,31.0,11.1203,32.0,11.8713,,,,,,,,,,,,
12,Carbon Transition__MG+120,11.049433333333333,0.33054939620778817,3.0,33.0,10.6813,34.0,11.3208,35.0,11.1462,,,,,,,,,,
13,Carbon Transition__MG+150,11.04335,0.15704841610153297,2.0,36.0,10.9323,37.0,11.1544,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,11.609200000000001,0.45350564494832923,3.0,38.0,11.1409,39.0,12.0463,40.0,11.6404,,,,,,,,,,
15,Carbon Transition__GM-0.2,11.434033333333334,0.2575521759436978,3.0,41.0,11.1577,42.0,11.477,43.0,11.6674,,,,,,,,,,
16,Carbon Transition__GM+5,11.659666666666666,0.30216772384444607,3.0,44.0,11.315,45.0,11.879,46.0,11.785,,,,,,,,,,
17,Carbon Transition__GM+10,11.0823,0.826042141782124,2.0,47.0,11.6664,48.0,10.4982,,,,,,,,,,,,
18,Carbon Transition__GM+15,11.335966666666666,0.14908270635232435,3.0,49.0,11.3585,50.0,11.4725,51.0,11.1769,,,,,,,,,,
19,Carbon Transition__GM+25,11.645433333333335,0.5113965812687193,3.0,52.0,11.9562,53.0,11.9249,54.0,11.0552,,,,,,,,,,
20,Carbon Transition__GM+45,11.1312,0.33372845248794775,3.0,55.0,11.5158,56.0,10.918,57.0,10.9598,,,,,,,,,,
21,Carbon Transition__GM+60,11.1076,0.4264884640878347,3.0,58.0,11.5716,59.0,11.0185,60.0,10.7327,,,,,,,,,,
22,Carbon Transition__GM+90,11.4686,0.4115168404816507,3.0,61.0,11.6667,62.0,11.7436,63.0,10.9955,,,,,,,,,,
23,Carbon Transition__GM+120,11.199449999999999,0.4108997505475035,2.0,64.0,10.9089,65.0,11.49,,,,,,,,,,,,
24,Carbon Transition__GM+150,11.4585,0.2566987534056213,3.0,66.0,11.62,67.0,11.1625,68.0,11.593,,,,,,,,,,
25,Life Cycle__BT,10.9749,0.7522201938262496,2.0,69.0,11.5068,70.0,10.443,,,,,,,,,,,,
26,Life Cycle__B36,12.3009,0.08867119036079239,2.0,71.0,12.3636,72.0,12.2382,,,,,,,,,,,,
27,Life Cycle__B60,13.35685,0.37186745622600537,2.0,73.0,13.0939,74.0,13.6198,,,,,,,,,,,,
28,Life Cycle__S0,12.511533333333333,0.17124644035229794,3.0,75.0,12.7031,76.0,12.3733,77.0,12.4582,,,,,,,,,,
29,Life Cycle__S1,10.698033333333333,0.13332041604095507,3.0,78.0,10.8257,79.0,10.5597,80.0,10.7087,,,,,,,,,,
30,Life Cycle__S2,10.2943,0.056904217769862764,3.0,81.0,10.3263,82.0,10.2286,83.0,10.328,,,,,,,,,,
31,Life Cycle__S3,10.377400000000002,0.057699913344822204,2.0,84.0,10.4182,85.0,10.3366,,,,,,,,,,,,
32,Life Cycle__S4,10.570433333333334,0.22418171944503743,3.0,86.0,10.7885,87.0,10.5822,88.0,10.3406,,,,,,,,,,
33,Life Cycle__S5,11.537266666666667,0.13094007535255636,3.0,89.0,11.387,90.0,11.5979,91.0,11.6269,,,,,,,,,,
34,Life Cycle__S6,10.190225,0.35015070938913473,8.0,92.0,10.1583,93.0,10.1586,94.0,10.2647,95.0,9.9093,96.0,9.6226,97.0,10.0906,98.0,10.6445,99.0,10.6732
35,Life Cycle__S7,10.620966666666666,0.11241593896478114,3.0,100.0,10.6967,101.0,10.4918,102.0,10.6744,,,,,,,,,,
36,Life Cycle__S8,10.204049999999999,0.2116370596091341,2.0,103.0,10.0544,104.0,10.3537,,,,,,,,,,,,
37,Life Cycle__G135,10.122250000000001,1.1420481622943928,2.0,105.0,10.9298,106.0,9.3147,,,,,,,,,,,,
38,Life Cycle__G150,11.464366666666669,0.4155814039792125,3.0,107.0,11.0153,108.0,11.8354,109.0,11.5424,,,,,,,,,,
39,Life Cycle__G180,11.191366666666667,0.6134882014622066,3.0,110.0,11.2797,111.0,11.7559,112.0,10.5385,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.3997,,1.0,113.0,11.3997,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.5307,,1.0,114.0,11.5307,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.9347,,1.0,115.0,11.9347,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.8366,,1.0,116.0,11.8366,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.8895,,1.0,117.0,11.8895,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.2731,,1.0,118.0,12.2731,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.2962,,1.0,119.0,12.2962,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.8559,,1.0,120.0,11.8559,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,12.5709,,1.0,121.0,12.5709,,,,,,,,,,,,,,
