sample,BSU37690
LBexp_1,9.4687
LBexp_2,9.6611
LBexp_3,9.5396
LBtran_1,10.1214
LBtran_2,10.2503
LBtran_3,10.362
LBstat_1,10.0452
LBstat_2,9.8662
LBstat_3,9.7385
LBGexp_1,8.6991
LBGexp_2,8.9574
LBGexp_3,8.9934
LBGtran_2,9.4632
LBGtran_3,9.987
LBGstat_1,7.5148
LBGstat_2,7.6658
LBGstat_3,8.2452
S0_1,9.8526
S0_2,9.6415
S0_3,9.6947
S1_1,12.8651
S1_2,12.8794
S1_3,12.6
S2_1,11.3455
S2_2,11.8367
S2_3,11.1389
S3_1,11.3274
S3_2,11.4629
S4_1,10.42
S4_2,10.2507
S4_3,9.6676
S5_1,9.7136
S5_2,9.9916
S5_3,9.7296
S6_1,9.0032
S6_2,7.5158
S6_3,9.135
S6/t_1,9.0573
S6/t_2,7.5551
S6_4,8.9412
S6_5,9.4832
S6_6,9.4735
S7_4,9.1108
S7_5,9.1316
S7_6,9.3488
S8_4,8.8932
S8_5,8.7361
G135_1,8.2212
G135_3,7.7552
G150_1,8.2439
G150_2,8.5172
G150_3,8.426
G180_1,8.2417
G180_2,8.4396
G180_3,7.6556
C30_1,9.5899
C30_2,9.9731
C90_1,11.4117
C90_2,11.6879
BI_1,11.2889
BI_2,11.3409
BC_2,11.7774
BC/t_1,11.9172
BC/t_2,11.8262
BC_1,11.5599
Sw_1,10.3552
Sw_2,10.5078
BT_1,13.3831
BT_2,13.1874
B36_1,11.6473
B36_2,11.411
B60_1,10.6838
B60_2,10.3784
M9exp_1,11.2648
M9exp_2,10.9279
M9exp_3,10.5261
M9tran_1,11.4699
M9tran_2,11.6308
M9tran_3,11.7964
M9stat_1,8.4421
M9stat_2,8.1997
M9stat_3,8.0282
M+G_1,11.1265
M+G_2,11.2981
M+G_3,11.3681
Glu_1,11.5225
Glu_2,11.316
Glu_3,11.4344
Fru_1,10.5727
Fru_2,12.1027
Fru_3,10.8989
Mal_1,10.4735
Mal_2,10.4697
Mal_3,10.584
G+S_2,10.8445
G+S_3,10.8568
Pyr_1,10.0389
Pyr_2,10.8794
Pyr_3,10.7438
Gly_1,10.3562
Gly_2,10.8022
Gly_3,9.738
Glucon_1,10.3365
Glucon_2,10.4688
Glucon_3,9.934
aero_1,11.5794
aero_2,10.5849
aero_3,11.1432
nit_1,10.538
nit_2,10.9407
nit_3,10.7424
ferm_1,10.1614
ferm_2,10.5036
ferm_3,10.807
T-5.40H_1,12.3907
T-4.40H_1,12.3321
T-3.40H_1,12.3296
T-2.40H_1,12.2656
T-1.40H_1,11.9191
T-1.10H_1,12.1177
T-0.40H_1,11.7857
T0.0H_1,11.7679
T0.30H_1,9.2722
T1.0H_1,9.3453
T1.30H_1,8.9107
T2.0H_1,9.0885
T2.30H_1,9.5788
T3.0H_1,9.2961
T3.30H_1,9.5664
T4.0H_1,9.4305
T5.0H_1,9.7136
HPh_1,10.3796
HPh_2,10.0452
HPh_3,10.0524
LPh_1,10.331
LPh_2,10.7144
LPh_3,10.1448
LPhT_1,11.0402
LPhT_2,11.0684
LPhT_3,11.4905
SMMPr_1,11.3974
SMMPr_2,11.3915
SMMPr_3,11.4152
HiTm_1,11.6281
HiTm_2,11.3345
HiTm_3,11.2662
LoTm_1,10.9348
LoTm_2,10.8646
LoTm_3,10.6841
HiOs_1,10.5408
HiOs_2,10.7017
HiOs_3,10.7555
BMM_1,10.9543
BMM_2,10.715
BMM_3,10.4634
Heat_1,11.7806
Heat_2,11.8484
Heat_3,11.3394
Cold_1,10.2032
Cold_2,9.5756
Cold_3,8.9441
Etha_1,8.9003
Etha_2,8.645
Etha_3,8.8537
SMM_1,11.3201
SMM_2,11.4718
SMM_3,11.2369
Salt_1,9.4362
Salt_2,9.4018
Salt_3,9.567
Mt0_1,9.8793
Mt0_3,9.8438
M0t45_1,10.1161
M0t45_2,9.9162
M0t45_3,10.5961
M0t90_1,9.5534
M0t90_2,10.2219
M0t90_3,10.138
M40t45_1,9.8831
M40t45_2,10.7552
M40t45_3,10.6648
M40t90_1,9.9922
M40t90_2,10.1929
M40t90_3,10.9198
dia0_1,9.1969
dia0_2,9.5629
dia0_3,9.7309
dia5_1,9.2402
dia5_2,9.2547
dia5_3,9.2316
dia15_1,8.9576
dia15_2,8.695
dia15_3,8.0641
Diami_1,8.3137
Diami_2,8.2461
Diami_3,8.4874
Paraq_1,9.2812
Paraq_2,9.5208
Paraq_3,8.1167
H2O2_1,9.1798
H2O2_2,9.5405
H2O2_3,9.3241
Oxctl_1,9.0475
Oxctl_2,8.9985
Oxctl_3,9.4215
GM-0.1_1,10.5776
GM-0.2_1,10.7702
GM+5_1,10.6183
GM+15_1,10.7862
GM+25_1,10.9286
GM+45_1,11.2212
GM+60_1,11.3587
GM+90_1,11.5244
GM+120_1,10.5088
GM+150_1,11.3967
GM-0.1_2,10.7887
GM-0.2_2,10.719
GM+5_2,10.3862
GM+10_2,10.3379
GM+15_2,10.1454
GM+25_2,9.996
GM+45_2,9.6809
GM+60_2,9.9801
GM+90_2,10.6104
GM+150_2,10.7659
GM-0.1_3,11.0137
GM-0.2_3,10.9563
GM+5_3,11.1024
GM+10_3,10.0892
GM+15_3,10.6832
GM+25_3,10.3191
GM+45_3,10.3397
GM+60_3,10.3012
GM+90_3,11.115
GM+120_3,10.9252
GM+150_3,11.7157
MG-0.1_1,9.9977
MG+5_1,10.2335
MG+10_1,10.6458
MG+15_1,9.684
MG+25_1,10.2763
MG+45_1,10.289
MG+120_1,11.1784
MG+150_1,11.5491
MG-0.1_2,9.0354
MG-0.2_2,9.7106
MG+5_2,9.6791
MG+10_2,10.0765
MG+15_2,10.6357
MG+25_2,9.7814
MG+45_2,9.6684
MG+60_2,10.423
MG+90_2,10.1979
MG+120_2,11.9514
MG-0.1_3,10.2705
MG-0.2_3,9.9021
MG+5_3,9.6068
MG+10_3,9.5044
MG+15_3,10.0012
MG+25_3,10.123
MG+45_3,10.5723
MG+60_3,10.2283
MG+90_3,10.7877
MG+120_3,11.1503
MG+150_3,11.1666
