sample,BSU06150
LBexp_1,8.947000000000003
LBexp_2,8.8485
LBexp_3,8.7022
LBtran_1,8.8554
LBtran_2,8.4343
LBtran_3,8.6005
LBstat_1,15.0115
LBstat_2,14.915
LBstat_3,14.9229
LBGexp_1,8.0293
LBGexp_2,8.1583
LBGexp_3,8.3819
LBGtran_2,8.5275
LBGtran_3,8.6833
LBGstat_1,8.12
LBGstat_2,7.7972
LBGstat_3,8.2019
S0_1,8.0654
S0_2,8.1974
S0_3,8.165
S1_1,8.3367
S1_2,8.2831
S1_3,8.3913
S2_1,8.1142
S2_2,7.9909
S2_3,7.88
S3_1,8.1691
S3_2,8.1621
S4_1,8.4989
S4_2,8.2321
S4_3,8.0117
S5_1,8.1708
S5_2,8.3694
S5_3,8.3516
S6_1,8.0731
S6_2,7.4014
S6_3,8.1607
S6/t_1,8.2911
S6/t_2,7.5824
S6_4,8.0154
S6_5,8.3754
S6_6,8.2225
S7_4,8.5544
S7_5,8.5505
S7_6,8.8761
S8_4,8.4222
S8_5,8.7354
G135_1,8.2119
G135_3,7.7311
G150_1,8.5115
G150_2,8.2761
G150_3,8.6674
G180_1,8.1398
G180_2,8.3515
G180_3,7.8166
C30_1,8.4662
C30_2,9.0087
C90_1,8.183
C90_2,8.0197
BI_1,12.2924
BI_2,12.5114
BC_2,8.6827
BC/t_1,8.5799
BC/t_2,8.9959
BC_1,8.3939
Sw_1,8.7912
Sw_2,8.9701
BT_1,7.6438
BT_2,7.4003
B36_1,7.8825
B36_2,7.7684
B60_1,7.9854
B60_2,7.9313
M9exp_1,8.0844
M9exp_2,7.8432
M9exp_3,7.6675
M9tran_1,8.0084
M9tran_2,7.9893
M9tran_3,7.897
M9stat_1,8.1452
M9stat_2,8.1452
M9stat_3,7.9408
M+G_1,8.652000000000001
M+G_2,7.8491
M+G_3,7.8374
Glu_1,8.1877
Glu_2,8.2104
Glu_3,8.1882
Fru_1,8.5086
Fru_2,8.6111
Fru_3,8.0814
Mal_1,7.947
Mal_2,8.362
Mal_3,8.4067
G+S_2,7.9623
G+S_3,8.3248
Pyr_1,7.967
Pyr_2,8.1118
Pyr_3,8.2289
Gly_1,7.9767
Gly_2,8.235
Gly_3,8.1558
Glucon_1,8.3119
Glucon_2,8.3379
Glucon_3,8.5554
aero_1,8.1728
aero_2,7.8291
aero_3,8.1401
nit_1,7.6492
nit_2,7.7688
nit_3,7.5184
ferm_1,7.6087
ferm_2,7.5686
ferm_3,7.7425
T-5.40H_1,7.9564
T-4.40H_1,7.9153
T-3.40H_1,7.824
T-2.40H_1,7.7704
T-1.40H_1,7.6788
T-1.10H_1,7.89
T-0.40H_1,7.6273
T0.0H_1,7.8136
T0.30H_1,8.466000000000001
T1.0H_1,8.3466
T1.30H_1,8.3523
T2.0H_1,8.4223
T2.30H_1,8.5206
T3.0H_1,8.1318
T3.30H_1,8.4542
T4.0H_1,8.1999
T5.0H_1,7.9685
HPh_1,8.3702
HPh_2,7.9428
HPh_3,8.2802
LPh_1,8.3624
LPh_2,8.6563
LPh_3,8.4733
LPhT_1,8.1504
LPhT_2,8.0619
LPhT_3,8.3957
SMMPr_1,7.4749
SMMPr_2,7.7979
SMMPr_3,8.0704
HiTm_1,8.3045
HiTm_2,8.4688
HiTm_3,8.2393
LoTm_1,7.5258
LoTm_2,7.4901
LoTm_3,7.31
HiOs_1,8.1106
HiOs_2,8.1334
HiOs_3,8.1847
BMM_1,7.8535
BMM_2,7.8149
BMM_3,7.8397
Heat_1,8.6757
Heat_2,8.3716
Heat_3,8.4169
Cold_1,7.4913
Cold_2,7.3807
Cold_3,7.3841
Etha_1,7.8543
Etha_2,7.8993
Etha_3,7.6906
SMM_1,8.0671
SMM_2,7.8671
SMM_3,7.9428
Salt_1,7.5771
Salt_2,7.4463
Salt_3,7.5486
Mt0_1,8.7344
Mt0_3,9.2562
M0t45_1,8.6404
M0t45_2,8.7609
M0t45_3,8.8183
M0t90_1,8.5726
M0t90_2,10.5402
M0t90_3,8.8316
M40t45_1,8.4901
M40t45_2,8.9622
M40t45_3,8.7885
M40t90_1,9.2046
M40t90_2,10.357
M40t90_3,9.6974
dia0_1,8.773
dia0_2,8.9432
dia0_3,8.7257
dia5_1,9.0174
dia5_2,8.7155
dia5_3,8.6769
dia15_1,8.3891
dia15_2,8.0817
dia15_3,7.8346
Diami_1,8.5758
Diami_2,8.5211
Diami_3,8.6814
Paraq_1,8.3049
Paraq_2,8.5076
Paraq_3,7.6632
H2O2_1,7.972
H2O2_2,8.3287
H2O2_3,8.151
Oxctl_1,8.5756
Oxctl_2,8.4975
Oxctl_3,8.6109
GM-0.1_1,8.0765
GM-0.2_1,8.4217
GM+5_1,7.8649
GM+15_1,7.8154
GM+25_1,7.9114
GM+45_1,8.0765
GM+60_1,7.8986
GM+90_1,8.1014
GM+120_1,8.2709
GM+150_1,8.1038
GM-0.1_2,8.1226
GM-0.2_2,8.4467
GM+5_2,7.8636
GM+10_2,7.8296
GM+15_2,7.8667
GM+25_2,7.9111
GM+45_2,7.3576
GM+60_2,7.5645
GM+90_2,8.3164
GM+150_2,7.5709
GM-0.1_3,8.2546
GM-0.2_3,7.8435
GM+5_3,8.0825
GM+10_3,7.4638
GM+15_3,7.7711
GM+25_3,7.9252
GM+45_3,8.1608
GM+60_3,8.0173
GM+90_3,8.1468
GM+120_3,8.5863
GM+150_3,8.0668
MG-0.1_1,8.537
MG+5_1,8.1648
MG+10_1,8.0649
MG+15_1,7.7189
MG+25_1,7.9237
MG+45_1,7.9157
MG+120_1,7.9324
MG+150_1,8.1646
MG-0.1_2,7.7928
MG-0.2_2,8.3425
MG+5_2,7.8166
MG+10_2,7.8436
MG+15_2,8.5983
MG+25_2,7.7265
MG+45_2,7.8631
MG+60_2,8.044
MG+90_2,7.502999999999999
MG+120_2,7.9974
MG-0.1_3,8.8744
MG-0.2_3,8.6026
MG+5_3,8.1464
MG+10_3,8.0979
MG+15_3,8.128
MG+25_3,8.0668
MG+45_3,8.2408
MG+60_3,8.2083
MG+90_3,8.0617
MG+120_3,7.7788
MG+150_3,8.0263
