,PN96_RS22010
SBRG_BHIN_Growth_Late_1,0.5772087570000002
SBRG_BHIN_Growth_Late_2,-0.3207993789999999
SBRG_BHIN_Growth_Mid_1,0.3848764280000001
SBRG_BHIN_Growth_Mid_2,-0.7378253899999999
SBRG_BHIN_Growth_Stat_1,-0.173244951
SBRG_BHIN_Growth_Stat_2,-0.6409069879999999
SBRG_LBv2_Growth_Late_1,-0.2596811329999999
SBRG_LBv2_Growth_Late_2,0.716064802
SBRG_LBv2_Growth_Mid_1,-0.0602192159999999
SBRG_LBv2_Growth_Mid_2,0.0602192160000001
SBRG_LBv2_Growth_Stat_1,-0.854802322
SBRG_LBv2_Growth_Stat_2,-0.8055749849999999
SBRG_MHB_Rich_Mid_1,-0.4072104159999998
SBRG_MHB_Rich_Mid_2,-0.2145233509999999
SBRG_NBO_Rich_Mid_1,-0.583590034
SBRG_NBO_Rich_Mid_2,0.3190575550000001
SBRG_M9Na_Arabinose_Mid_1,-0.4185264770000001
SBRG_M9Na_Arabinose_Mid_2,0.0200327609999999
SBRG_M9Na_Galactose_Mid_1,-1.0177916640000002
SBRG_M9Na_Galactose_Mid_2,0.320546676
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.075335697
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.106070286
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.2282424159999998
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0504813640000001
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.7442675640000002
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.6721300800000001
SBRG_M9Na_GlcNAc_Mid_1,0.4844205299999997
SBRG_M9Na_GlcNAc_Mid_2,0.2922041919999998
SBRG_M9Na_Gluconate_Mid_1,-0.484619608
SBRG_M9Na_Gluconate_Mid_2,-1.601754711
SBRG_M9Na_Glucosamine_Mid_1,-1.1491059040000002
SBRG_M9Na_Glucosamine_Mid_2,0.0197204729999997
SBRG_M9Na_Glycerol_Mid_1,-1.25926141
SBRG_M9Na_Glycerol_Mid_2,-0.41345217
SBRG_M9Na_Maltose_Mid_1,0.3434408499999999
SBRG_M9Na_Maltose_Mid_2,-0.0222043790000001
