,SP5448_03645
SRX1726505,-0.7178199395
SRX1726506,0.5870957157000001
SRX1726507,0.1307242238
SRX1726508,-0.9981438848
SRX1726509,-0.6988461813
SRX1726510,-0.6906212569
SRX1726511,-0.49751420220000003
SRX1726512,-0.44816915630000004
SRX1726513,-0.8529455007000001
SRX1081650,-0.9150223102
SRX1081651,0.163316123
SRX1081652,0.6338345577000001
SRX1081653,0.1710643113
SRX1081654,-0.2027282389
SRX1081655,-0.1963351032
SRX1081656,0.38547111
SRX1081657,0.5386366337
SRX1081658,0.7486864744
SRX1081659,0.18351480450000002
SRX1081660,0.46457315260000004
SRX1081661,0.11061509950000001
SRX1081662,-0.0185362334
SRX1081663,-0.1316256808
SRX1081664,-0.4770980575
SRX1081665,-0.46832831680000003
SRX1081666,-0.2531087239
SRX1081668,-0.5181735646
SRX1081669,-0.23527914500000002
SRX1081670,0.1365755761
SRX1081671,-0.1200524686
SRX1081672,0.3991795618
SRX1081673,0.5036078227
SRX1081674,0.5285073325
SRX1081675,1.1069193004
SRX1081676,-0.4757378229
SRX1081677,0.6789927149
SRX1081678,0.3359765792
SRX1081679,0.5453981131
SRX1081680,1.0676700292
SRX1081681,1.078081935
SRX1081682,1.4630394447000001
SRX1081683,0.7820860909
SRX1081684,0.0175155112
SRX1081685,0.34121302470000003
SRX1081686,1.0769863289
SRX1081687,-0.0788513389
SRX1081688,0.47285679490000004
SRX1081689,0.5412409794
SRX1081690,-0.3763020218
SRX1081691,0.4621485716
SRX1081692,-0.7242589611
SRX1962715,-0.41674502290000004
SRX1962716,-0.0174571048
SRX1962717,0.43420212760000004
SRX1962718,0.0667454886
SRX1962719,-0.5257556682
SRX1962720,-0.4384691732
SRX1962721,0.0881041791
SRX4892146,-0.1789165279
SRX4892147,0.2689235653
SRX4892148,-0.1792638493
SRX4892149,0.0892568119
SRX4892150,-0.48405828850000004
SRX4892151,0.1659179312
SRX4892152,-0.7455609750000001
SRX4892153,-0.2833173852
SRX4892154,-0.17360458980000001
SRX4892155,-0.9479940059
SRX4892156,-0.303886877
SRX4892157,-0.5190056049
SRX4892158,0.09420694
SRX4892159,0.40168819050000004
SRX4892160,0.1152090234
SRX4892161,-0.6510006455
SRX7620814,0.38637062640000003
SRX7620815,0.521360397
SRX7620816,0.48791340660000004
SRX7620817,0.8016930852
SRX7620818,0.9190889001
SRX7620819,0.6861076107
SRX7620856,-0.15841370470000002
SRX7620857,0.0831626286
SRX7620858,0.4768398948
SRX7620859,1.0276467077
SRX7620860,-1.2219078585
SRX7620861,0.8960585639
SRX7620862,-0.8102077741
SRX7620863,0.07489340650000001
SRX7620864,-0.23876113870000001
SRX7620865,-0.0217474411
SRX7620866,-0.3466755172
SRX7620867,0.7925765450000001
SRX2161502,0.047957514
SRX2161503,-0.39834227380000004
SRX2161504,0.3503847598
SRX2161505,0.5442707612000001
SRX2161506,0.17871644320000002
SRX2161507,-0.5342493282
SRX2161508,1.5267041108
SRX2161509,1.3898270699
SRX2161510,2.0014078607
SRX2161511,1.4870506771
SRX2161512,0.97116356
SRX2161513,1.0825000711
SRX2161514,0.8628126974
SRX2161515,0.9446180523000001
SRX2161516,1.2195357645
SRX2161517,-0.2417854758
SRX2161518,0.1299379162
SRX2161519,0.2732547253
SRX2161520,1.2395005174
SRX2161521,1.6593467729
SRX2161522,1.4721524325
SRX2161523,0.5111342714
SRX2161524,0.7405955797
SRX2161525,0.25995495890000003
