,SP5448_03750
SRX1726505,-0.2338207061
SRX1726506,-0.44326398580000004
SRX1726507,0.677084692
SRX1726508,0.6297020926
SRX1726509,0.4455168385
SRX1726510,-0.1574935233
SRX1726511,0.7920244670000001
SRX1726512,0.7388822547
SRX1726513,0.9740281427
SRX1081650,-0.35689682100000003
SRX1081651,-0.18992852670000002
SRX1081652,0.2510149198
SRX1081653,0.3084229102
SRX1081654,0.0323096685
SRX1081655,0.2519396653
SRX1081656,-0.1647426687
SRX1081657,0.4648929265
SRX1081658,0.3334010054
SRX1081659,0.4287119467
SRX1081660,0.1548435957
SRX1081661,-0.040572066500000004
SRX1081662,-0.4457647703
SRX1081663,-0.049970765300000004
SRX1081664,-0.3185237593
SRX1081665,-1.207005014
SRX1081666,-0.45041962020000004
SRX1081668,-0.7915705063
SRX1081669,0.6365883139
SRX1081670,0.1880708241
SRX1081671,0.9651987422
SRX1081672,-0.31483878790000003
SRX1081673,-0.40088017330000003
SRX1081674,-0.1989271618
SRX1081675,0.1021911197
SRX1081676,-0.9943594902
SRX1081677,-0.1315905231
SRX1081678,0.156455225
SRX1081679,-0.0651431762
SRX1081680,-0.3601180167
SRX1081681,0.4249727082
SRX1081682,0.3664200117
SRX1081683,-0.656120197
SRX1081684,-0.7578792956
SRX1081685,-0.5469047168
SRX1081686,0.0193578888
SRX1081687,-0.9444674863
SRX1081688,-1.6269025062
SRX1081689,-0.6333652419
SRX1081690,-0.5292699647
SRX1081691,-0.4067108622
SRX1081692,-0.027953653000000002
SRX1962715,-0.0234842514
SRX1962716,-0.2905783469
SRX1962717,0.3140625982
SRX1962718,-1.9798315843
SRX1962719,-2.0069692318
SRX1962720,-1.7223325384
SRX1962721,-1.8318788861000002
SRX4892146,0.1944009952
SRX4892147,0.0603806801
SRX4892148,-0.20704469020000002
SRX4892149,-0.0477369852
SRX4892150,-2.0451507984
SRX4892151,-1.9109666771
SRX4892152,-1.8363503189000001
SRX4892153,-1.7625943103
SRX4892154,-0.2795112262
SRX4892155,-0.2400176733
SRX4892156,-0.3004350581
SRX4892157,-0.49435825040000003
SRX4892158,-2.6153798599
SRX4892159,-2.4612258573
SRX4892160,-2.6002875968
SRX4892161,-2.5212827033
SRX7620814,0.1883051274
SRX7620815,0.2893742807
SRX7620816,-0.031521608
SRX7620817,-2.5895389207
SRX7620818,-2.5349701194
SRX7620819,-2.514124659
SRX7620856,-0.6987079923
SRX7620857,-2.1192842450000002
SRX7620858,-0.6941952317
SRX7620859,-1.6894452916
SRX7620860,-0.6016971405
SRX7620861,-1.9862795160000002
SRX7620862,-0.3352896356
SRX7620863,-2.7671917778
SRX7620864,-0.1398975892
SRX7620865,-3.1017602601
SRX7620866,0.029029424800000002
SRX7620867,-3.2077223387
SRX2161502,-0.0102396413
SRX2161503,-0.0015453275000000002
SRX2161504,0.0117849689
SRX2161505,-0.7450212554000001
SRX2161506,-0.7987998994000001
SRX2161507,-0.6553278078
SRX2161508,-0.1461914374
SRX2161509,0.7685855921
SRX2161510,-0.23128996470000002
SRX2161511,-1.5493180923
SRX2161512,-1.8794532051
SRX2161513,-1.7351172154999999
SRX2161514,-1.3349121212
SRX2161515,-1.4553893125
SRX2161516,-1.523937723
SRX2161517,-1.2898849521
SRX2161518,-0.9838698450000001
SRX2161519,-0.9404412209
SRX2161520,-0.8190131487000001
SRX2161521,-0.8226404957000001
SRX2161522,-0.7663304915
SRX2161523,-1.4948929943
SRX2161524,-1.2613485182
SRX2161525,-1.1225560729
