,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.33333360913457e-11,0.5956503856496443,3.0,0.0,-0.2338207061,1.0,-0.44326398580000004,2.0,0.677084692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.30590846926666665,0.4117488396984722,3.0,3.0,0.6297020926,4.0,0.4455168385,5.0,-0.1574935233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.8349782881333333,0.12331735572616262,3.0,6.0,0.7920244670000001,7.0,0.7388822547,8.0,0.9740281427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.586032892321652e-17,0.49553731839205206,21.0,9.0,-0.35689682100000003,10.0,-0.18992852670000002,11.0,0.2510149198,12.0,0.3084229102,13.0,0.0323096685,14.0,0.2519396653,15.0,-0.1647426687,16.0,0.4648929265,17.0,0.3334010054,18.0,0.4287119467,19.0,0.1548435957,20.0,-0.040572066500000004,21.0,-0.4457647703,22.0,-0.049970765300000004,23.0,-0.3185237593,24.0,-1.207005014,25.0,-0.45041962020000004,26.0,-0.7915705063,27.0,0.6365883139,28.0,0.1880708241,29.0,0.9651987422
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.3583825856904762,0.48901130465044484,21.0,30.0,-0.31483878790000003,31.0,-0.40088017330000003,32.0,-0.1989271618,33.0,0.1021911197,34.0,-0.9943594902,35.0,-0.1315905231,36.0,0.156455225,37.0,-0.0651431762,38.0,-0.3601180167,39.0,0.4249727082,40.0,0.3664200117,41.0,-0.656120197,42.0,-0.7578792956,43.0,-0.5469047168,44.0,0.0193578888,45.0,-0.9444674863,46.0,-1.6269025062,47.0,-0.6333652419,48.0,-0.5292699647,49.0,-0.4067108622,50.0,-0.027953653000000002
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.33333360913457e-11,0.3030037964606135,3.0,51.0,-0.0234842514,52.0,-0.2905783469,53.0,0.3140625982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.88525306015,0.133106251461425,4.0,54.0,-1.9798315843,55.0,-2.0069692318,56.0,-1.7223325384,57.0,-1.8318788861000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000002068509275e-11,0.16988613535746816,4.0,58.0,0.1944009952,59.0,0.0603806801,60.0,-0.20704469020000002,61.0,-0.0477369852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-1.888765526175,0.12057608129356755,4.0,62.0,-2.0451507984,63.0,-1.9109666771,64.0,-1.8363503189000001,65.0,-1.7625943103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.328580552,0.11332195481866958,4.0,66.0,-0.2795112262,67.0,-0.2400176733,68.0,-0.3004350581,69.0,-0.49435825040000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-2.549544004325,0.07189823429940473,4.0,70.0,-2.6153798599,71.0,-2.4612258573,72.0,-2.6002875968,73.0,-2.5212827033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666662263261262e-11,0.22495470202494097,6.0,74.0,0.1883051274,75.0,0.2893742807,76.0,-0.031521608,86.0,-0.3352896356,88.0,-0.1398975892,90.0,0.029029424800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-2.7858846792833334,0.3011435205757457,6.0,77.0,-2.5895389207,78.0,-2.5349701194,79.0,-2.514124659,87.0,-2.7671917778,89.0,-3.1017602601,91.0,-3.2077223387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.6648667881666667,0.05475303226129428,3.0,80.0,-0.6987079923,82.0,-0.6941952317,84.0,-0.6016971405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.9316696842000003,0.2200614840491632,3.0,81.0,-2.1192842450000002,83.0,-1.6894452916,85.0,-1.9862795160000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.3333333200139905e-11,0.01109332644000187,3.0,92.0,-0.0102396413,93.0,-0.0015453275000000002,94.0,0.0117849689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.7330496542000001,0.07248137480407352,3.0,95.0,-0.7450212554000001,96.0,-0.7987998994000001,97.0,-0.6553278078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.13036806333333334,0.5543479506194016,3.0,98.0,-0.1461914374,99.0,0.7685855921,100.0,-0.23128996470000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-1.7212961709666665,0.16550094903009302,3.0,101.0,-1.5493180923,102.0,-1.8794532051,103.0,-1.7351172154999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.4380797188999999,0.09569423209844424,3.0,104.0,-1.3349121212,105.0,-1.4553893125,106.0,-1.523937723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.0713986726666667,0.19045656216909468,3.0,107.0,-1.2898849521,108.0,-0.9838698450000001,109.0,-0.9404412209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.8026613786333335,0.03151570134846851,3.0,110.0,-0.8190131487000001,111.0,-0.8226404957000001,112.0,-0.7663304915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.2929325284666666,0.18816710136950385,3.0,113.0,-1.4948929943,114.0,-1.2613485182,115.0,-1.1225560729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
