,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.18600703528722184,2.0,0.0,-0.131526836,1.0,0.131526836,,,,,,,,
1,fur__wt_dpd,0.629019601,0.07385444234089814,2.0,2.0,0.681242578,3.0,0.5767966240000001,,,,,,,,
2,fur__wt_fe,-0.26198477,0.0832446987726892,2.0,4.0,-0.203121879,5.0,-0.320847661,,,,,,,,
3,fur__delfur_dpd,-0.05444451350000001,0.05720103607566634,2.0,6.0,-0.013997273000000001,7.0,-0.09489175400000001,,,,,,,,
4,fur__delfur_fe2,0.18125444000000002,0.06500752393134386,2.0,8.0,0.22722170100000003,9.0,0.135287179,,,,,,,,
5,acid__wt_ph5,-0.41610613250000006,0.1721164889633439,2.0,10.0,-0.29440139600000004,11.0,-0.5378108690000001,,,,,,,,
6,acid__delgadx_ph5,-0.351553818,,1.0,12.0,-0.351553818,,,,,,,,,,
7,acid__delgadw_ph5,-0.33508162900000005,0.08105100322164796,2.0,13.0,-0.392393343,14.0,-0.27776991500000003,,,,,,,,
8,acid__delgade_ph5,-0.3880307905,0.06004383868127406,2.0,15.0,-0.43048819600000005,16.0,-0.345573385,,,,,,,,
9,oxidative__wt_pq,-0.18457502150000002,0.1627568813678766,2.0,17.0,-0.06948852700000001,18.0,-0.299661516,,,,,,,,
10,oxidative__deloxyr_pq,-0.238012964,0.20833553844979394,2.0,19.0,-0.385328436,20.0,-0.090697492,,,,,,,,
11,oxidative__delsoxr_pq,-0.1158864565,0.0695107624587084,2.0,21.0,-0.066734925,22.0,-0.165037988,,,,,,,,
12,oxidative__delsoxs_pq,0.17552348550000002,0.12111881936174729,2.0,23.0,0.089879547,24.0,0.26116742400000004,,,,,,,,
13,nac_ntrc__wt_csn,0.7969129045000001,0.08884338146861373,2.0,25.0,0.859734662,26.0,0.734091147,,,,,,,,
14,nac_ntrc__wt_cytd,0.804995034,0.02086546811959881,2.0,27.0,0.79024092,28.0,0.8197491480000001,,,,,,,,
15,nac_ntrc__wt_gln,0.5129809685,0.1019471958379961,2.0,29.0,0.440893415,30.0,0.585068522,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.0170816445000002,0.6732013568038686,2.0,31.0,1.493106889,32.0,0.5410564,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.41600663150000006,0.10796273141645889,2.0,33.0,0.492347811,34.0,0.33966545200000003,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.03153428950000001,0.04646829075074513,2.0,35.0,-0.0013237540000000001,36.0,0.06439233300000001,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.2272964535,0.04390387608489054,2.0,37.0,-0.19625172500000002,38.0,-0.258341182,,,,,,,,
20,misc__wt_no_te,-0.054176837500000005,0.2453721193408078,2.0,39.0,0.119327452,40.0,-0.227681127,,,,,,,,
21,misc__bw_delcbl,-0.09779519550000002,0.053399576279892086,2.0,41.0,-0.13555439800000002,42.0,-0.060035993,,,,,,,,
22,misc__bw_delfabr,-0.26080492050000004,0.21610302512384832,2.0,43.0,-0.413612835,44.0,-0.107997006,,,,,,,,
23,misc__bw_delfadr,-0.4089434245,0.06505923252893173,2.0,45.0,-0.3629396,46.0,-0.45494724900000005,,,,,,,,
24,misc__nitr_031,-0.21926377700000002,,1.0,47.0,-0.21926377700000002,,,,,,,,,,
25,omics__wt_glu,0.48547401300000004,0.06592110164999619,2.0,48.0,0.5320872710000001,49.0,0.43886075500000005,,,,,,,,
26,omics__wt_gly,-0.1880913385,0.1751274090346058,2.0,50.0,-0.06425756,51.0,-0.31192511700000003,,,,,,,,
27,omics__wt_thr,1.0062719355,0.0941584259569346,2.0,52.0,0.9396918740000001,53.0,1.072851997,,,,,,,,
28,omics__bw_ac,0.2299304245,0.1094010290357992,2.0,54.0,0.307288634,55.0,0.152572215,,,,,,,,
