,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.22540392102475248,0.0634062474984723,2.0,0.0,0.2702389086005148,1.0,0.18056893344899014,,
1,Chrom__sac_sta,-0.2730666183294721,0.04310535579569164,2.0,2.0,-0.2425865289408797,3.0,-0.3035467077180645,,
2,Chrom__sac_MW001,9.020562075079397e-16,0.18178060039946756,2.0,4.0,0.12853829523062646,5.0,-0.12853829523062466,,
3,Chrom__sac_fadR,0.009579159861398345,0.07102745786948103,2.0,6.0,0.05980315697135019,7.0,-0.0406448372485535,,
4,FadR__wt_p,0.0,0.19973949461666832,2.0,8.0,-0.14123715111422008,9.0,0.14123715111422008,,
5,FadR__ko_p,-0.0021146503017384043,0.08622558966367026,2.0,10.0,-0.06308534946472832,11.0,0.058856048861251516,,
6,GDGT__75_2.4_log,1.7775133217175685e-15,0.032121840744958136,3.0,12.0,-0.015700957206435717,27.0,0.03695241341769062,50.0,-0.021251456211249572
7,GDGT__80_3.5_stat,-0.6634117638669839,0.09806832050629143,3.0,13.0,-0.7686618390385362,20.0,-0.6469697574451612,42.0,-0.5746036951172542
8,GDGT__80_2.4_log,-0.11013652611656315,0.15548843308511726,3.0,14.0,-0.1497035511439293,37.0,0.061312706720229926,41.0,-0.24201873392599005
9,GDGT__75_3.5_stat,-0.5637456593865314,0.28798544157367595,3.0,15.0,-0.41924742298811424,24.0,-0.8953705847010056,28.0,-0.3766189704704743
10,GDGT__80_1.6_stat,-0.6470047695860289,0.2622017515728087,3.0,16.0,-0.7429595020125266,17.0,-0.8477124964555145,33.0,-0.3503423102900456
11,GDGT__75_2.4_stat,-0.6006691553235614,0.05635030532832326,3.0,18.0,-0.5820891149554388,26.0,-0.5559550693161999,31.0,-0.6639632816990453
12,GDGT__80_2.4_stat,-0.44491352478119595,0.20263776040997686,3.0,19.0,-0.32126173937361635,29.0,-0.33470820253226385,30.0,-0.6787706324377076
13,GDGT__80_1.6_log,0.08551982173866968,0.10833510695406404,2.0,21.0,0.16212431050645826,39.0,0.008915332970881096,,
14,GDGT__65_3.5_stat,-0.8051414312496862,0.19023201329648332,3.0,22.0,-0.7718220205334454,23.0,-1.0098319360396424,34.0,-0.6337703371759709
15,GDGT__75_1.6_stat,-0.6240525451617168,0.129200611789446,3.0,25.0,-0.7465326671469708,32.0,-0.6365807895286757,38.0,-0.4890441788095039
16,GDGT__75_1.6_log,0.1315321578550881,0.05026551278218171,2.0,35.0,0.16707524280318786,36.0,0.09598907290698833,,
17,GDGT__65_2.4_stat,-0.1463640219804585,0.07584767545418761,3.0,40.0,-0.0617404377823565,46.0,-0.20822080371634044,49.0,-0.16913082444267855
18,GDGT__65_2.4_log,0.0845390778649276,0.022413202454175482,3.0,43.0,0.10803090687783444,44.0,0.08219806216032842,47.0,0.06338826455661994
19,GDGT__80_3.5_log,-0.2863504666572509,0.11102798033029489,3.0,45.0,-0.1785620644470267,51.0,-0.4003567104655481,52.0,-0.2801326250591778
20,GDGT__65_1.6_log,0.0032407635918971778,0.07741590522849072,3.0,48.0,0.07190784078773582,53.0,0.01847381418853722,54.0,-0.08065936420058151
21,NutLim__t0,0.0,0.15058849632867113,2.0,55.0,0.10648214692268887,56.0,-0.10648214692268887,,
22,NutLim__t05,-0.3294626972092279,0.24365506798922668,3.0,57.0,-0.5363907519530198,58.0,-0.06091270048561093,59.0,-0.39108463918905295
23,NutLim__t1,-0.4761173375756182,0.3192074009158976,3.0,60.0,-0.8025499037941941,61.0,-0.16466239694593554,62.0,-0.4611397119867249
24,NutLim__t15,-0.521518838738355,0.21563692429996809,3.0,63.0,-0.4876933615226946,64.0,-0.3247936571636956,65.0,-0.7520694975286748
25,NutLim__t2,-0.3670434840607892,0.4435837148126763,3.0,66.0,-0.21656536325758505,67.0,-0.018273389588742358,68.0,-0.8662916993360401
26,NutLim__t4,-0.8998005779086062,0.22328792326695654,2.0,69.0,-0.7419121732094798,70.0,-1.0576889826077327,,
27,UV_irr__wt0,5.921189464667501e-16,0.18777108014514912,3.0,71.0,0.08824524620582785,72.0,-0.21563810616619428,73.0,0.1273928599603682
28,UV_irr__wt1,-0.32773801831483,0.12938894402376552,3.0,74.0,-0.2673700152184555,75.0,-0.23956545271441246,76.0,-0.4762785870116222
29,UV_irr__wt2,-0.1720337262918997,0.3891392861871677,3.0,77.0,-0.5550998444771302,78.0,0.22290691839705626,79.0,-0.18390825279562506
30,UV_irr__mut0,0.1170527458057915,0.14048698421600994,3.0,80.0,0.092369053314572,81.0,-0.009456512473764887,82.0,0.2682456965765674
31,UV_irr__mut1,0.15415324375316963,0.3438708179211735,3.0,83.0,0.31235818022651074,84.0,-0.2403466530944147,85.0,0.3904482041274129
32,UV_irr__mut2,0.27801097439268035,0.14557220769967844,3.0,86.0,0.41276783389659133,87.0,0.2976481137478721,88.0,0.12361697553357764
33,YtrA__overexpr,0.20404415634960968,0.05449919909477054,3.0,89.0,0.2466802025520316,90.0,0.2228108981240986,91.0,0.1426413683726988
34,YtrA__wt,-5.921189464667501e-16,0.11216599159601814,3.0,92.0,-0.050409560308393615,93.0,0.1285264470148011,94.0,-0.07811688670640926
