,PA0697
SRX7442752,-0.936345953
SRX7442753,0.936345953
SRX7442754,1.597566633
SRX7442755,1.3617754880000001
SRX7442756,1.357208679
SRX7442757,1.246126631
SRX7442758,0.701563326
SRX7442759,1.375379692
SRX7442761,1.353645443
SRX7874204,-0.045697012
SRX7874205,0.045697012
SRX7874206,-1.6911481400000001
SRX7874207,-1.6911481400000001
SRX8639787,-0.13529565100000002
SRX8639788,0.13529565100000002
SRX8639789,-1.164324202
SRX8639790,-0.509579711
SRX8639791,0.642391644
SRX8639792,0.47231027900000006
SRX8639793,-5.587913756
SRX8639794,-4.308852129
SRX8639795,-4.814749337
SRX8639796,-4.64451677
SRX8639797,0.805806922
SRX8639798,0.23329532600000003
SRX8639800,0.27580630500000003
SRX1156127,0.08822745
SRX1156135,-0.08822745
SRX1156136,-1.188001077
SRX1156137,-0.421535327
SRX1156138,-0.06703482100000001
SRX1156140,-0.894786674
ERX2195929,-0.048509274000000005
ERX2195930,0.048509274000000005
ERX2195931,0.40649382500000003
ERX2195932,0.533285706
ERX2195933,0.456104938
ERX2195934,0.5867670180000001
SRX4579961,-0.025984509000000003
SRX4579962,0.16011236
SRX4579963,-0.13412785200000002
SRX4579964,-0.24770390900000003
SRX4579965,-0.307479394
SRX4579966,0.189347664
SRX5630349,-0.6552690560000001
SRX5630350,0.6552690560000001
SRX5630351,1.227849766
SRX5630352,0.840348308
SRX1411278,-0.284375977
SRX1411287,0.233673173
SRX1411289,0.057419370000000004
SRX1411279,0.435792736
SRX1411280,-0.15141676
SRX1411281,-0.37550128600000005
SRX1411282,-0.77900851
SRX1411283,-0.585647372
SRX1411284,-0.023891363000000002
SRX1411285,-0.6529796330000001
SRX1411286,-0.5608059750000001
SRX1411288,0.00439773
SRX2711962,-0.1380167
SRX2711963,0.13801669900000002
SRX2711964,-0.551295658
SRX2711965,0.10391399300000001
SRX2711966,0.7185923740000001
SRX2711967,-0.406940627
ERX3558798,-0.19696897200000002
ERX3558799,-0.264144003
ERX3558800,-0.252520152
ERX3558801,-0.153840732
ERX3558802,-0.766679121
ERX3558803,0.42177633000000003
ERX3558804,0.208337546
ERX3558805,0.136565245
ERX3593017,0.359668453
ERX3593018,-0.085763236
ERX3593020,-0.721157367
ERX3593021,0.467301842
ERX3593022,0.253855526
SRX7058492,0.19269602
SRX7058494,0.11446065100000001
SRX7058495,-0.21823481700000003
