,PSPTO_3637
SRX1828913,0.7541971235
SRX1828914,0.056117752400000005
SRX1828915,-0.2254453707
SRX1828916,-0.44002489310000004
SRX1828917,-0.5287517528
SRX1828918,-0.7590570818
SRX3983989,0.4558386299
SRX3983990,-0.7632344289
SRX3983993,-1.7914393055
SRX3983994,-1.341788328
SRX3983995,0.060730297
SRX3983996,-0.8724375244
SRX3983997,-1.7795454816
SRX3983998,0.121037503
SRX3983999,0.30468137500000003
SRX3984000,0.3914669015
SRX3984001,-2.1351206923
SRX3984002,-2.6847600277
SRX3984003,-2.0255303923
SRX3984004,0.0566966843
SRX3984005,0.41190806280000003
SRX3984006,-1.5788557997
SRX3984007,-1.6316157752
SRX3984008,0.5356264900000001
SRX3984009,0.0788886199
SRX3984010,-2.4021957353
SRX3984011,0.0017794837000000001
SRX3984012,-0.0371303418
SRX3984013,-0.7327549323
SRX3984014,0.1401292545
SRX3984015,-2.0082256307
SRX3984016,0.1356272751
SRX3984017,-1.9824210251
SRX3984019,0.1310449592
SRX3984020,-2.4435401981
SRX3984021,-1.7155552648999999
SRX3984022,-1.9939589103
SRX3984023,-0.028840035200000003
SRX3984024,0.4098392477
SRX3984025,0.3820136086
SRX3984026,0.6958330493
SRX3984027,0.5737435898000001
SRX3984028,0.5564199351
SRX3984029,0.7060601441000001
SRX3984031,-1.6958311112
SRX3984032,-3.0563594764
SRX3984034,0.2226329508
SRX3984035,-1.7156862368999999
SRX3984036,-1.013027544
SRX3984037,-0.8868860358
SRX3984038,-2.5474267484
SRX3984039,-1.1806295204
SRX3984040,0.47203739980000003
SRX3984041,-2.1117831162
SRX3984042,-1.1952893121
SRX3984043,-2.040467394
SRX3984045,0.2089256264
SRX3984046,-0.1503586703
SRX3984047,-2.0860389049
SRX3984048,-2.6617353417
SRX3984049,-2.1871663317
SRX3984050,-3.1330220004
SRX3984051,-1.3745235314
SRX3984052,0.0501125253
SRX3984056,-1.7855955125
SRX3984057,-1.9233840487
SRX3984058,-2.3921810446
SRX3984059,0.2093959477
SRX3984061,0.2590314824
SRX3984062,0.2308327375
SRX3984063,-0.2837936708
SRX3984064,0.1836555383
SRX3984065,0.3108382574
SRX3984066,0.0758250397
SRX3984067,-0.1998034565
SRX3984068,0.06522445090000001
SRX3984069,-2.1757475783
SRX3984070,-2.259046146
SRX3984071,-2.1333687634
SRX3984073,0.6484094003
SRX3984074,0.3070617017
SRX3984077,0.5284312741
SRX3984078,-0.2067824507
SRX3984079,-0.4811941502
SRX3984080,-0.0434342452
SRX3984082,0.1150383547
SRX3984084,-1.6345460516
SRX6997963,0.0422256514
SRX6997964,0.2870320637
SRX6997965,0.37213039800000003
SRX6997967,-0.2085006777
SRX6997968,-0.6757931070000001
SRX6997969,-0.0283766018
SRX6997971,0.16627502630000002
SRX6997972,0.12791246250000002
SRX6997973,-0.019293077500000002
SRX3159100,0.1058144444
SRX3159101,-0.0167248459
SRX3159102,0.24893284870000001
SRX3159103,-0.3380224471
SRX3159000,-1.0892350871
SRX3159001,-0.1806099294
SRX3159002,0.6274461635
SRX3159003,0.3168771052
SRX3159004,0.19405674890000002
SRX3159005,0.3808134354
SRX3159006,0.1139397011
SRX3159007,-0.1322029599
SRX3159008,-0.7204829563
SRX3159009,0.015423585200000001
SRX3159010,0.5223109479
SRX3159012,0.6512908047
SRX3159013,0.7465208451
SRX3159014,-0.0967847949
SRX3159015,-1.1601400483
SRX3159016,-0.6749913298
SRX3159017,0.2520171901
SRX3159018,-0.22210844070000002
SRX3159019,-0.34195136660000003
SRX3159020,0.9570142045000001
SRX3159021,-0.3410859068
SRX3159022,0.2809218332
SRX3159023,1.0029648039
SRX3159024,-0.5041021304000001
SRX3159025,-1.5556793732
SRX3159026,0.4727244062
SRX3159027,-0.0484870671
SRX3159028,-0.4952451638
SRX3159029,-0.1395218893
SRX3159030,-0.7951699702
SRX3159034,0.4653993765
SRX3159036,0.0802946849
SRX3159037,0.047090654700000005
SRX3159041,-1.3526924244
