,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.5561959641794594,3.0,0.0,0.3797201082,1.0,0.258708146,2.0,-0.6384282542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.8969748211,0.5212301656989029,3.0,3.0,1.234626058,4.0,1.1596287703,5.0,0.29666963500000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.30991463950000003,0.20717252149384546,3.0,6.0,0.0711074345,7.0,0.4415163071,8.0,0.41712017690000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523810311813057e-12,2.1652161149729934,21.0,9.0,1.9595361525000001,10.0,0.9987816529,11.0,1.9807946159,12.0,2.1707069451,13.0,0.9003178943000001,14.0,2.0544438166,15.0,-2.5336920848,16.0,-2.4108689764,17.0,-2.0484260779,18.0,2.1538145019,19.0,2.478917993,20.0,0.7337849876,21.0,0.9468051158,22.0,2.3783399544,23.0,2.2949356117,24.0,-1.7654904959,25.0,-1.633721118,26.0,-1.972882093,27.0,-2.1375862153,28.0,-3.2742560901,29.0,-3.2742560901
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.2976059854809522,2.1025297846159687,21.0,30.0,1.7238227959999999,31.0,1.6265008714,32.0,2.3267498843,33.0,2.4808283996,34.0,1.7669412635000001,35.0,2.5301619839000002,36.0,-1.0386366266,37.0,-2.1588360873,38.0,-2.3660314044,39.0,2.4821074417,40.0,2.5928808998,41.0,1.6481159538,42.0,0.8450491652000001,43.0,1.4057014012,44.0,2.0692383433,45.0,-1.2044438883,46.0,-0.17409300830000002,47.0,-1.5405108845000002,48.0,-2.7315077882,49.0,-3.2742560901,50.0,-2.7600569309000003
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-9.25185853854297e-18,0.36316289715378786,3.0,51.0,-0.3124494761,52.0,0.3984411362,53.0,-0.0859916601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.7712096330249998,0.7265199630536584,4.0,54.0,-0.6925928213,55.0,-2.1053040586,56.0,-2.0183635388,57.0,-2.2685781134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-3.469446951953614e-18,0.041921308057277264,4.0,58.0,-0.055109925100000005,59.0,-0.0092236042,60.0,0.025818221800000003,61.0,0.0385153075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-1.124383453775,0.5277893249887465,4.0,62.0,-1.0230433626,63.0,-1.7759521725,64.0,-1.2024669132999999,65.0,-0.4960713667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-1.5024705758249999,0.31301774462530785,4.0,66.0,-1.0411620938,67.0,-1.5892851231,68.0,-1.6480330703,69.0,-1.7314020161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.553360431625,0.14326629804396365,4.0,70.0,0.6749980516,71.0,0.6285721598,72.0,0.5592150673,73.0,0.3506564478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.3877787807814457e-17,0.5172843323959294,6.0,74.0,-0.0350132807,75.0,0.800330635,76.0,0.33758931740000003,86.0,-0.4930838911,88.0,-0.5816063169,90.0,-0.0282164637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.3176840869166668,0.2604606636309572,6.0,77.0,1.4430927212,78.0,1.4013731269,79.0,1.6612549989,87.0,1.3348557755,89.0,1.1665039915,91.0,0.8990239075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.19257351430000003,0.20655817823431893,3.0,80.0,-0.0746793817,82.0,-0.43108118630000003,84.0,-0.0719599749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
