,SP5448_02405
SRX1726505,0.3797201082
SRX1726506,0.258708146
SRX1726507,-0.6384282542
SRX1726508,1.234626058
SRX1726509,1.1596287703
SRX1726510,0.29666963500000004
SRX1726511,0.0711074345
SRX1726512,0.4415163071
SRX1726513,0.41712017690000003
SRX1081650,1.9595361525000001
SRX1081651,0.9987816529
SRX1081652,1.9807946159
SRX1081653,2.1707069451
SRX1081654,0.9003178943000001
SRX1081655,2.0544438166
SRX1081656,-2.5336920848
SRX1081657,-2.4108689764
SRX1081658,-2.0484260779
SRX1081659,2.1538145019
SRX1081660,2.478917993
SRX1081661,0.7337849876
SRX1081662,0.9468051158
SRX1081663,2.3783399544
SRX1081664,2.2949356117
SRX1081665,-1.7654904959
SRX1081666,-1.633721118
SRX1081668,-1.972882093
SRX1081669,-2.1375862153
SRX1081670,-3.2742560901
SRX1081671,-3.2742560901
SRX1081672,1.7238227959999999
SRX1081673,1.6265008714
SRX1081674,2.3267498843
SRX1081675,2.4808283996
SRX1081676,1.7669412635000001
SRX1081677,2.5301619839000002
SRX1081678,-1.0386366266
SRX1081679,-2.1588360873
SRX1081680,-2.3660314044
SRX1081681,2.4821074417
SRX1081682,2.5928808998
SRX1081683,1.6481159538
SRX1081684,0.8450491652000001
SRX1081685,1.4057014012
SRX1081686,2.0692383433
SRX1081687,-1.2044438883
SRX1081688,-0.17409300830000002
SRX1081689,-1.5405108845000002
SRX1081690,-2.7315077882
SRX1081691,-3.2742560901
SRX1081692,-2.7600569309000003
SRX1962715,-0.3124494761
SRX1962716,0.3984411362
SRX1962717,-0.0859916601
SRX1962718,-0.6925928213
SRX1962719,-2.1053040586
SRX1962720,-2.0183635388
SRX1962721,-2.2685781134
SRX4892146,-0.055109925100000005
SRX4892147,-0.0092236042
SRX4892148,0.025818221800000003
SRX4892149,0.0385153075
SRX4892150,-1.0230433626
SRX4892151,-1.7759521725
SRX4892152,-1.2024669132999999
SRX4892153,-0.4960713667
SRX4892154,-1.0411620938
SRX4892155,-1.5892851231
SRX4892156,-1.6480330703
SRX4892157,-1.7314020161
SRX4892158,0.6749980516
SRX4892159,0.6285721598
SRX4892160,0.5592150673
SRX4892161,0.3506564478
SRX7620814,-0.0350132807
SRX7620815,0.800330635
SRX7620816,0.33758931740000003
SRX7620817,1.4430927212
SRX7620818,1.4013731269
SRX7620819,1.6612549989
SRX7620856,-0.0746793817
SRX7620857,1.0162144158
SRX7620858,-0.43108118630000003
SRX7620859,0.7547722503000001
SRX7620860,-0.0719599749
SRX7620861,0.7894794797
SRX7620862,-0.4930838911
SRX7620863,1.3348557755
SRX7620864,-0.5816063169
SRX7620865,1.1665039915
SRX7620866,-0.0282164637
SRX7620867,0.8990239075
SRX2161502,0.023267576800000002
SRX2161503,0.0429855451
SRX2161504,-0.0662531219
SRX2161505,1.6630898959
SRX2161506,1.5251327075
SRX2161507,0.9424415053
SRX2161508,3.2995114479
SRX2161509,3.6342318970000003
SRX2161510,3.7213090511
SRX2161511,3.7015481051
SRX2161512,2.3401744466
SRX2161513,2.801115604
SRX2161514,0.5782566045
SRX2161515,0.4742226692
SRX2161516,0.7444193353
SRX2161517,2.4299909582
SRX2161518,2.2660487898
SRX2161519,1.2315638937
SRX2161520,3.5091291459000002
SRX2161521,4.2052792310000005
SRX2161522,3.9764312829
SRX2161523,3.1810134977
SRX2161524,2.8012538384
SRX2161525,2.6940364084
