,ABUW_3697
SRX3737100,-0.0942776791
SRX3737101,-0.5228332103000001
SRX3737103,-0.47801884240000003
SRX3737104,0.07783028040000001
SRX3737105,0.0231258284
SRX3737106,0.0333968641
SRX3737107,-0.1343529729
SRX3737108,-0.9904694598
SRX3737109,-1.1632789269
SRX3737110,-0.3658226739
SRX3737111,-0.9002307646000001
Abaum_0017,0.0466336711
Abaum_0018,-0.2542038668
Abaum_0019,-0.3218055792
Abaum_0020,-0.9901929504
Abaum_0021,-0.3742358651
Abaum_0022,-0.023435107900000002
Abaum_0023,-0.0466336711
Abaum_0024,-1.0529079382
Abaum_0025,-0.29260684530000003
Abaum_0026,0.1446861019
SRX3141471,0.0659225586
SRX3141472,-0.3703247967
SRX3141473,0.0859118759
SRX3141474,0.2844129208
SRX3141475,-0.2295094695
SRX3141476,-0.0631396901
SRX3141477,-0.5347411417
SRX3141478,-0.1238487759
SRX3141479,-0.1436237065
SRX8944518,0.0787358784
SRX8944519,0.09819094660000001
SRX8944520,-0.3013989855
SRX8944521,-0.1785923741
SRX8944522,0.2226631071
SRX8944523,0.0700761219
SRX5930997,0.0286535613
SRX5930998,-0.19445170220000002
SRX5930999,0.1657981409
SRX5931001,1.2526749626
SRX5931002,1.1277653914
SRX4488546,1.9377269866
SRX4488547,-0.19554884020000002
SRX4488548,1.1759897312
SRX4488549,-1.7421781464000001
SRX4488550,1.9440332853000002
SRX4488551,2.1634010394
SRX4488552,1.661148987
SRX4488553,1.0636183093
SRX4488554,1.1640145406
SRX4488555,1.4539106167
SRX4488556,0.97585234
SRX4488557,1.1370704822
SRX2568047,2.4005450043
SRX2568048,2.0803529469
SRX2568049,2.1768235277
SRX2568050,3.7135000685
SRX2568051,3.6212360551
SRX2568052,3.8217290152
SRX2568053,2.3833450258
SRX2568054,2.7215177329999998
SRX2568055,2.1056336751
SRX2568056,3.6995718328000002
SRX2568057,3.4177317021
SRX2568058,3.600456669
SRX2568059,-0.7018745168
SRX2568060,-0.7868801888
SRX2568061,-0.6516169341
SRX2568062,-0.1843787677
SRX2568063,0.2118757984
SRX2568064,-0.0274970307
Abaum_0001,0.16070175520000002
Abaum_0002,0.5625546455
Abaum_0003,0.6684587206
Abaum_0004,0.3299252324
Abaum_0005,0.5293797352
Abaum_0006,0.9199958995
Abaum_0007,0.5471368627000001
Abaum_0008,0.46822215850000004
Abaum_0009,0.4377363604
Abaum_0010,0.26205628540000003
Abaum_0011,-0.154494573
Abaum_0012,0.154494573
Abaum_0013,0.1143401393
Abaum_0014,0.4542365578
Abaum_0015,0.4171491672
Abaum_0016,0.4281871432
ERX1221046,0.12037568200000001
ERX1221048,0.051162394300000004
ERX1221049,-0.1715380763
ERX1221050,0.4199839059
ERX1221052,0.5568453969
ERX1221053,0.4592383179
ABNM035,0.19565736900000003
ABNM036,-0.19565736900000003
ABNM037,0.34063685400000004
ABNM038,-0.27631884100000004
ABNM041,-0.041137579
ABNM042,0.36838348600000004
ABNM019,-0.048009817
ABNM020,0.048009817
ABNM021,0.184555733
ABNM022,0.19915335850000002
ABNM023,-0.21293348180000002
ABNM024,-0.1523630786
ABNM025,-0.0493277908
ABNM026,-0.23260246110000002
ABNM027,0.29990637470000003
ABNM028,-0.29990637470000003
ABNM029,0.13983328620000002
ABNM030,-0.5529405749
ABNM031,-0.4709228163
ABNM032,-0.7091974135
ABNM033,-0.3894938894
ABNM034,-0.0805396557
ABNM001,-0.2684290096
ABNM002,0.2684290096
ABNM003,-0.5696574938
ABNM004,0.0947579373
ABNM005,-1.8548961999
ABNM006,-0.6281141330000001
ABNM007,-0.500767362
ABNM008,-1.085044287
ABNM009,-1.225852949
ABNM010,-0.9225974938
ABNM043,-0.017126759000000002
ABNM044,0.017126759000000002
ABNM045,-0.9138842340000001
ABNM046,-0.630672236
ABNM047,0.11865091300000001
ABNM048,0.14905811700000002
ABNM011,-0.0433174433
ABNM012,0.0433174433
ABNM013,-0.3088702345
ABNM014,-0.6429183802
ABNM015,-0.353655459
ABNM016,-0.2840848821
ABNM017,-0.2621800924
ABNM018,-0.25291394100000003
