,b3665
p1k_00001,-0.10196737499999964
p1k_00002,0.10196737500000007
p1k_00003,-0.6396304169999993
p1k_00004,-0.5913682189999996
p1k_00005,0.21168111300000006
p1k_00006,0.07870652200000006
p1k_00007,-0.5787337499999996
p1k_00008,-0.6471774729999997
p1k_00009,-0.013415699999999921
p1k_00010,-0.09195602499999957
p1k_00011,-0.3447700389999997
p1k_00012,-0.20369875599999965
p1k_00014,-0.1864752399999996
p1k_00015,-0.1746773359999998
p1k_00016,-0.1495669209999999
p1k_00017,-0.2903151119999996
p1k_00018,-0.17776842199999932
p1k_00019,-0.6965950269999994
p1k_00020,-0.6419418269999997
p1k_00021,-0.4191958579999997
p1k_00022,-0.3206124349999997
p1k_00023,-1.0044807509999996
p1k_00024,-0.5328311689999996
p1k_00025,-0.5217735309999996
p1k_00026,-0.6169490029999998
p1k_00027,-0.6896689419999995
p1k_00028,-0.7116472709999999
p1k_00029,-0.6841801739999998
p1k_00030,-0.8144406179999999
p1k_00031,-0.9767342219999996
p1k_00032,-0.965994774
p1k_00033,-0.502790938
p1k_00034,-0.60848324
p1k_00035,-0.5667591929999998
p1k_00036,-0.6716106129999999
p1k_00037,-1.4081319239999996
p1k_00038,-0.943168315
p1k_00039,0.3314518070000005
p1k_00040,0.2333638210000002
p1k_00041,-0.4005855539999996
p1k_00042,-0.2371958469999997
p1k_00043,0.3208642340000001
p1k_00044,0.3686384939999998
p1k_00045,0.2591624270000006
p1k_00046,0.19992916700000007
p1k_00047,0.3797566770000005
p1k_00048,0.25209340399999997
p1k_00049,-0.4533477789999996
p1k_00050,0.4148565480000004
p1k_00051,0.1927875960000001
p1k_00052,0.3054671960000004
p1k_00053,0.4760019250000002
p1k_00054,1.312970462
p1k_00055,1.0299988859999996
p1k_00056,0.9429722190000004
p1k_00057,0.8105695119999998
p1k_00058,0.7617409049999999
p1k_00059,0.5230162390000004
p1k_00060,-0.07251542099999986
p1k_00061,-0.3500768019999993
p1k_00062,0.5860301159999999
p1k_00063,0.8763501950000006
p1k_00064,-0.9299634769999994
p1k_00065,-0.5887326239999999
p1k_00066,-0.5182553149999998
p1k_00067,-0.3452026409999997
p1k_00068,-1.0490795139999998
p1k_00070,-0.687873153
p1k_00071,-0.4749726319999996
p1k_00072,-0.34925538599999983
p1k_00073,-0.9168156469999996
p1k_00074,-0.7122600619999995
p1k_00075,-0.3451243049999997
p1k_00077,-0.4943752289999997
p1k_00078,-0.4539537009999997
p1k_00079,-0.6085906879999996
p1k_00080,-1.809330604
p1k_00081,-0.4348803469999996
p1k_00082,0.8910602370000005
p1k_00083,1.0603867320000004
p1k_00084,0.7738420810000006
p1k_00085,0.7753573899999999
p1k_00086,0.6404973480000002
p1k_00087,0.6174254790000004
p1k_00088,-0.209795781
p1k_00089,-0.2997637199999996
p1k_00090,-0.05753925099999967
p1k_00091,0.07061371500000035
p1k_00092,0.8259596700000005
p1k_00093,-0.1775821169999996
p1k_00094,1.4727013380000002
p1k_00095,1.3494556380000002
p1k_00096,0.13909831100000014
p1k_00097,-0.20790663799999987
p1k_00098,0.9900143440000004
p1k_00099,1.1860940750000006
p1k_00100,-0.027303838999999552
p1k_00101,-0.1363815749999997
p1k_00102,-0.011074998999999863
p1k_00103,0.7118708370000002
p1k_00104,0.6597044050000003
p1k_00105,-0.09714821199999957
p1k_00106,0.0840267210000003
p1k_00107,0.26136008800000177
p1k_00108,-0.5567220679999996
p1k_00109,-0.6819456339999999
