,PN96_RS20060
SBRG_BHIN_Growth_Late_1,-0.3591281775000001
SBRG_BHIN_Growth_Late_2,-0.0530805015000002
SBRG_BHIN_Growth_Mid_1,0.0945515244999999
SBRG_BHIN_Growth_Mid_2,-1.1149295875000005
SBRG_BHIN_Growth_Stat_1,-0.6154242775000003
SBRG_BHIN_Growth_Stat_2,-0.5923479825000002
SBRG_LBv2_Growth_Late_1,-0.1044116725000003
SBRG_LBv2_Growth_Late_2,0.0146310754999996
SBRG_LBv2_Growth_Mid_1,0.3898804194999998
SBRG_LBv2_Growth_Mid_2,-0.3898804195000003
SBRG_LBv2_Growth_Stat_1,-2.2431895495000003
SBRG_LBv2_Growth_Stat_2,-2.2770748275
SBRG_MHB_Rich_Mid_1,-0.5199106705000003
SBRG_MHB_Rich_Mid_2,-0.4198446035000001
SBRG_NBO_Rich_Mid_1,0.2598998605
SBRG_NBO_Rich_Mid_2,0.7220253884999996
SBRG_M9Na_Arabinose_Mid_1,-0.6652005489999997
SBRG_M9Na_Arabinose_Mid_2,-0.316100284
SBRG_M9Na_Galactose_Mid_1,-0.3475053529999998
SBRG_M9Na_Galactose_Mid_2,-0.8166581719999995
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.2203052439999995
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.5099335900000002
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3837183589999995
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.3823710179999997
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.084400565
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.809933055
SBRG_M9Na_GlcNAc_Mid_1,-0.4702499209999997
SBRG_M9Na_GlcNAc_Mid_2,-0.8245187239999998
SBRG_M9Na_Gluconate_Mid_1,-1.455241854
SBRG_M9Na_Gluconate_Mid_2,-1.609807434
SBRG_M9Na_Glucosamine_Mid_1,-2.490944253
SBRG_M9Na_Glucosamine_Mid_2,-2.054043089
SBRG_M9Na_Glycerol_Mid_1,-0.4484822939999997
SBRG_M9Na_Glycerol_Mid_2,-0.6709872499999996
SBRG_M9Na_Maltose_Mid_1,-0.4697789859999997
SBRG_M9Na_Maltose_Mid_2,-0.6647823019999999
SBRG_M9Na_Mannitol_Mid_1,-0.7227195389999999
SBRG_M9Na_Mannitol_Mid_2,-0.7113896099999995
SBRG_M9Na_Trehalose_Mid_1,-0.7651122580000003
SBRG_M9Na_Trehalose_Mid_2,-1.3881714919999997
SBRG_M9Na_ethanol_Mid_1,-2.642501973
SBRG_M9Na_ethanol_Mid_2,-0.7279288790000003
SBRG_M9Na_fructose_Mid_1,-0.535926806
SBRG_M9Na_fructose_Mid_2,-0.6418112119999995
SBRG_M9Na_fumarate_Mid_1,-1.249338323
SBRG_M9Na_fumarate_Mid_2,-0.8310151120000002
SBRG_M9Na_glucoseGrowth_Late_1,-0.5195156169999997
SBRG_M9Na_glucoseGrowth_Late_2,-0.3029652550000001
SBRG_M9Na_glucoseGrowth_Mid_1,0.1209624869999999
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1209624869999999
SBRG_M9Na_glucoseGrowth_Stat_1,-1.6864947099999998
SBRG_M9Na_glucoseGrowth_Stat_2,-2.39078041
SBRG_M9Na_ribose_Mid_1,-1.3500667309999996
SBRG_M9Na_ribose_Mid_2,-1.193332721
SBRG_M9Na_succinate_Mid_1,-0.7288511189999998
SBRG_M9Na_succinate_Mid_2,-0.391064858
SBRG_M9Na_sucrose_Mid_1,-1.6395187499999997
SBRG_M9Na_sucrose_Mid_2,-1.507493377
SBRG_LBv2_HapROver_Late_1,-0.1969705415000002
SBRG_LBv2_HapROver_Late_2,-0.3986829645000003
SBRG_LBv2_HapROver_Mid_1,1.1852895135
SBRG_LBv2_HapROver_Mid_2,0.8899879825000001
SBRG_LBv2_HapROver_Stat_1,-0.5704121855000004
SBRG_LBv2_HapROver_Stat_2,-0.4155295095000002
SBRG_LBv2_LuxOOver_Late_1,-0.5249176975000003
SBRG_LBv2_LuxOOver_Late_2,0.0824881694999999
SBRG_LBv2_LuxOOver_Mid_1,-1.2858321705
SBRG_LBv2_LuxOOver_Mid_2,-0.5529810345000001
SBRG_LBv2_LuxOOver_Stat_1,-0.9705014785
SBRG_LBv2_LuxOOver_Stat_2,-1.5370851905
SBRG_LBv2_QstROver_Late_1,-1.6998455595000002
SBRG_LBv2_QstROver_Late_2,-1.0636297275
SBRG_LBv2_QstROver_Mid_1,-1.7738693025
SBRG_LBv2_QstROver_Mid_2,-1.8645696285
SBRG_LBv2_QstROver_Stat_1,-1.4050996015000004
SBRG_LBv2_QstROver_Stat_2,-1.6847944945000002
SBRG_LBv2_TfoXOver_Late_1,-1.5233943635
SBRG_LBv2_TfoXOver_Late_2,-1.3087961925
SBRG_LBv2_TfoXOver_Mid_1,0.0212831824999999
SBRG_LBv2_TfoXOver_Mid_2,0.1842031714999996
SBRG_LBv2_TfoXOver_Stat_1,-1.5540264625000002
SBRG_LBv2_TfoXOver_Stat_2,-1.2538547945
SRX12193062,0.1491515310000002
SRX12193071,-2.473343632
SRX12193063,-0.1491515309999997
SRX12193072,-0.1463195999999995
SBRG_LBv2_LowpH_Mid_1,-0.5282745225000003
SBRG_LBv2_LowpH_Mid_2,-0.1873112875
SBRG_LBv2_highSalt_Mid_1,-1.0338659215000003
SBRG_LBv2_highSalt_Mid_2,-0.9697625895000002
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.4825902329999998
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.8171826419999997
SRX8117098,0.0979698409999998
SRX8117099,-0.0979698410000002
SRX8117100,0.8746451219999996
SRX8117101,0.5387375789999997
SBRG_OSS_TfoXOver_Stat_1,1.0388315009999998
SBRG_OSS_TfoXOver_Stat_2,2.2051718529999995
SBRG_OSS_VectorOnly_Stat_1,0.1316630619999999
SBRG_OSS_VectorOnly_Stat_2,-0.1316630620000001
SBRG_LBv2_TfoXOver_Recov_1,0.1367042235000002
SBRG_LBv2_TfoXOver_Recov_2,-0.4215058885
SBRG_LBv2_VectorOnly_Recov_1,-0.1748973514999998
SBRG_LBv2_VectorOnly_Recov_2,0.1748973514999998
