,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,8.67118759505,0.0666091842182088,2.0,0.0,8.6240877892,1.0,8.7182874009,,,,,,,,
1,Fur__wt_dpd,8.45076683425,0.07836897569701044,2.0,2.0,8.5061820684,3.0,8.3953516001,,,,,,,,
2,Fur__wt_fe,8.0014648862,0.00097996854002298,2.0,4.0,8.0007719438,5.0,8.0021578286,,,,,,,,
3,Fur__delfur_dpd,8.63564949615,0.052982975622343643,2.0,6.0,8.6731141175,7.0,8.5981848748,,,,,,,,
4,Fur__delfur_fe2,8.34249505445,0.024769601304924824,2.0,8.0,8.3600098075,9.0,8.3249803014,,,,,,,,
5,Acid__wt_ph5,8.25665407475,0.012971285517313675,2.0,10.0,8.2658261587,11.0,8.2474819908,,,,,,,,
6,Acid__delgadx_ph5,8.2993613535,0.06498945098912338,2.0,12.0,8.345315835,13.0,8.253406872,,,,,,,,
7,Acid__delgadw_ph5,8.2672327349,0.058107163293007254,2.0,14.0,8.2261447657,15.0,8.3083207041,,,,,,,,
8,Acid__delgade_ph5,8.296009498,0.004704093764195593,2.0,16.0,8.2926832014,17.0,8.2993357946,,,,,,,,
9,Oxidative__wt_pq,7.6155169587,0.014660461582060774,2.0,18.0,7.6051504469,19.0,7.6258834705,,,,,,,,
10,Oxidative__deloxyr_pq,8.0096180808,0.01136765438242769,2.0,20.0,8.0176562263,21.0,8.0015799353,,,,,,,,
11,Oxidative__delsoxr_pq,7.6683767456,0.027221451005886535,2.0,22.0,7.6876252182,23.0,7.6491282730000005,,,,,,,,
12,Oxidative__delsoxs_pq,7.5233712085,0.05250274256697591,2.0,24.0,7.5604962538,25.0,7.4862461632,,,,,,,,
13,Nac/NtrC__wt_csn,8.61081525095,0.013712458864741076,2.0,26.0,8.6205114236,27.0,8.6011190783,,,,,,,,
14,Nac/NtrC__wt_cytd,8.76409503215,0.06492298627509475,2.0,28.0,8.7181875483,29.0,8.810002516,,,,,,,,
15,Nac/NtrC__wt_gln,9.0917939531,0.009263976777324103,2.0,30.0,9.0852433323,31.0,9.0983445739,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,8.51948284265,0.010395287593855534,2.0,32.0,8.5121322643,33.0,8.526833421,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,8.46985181975,0.04845853831652095,2.0,34.0,8.5041171808,35.0,8.4355864587,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,8.747710600000001,0.16246235597858433,2.0,36.0,8.6328323664,37.0,8.8625888336,,,,,,,,
