,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.2756115474967338,0.002803229803270175,2.0,0.0,0.2736293646936172,1.0,0.27759373029985035,,
1,Chrom__sac_sta,-0.3294558310876221,0.013090688071152694,2.0,2.0,-0.3201993167821122,3.0,-0.33871234539313205,,
2,Chrom__sac_MW001,0.0,0.06015222214449222,2.0,4.0,0.04253404418181006,5.0,-0.04253404418181006,,
3,Chrom__sac_fadR,-0.08608479832870009,0.03324227627045291,2.0,6.0,-0.109590637301614,7.0,-0.06257895935578618,,
4,FadR__wt_p,0.0,0.38825610320090526,2.0,8.0,-0.2745385234104241,9.0,0.2745385234104241,,
5,FadR__ko_p,0.01283386201331771,0.3842955730718738,2.0,10.0,-0.25890414368577463,11.0,0.28457186771241005,,
6,GDGT__75_2.4_log,-2.9605947323337506e-16,0.1547770530481012,3.0,12.0,0.047214236748970066,27.0,-0.17288554292543612,50.0,0.12567130617646516
7,GDGT__80_3.5_stat,-0.7375996996670006,0.12128805745221144,3.0,13.0,-0.8427030469409207,20.0,-0.6048872022169443,42.0,-0.7652088498431366
8,GDGT__80_2.4_log,-0.18113512505199006,0.2730100294431015,3.0,14.0,-0.39796684769358137,37.0,0.12545358813992635,41.0,-0.2708921156023152
9,GDGT__75_3.5_stat,-0.4502922064265616,0.14323323877001215,3.0,15.0,-0.3510048635310001,24.0,-0.3853833643964544,28.0,-0.6144883913522303
10,GDGT__80_1.6_stat,-0.6521303609125081,0.20324679943712146,3.0,16.0,-0.8652696787557321,17.0,-0.6306370493115665,33.0,-0.4604843546702258
11,GDGT__75_2.4_stat,-0.8175792911614174,0.15540894258580096,3.0,18.0,-0.9593793017444724,26.0,-0.8419237459955102,31.0,-0.6514348257442695
12,GDGT__80_2.4_stat,-0.6065102627899662,0.13842650591193817,3.0,19.0,-0.6405819495248579,29.0,-0.4542293172514346,30.0,-0.724719521593606
13,GDGT__80_1.6_log,-0.4603621559750821,0.09895458406245074,2.0,21.0,-0.5303336133951353,39.0,-0.39039069855502895,,
14,GDGT__65_3.5_stat,0.1667983830838636,0.3173938243534138,3.0,22.0,0.5048149466035943,23.0,0.12045811601168932,34.0,-0.1248779133636928
15,GDGT__75_1.6_stat,-0.7387757943707527,0.21613577831705,3.0,25.0,-0.6803460635266472,32.0,-0.97811954782068,38.0,-0.557861771764931
16,GDGT__75_1.6_log,-0.16606386690691277,0.12483147063141224,2.0,35.0,-0.07779468751795182,36.0,-0.2543330462958737,,
17,GDGT__65_2.4_stat,0.5800027447063334,0.05870836566640394,3.0,40.0,0.5213856245003603,46.0,0.5798206772593835,49.0,0.6388019323592564
18,GDGT__65_2.4_log,0.6102247350505984,0.14084634983417568,3.0,43.0,0.744452581507228,44.0,0.4635818347867238,47.0,0.6226397888578434
19,GDGT__80_3.5_log,-0.4116712940677593,0.04781552824043128,3.0,45.0,-0.4121652526746287,51.0,-0.3636107001280884,52.0,-0.4592379294005609
20,GDGT__65_1.6_log,0.4568976187378331,0.15030596744950578,3.0,48.0,0.3007193361540779,53.0,0.4694265442901066,54.0,0.6005469757693147
21,NutLim__t0,-9.020562075079397e-16,0.2049081462467169,2.0,55.0,-0.14489193973141926,56.0,0.14489193973141745,,
22,NutLim__t05,-0.6836765398025678,0.06923383127534567,3.0,57.0,-0.7252744148265986,58.0,-0.7220006602982103,59.0,-0.6037545442828947
23,NutLim__t1,-1.0480661230003518,0.05231609989729469,3.0,60.0,-1.0749686658091508,61.0,-0.9877729451309154,62.0,-1.0814567580609893
24,NutLim__t15,-1.3264065681940826,0.07952537792067967,3.0,63.0,-1.2416599872241283,64.0,-1.3994033544601452,65.0,-1.3381563628979745
25,NutLim__t2,-1.2901414347780642,0.1525297707056435,3.0,66.0,-1.3758748619175796,67.0,-1.3805138504260448,68.0,-1.1140355919905678
26,NutLim__t4,-1.4147445602292597,0.13391803739384478,2.0,69.0,-1.3200502078648784,70.0,-1.509438912593641,,
27,UV_irr__wt0,-4.625929269271485e-18,0.09894449947436619,3.0,71.0,-0.014682211564549519,72.0,0.10546520309742567,73.0,-0.09078299153287617
28,UV_irr__wt1,-0.3186980739487755,0.2447127087301738,3.0,74.0,-0.24294456048396815,75.0,-0.12081995011163114,76.0,-0.5923297112507271
29,UV_irr__wt2,-0.34533061173819607,0.020029964423218673,3.0,77.0,-0.35878141640602124,78.0,-0.35489957545934736,79.0,-0.3223108433492197
30,UV_irr__mut0,0.025768370674777327,0.07801843077472281,3.0,80.0,0.11304504753814547,81.0,0.0014681241167924242,82.0,-0.037208059630605916
31,UV_irr__mut1,-0.4259239793199268,0.17991587455391517,3.0,83.0,-0.3303405785713043,84.0,-0.3139734434431567,85.0,-0.6334579159453195
32,UV_irr__mut2,-0.1994979099855095,0.07586897066138183,3.0,86.0,-0.2665640632565971,87.0,-0.21477773147414855,88.0,-0.11715193522578282
33,YtrA__overexpr,-0.022089584570345266,0.02861338644520884,3.0,89.0,-0.002317072559013589,90.0,-0.05489988276830715,91.0,-0.00905179838371506
34,YtrA__wt,-5.921189464667501e-16,0.16075876497804467,3.0,92.0,-0.019920724451691463,93.0,0.16979075379846176,94.0,-0.14987002934677207
