,BSU06360
M9exp_1,14.4599
M9exp_2,14.193
M9exp_3,13.9474
M9tran_1,13.2912
M9tran_2,13.2625
M9tran_3,13.7389
M9stat_1,9.7246
M9stat_2,9.2687
M9stat_3,8.9865
MG-0.1_1,14.0546
MG-0.1_2,13.2455
MG-0.1_3,14.6702
MG-0.2_2,13.983
MG-0.2_3,14.1944
MG+5_1,14.0876
MG+5_2,14.0697
MG+5_3,14.0985
MG+10_1,14.6634
MG+10_2,14.4415
MG+10_3,13.7753
MG+15_1,13.8162
MG+15_2,15.1451
MG+15_3,14.559
MG+25_1,14.4477
MG+25_2,14.0007
MG+25_3,14.6289
MG+45_1,13.8847
MG+45_2,13.7329
MG+45_3,14.968
MG+60_2,14.2655
MG+60_3,14.3758
MG+90_2,13.8062
MG+90_3,14.3043
MG+120_1,13.2126
MG+120_2,13.828
MG+120_3,13.5216
MG+150_1,13.7104
MG+150_3,13.5486
GM-0.1_1,13.7235
GM-0.1_2,14.2427
GM-0.1_3,13.5992
GM-0.2_1,13.7858
GM-0.2_2,14.2249
GM-0.2_3,13.7472
GM+5_1,13.5137
GM+5_2,13.8873
GM+5_3,13.7761
GM+10_2,13.8967
GM+10_3,12.7507
GM+15_1,13.8917
GM+15_2,13.7358
GM+15_3,13.2871
GM+25_1,14.542
GM+25_2,13.9253
GM+25_3,13.2248
GM+45_1,14.2499
GM+45_2,13.2507
GM+45_3,13.3162
GM+60_1,14.2382
GM+60_2,13.1821
GM+60_3,12.915
GM+90_1,14.2844
GM+90_2,14.2168
GM+90_3,13.677
GM+120_1,13.3849
GM+120_3,13.7382
GM+150_1,13.645
GM+150_2,12.4626
GM+150_3,14.0088
BT_1,11.7314
BT_2,11.4705
B36_1,11.7356
B36_2,11.4655
B60_1,10.7596
B60_2,10.6104
S0_1,13.1998
S0_2,13.6317
S0_3,13.4024
S1_1,13.538
S1_2,13.3195
S1_3,13.3435
S2_1,11.9142
S2_2,11.9852
S2_3,11.7248
S3_1,12.3774
S3_2,12.3928
S4_1,12.6498
S4_2,12.2102
S4_3,11.9898
S5_1,12.2986
S5_2,12.4875
S5_3,12.4461
S6_1,11.2819
S6_2,9.5742
S6_3,11.0893
S6/t_1,11.0105
S6/t_2,9.5273
S6_4,11.4092
S6_5,11.9041
S6_6,12.0984
S7_4,11.5911
S7_5,11.3442
S7_6,11.5563
S8_4,10.835
S8_5,10.4224
G135_1,15.0938
G135_3,13.6214
G150_1,14.6173
