,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.05477509978762577,2.0,0.0,0.0387318445,1.0,-0.0387318445,,,,,,,,
1,fur__wt_dpd,-1.2599805175,0.1013082081885752,2.0,2.0,-1.1883447965,3.0,-1.3316162385,,,,,,,,
2,fur__wt_fe,-0.3646795565,0.1383077854746227,2.0,4.0,-0.4624779295,5.0,-0.2668811835,,,,,,,,
3,fur__delfur_dpd,-0.741273018,0.4136340172119458,2.0,6.0,-0.4487895995,7.0,-1.0337564365,,,,,,,,
4,fur__delfur_fe2,-0.5628843530000001,0.2551625091152959,2.0,8.0,-0.38245721250000003,9.0,-0.7433114935,,,,,,,,
5,acid__wt_ph5,-0.7315752905,0.949897764907446,2.0,10.0,-1.4032544415000001,11.0,-0.0598961395,,,,,,,,
6,acid__delgadx_ph5,-0.9894617575,,1.0,12.0,-0.9894617575,,,,,,,,,,
7,acid__delgadw_ph5,-0.629167603,0.5512949513026341,2.0,13.0,-0.23934320450000002,14.0,-1.0189920015,,,,,,,,
8,acid__delgade_ph5,-0.6759471244999999,0.1252667367315656,2.0,15.0,-0.5873701655,16.0,-0.7645240835,,,,,,,,
9,oxidative__wt_pq,-1.411173488,0.6175205783874429,2.0,17.0,-1.8478264764999999,18.0,-0.9745204995000001,,,,,,,,
10,oxidative__deloxyr_pq,-1.1045050275000001,0.23738237203486381,2.0,19.0,-0.9366503425,20.0,-1.2723597125000001,,,,,,,,
11,oxidative__delsoxr_pq,-1.241877458,0.7683118094106826,2.0,21.0,-0.6985989675000001,22.0,-1.7851559485,,,,,,,,
12,oxidative__delsoxs_pq,-2.074727037,0.3463368631383436,2.0,23.0,-1.8298298925,24.0,-2.3196241815,,,,,,,,
13,nac_ntrc__wt_csn,-0.2945075065,0.16018676812847246,2.0,25.0,-0.4077766565,26.0,-0.1812383565,,,,,,,,
14,nac_ntrc__wt_cytd,-0.2029818415,0.44693325026482206,2.0,27.0,-0.5190113735,28.0,0.1130476905,,,,,,,,
15,nac_ntrc__wt_gln,-0.1627913925,0.30983013291482203,2.0,29.0,-0.3818743805,30.0,0.0562915955,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.724438453,1.0837176956698356,2.0,31.0,0.0418656785,32.0,-1.4907425845,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.612688004,0.0068116777100025085,2.0,33.0,-0.6175045875,34.0,-0.6078714205,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.33445661250000003,0.16383710789139866,2.0,35.0,-0.2186062825,36.0,-0.45030694250000003,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,2.47898918,0.41973469551793124,2.0,37.0,2.7757864295,38.0,2.1821919305,,,,,,,,
20,misc__wt_no_te,-0.7143793905,0.7260812916239752,2.0,39.0,-1.2277963955,40.0,-0.2009623855,,,,,,,,
21,misc__bw_delcbl,-1.1537155085,0.6156795431511305,2.0,41.0,-0.7183643285,42.0,-1.5890666885,,,,,,,,
22,misc__bw_delfabr,3.0058295635,0.19834038752203706,2.0,43.0,2.8655817304999998,44.0,3.1460773965,,,,,,,,
23,misc__bw_delfadr,0.6285947835,0.3692659538094776,2.0,45.0,0.3674843235,46.0,0.8897052435,,,,,,,,
24,misc__nitr_031,0.21057749250000002,,1.0,47.0,0.21057749250000002,,,,,,,,,,
25,omics__wt_glu,-0.030243847000000004,0.17488251674307745,2.0,48.0,0.0934167665,49.0,-0.1539044605,,,,,,,,
26,omics__wt_gly,-0.8348577465,0.619424673406502,2.0,50.0,-1.2728571335,51.0,-0.39685835950000004,,,,,,,,
27,omics__wt_thr,0.1867803855,0.2971966506209459,2.0,52.0,0.3969301525,53.0,-0.0233693815,,,,,,,,
28,omics__bw_ac,0.9482142495,0.5488776014122374,2.0,54.0,0.5600991755,55.0,1.3363293235,,,,,,,,
29,omics__bw_fum,2.8944512045,0.2036578884993157,2.0,56.0,2.7504433305,57.0,3.0384590785,,,,,,,,
30,omics__bw_glc,0.426430123,0.24461228784958886,2.0,58.0,0.2534631155,59.0,0.5993971305,,,,,,,,
31,omics__bw_pyr,0.3213356595,0.08820202359726224,2.0,60.0,0.3837039085,61.0,0.2589674105,,,,,,,,
32,ompr__wt_nacl,-0.7023163175,0.2218279221375739,2.0,62.0,-0.5454602895,63.0,-0.8591723455,,,,,,,,
33,ompr__bw_delompr_nacl,-0.7523441545,0.5096436303372506,2.0,64.0,-0.3919716875,65.0,-1.1127166215,,,,,,,,
34,minspan__wt_ade,0.8636540035,,1.0,66.0,0.8636540035,,,,,,,,,,
35,minspan__wt_glc,2.6755099828333333,0.5523801133510886,3.0,67.0,2.0391428845,68.0,3.0311298345,69.0,2.9562572295000002,,,,,,
36,minspan__wt_glc_anaero,3.478359533,0.18774853251616028,2.0,70.0,3.3456012725,71.0,3.6111177935,,,,,,,,
37,minspan__wt_trp,2.8340864574999998,,1.0,72.0,2.8340864574999998,,,,,,,,,,
