,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.12213730627088357,2.0,0.0,-0.0863641175,1.0,0.0863641175,,,,,,,,
1,fur__wt_dpd,1.0677082935,0.03874081783522452,2.0,2.0,1.0403143985,3.0,1.0951021885,,,,,,,,
2,fur__wt_fe,-0.1772226825,0.03565848280748985,2.0,4.0,-0.1520083275,5.0,-0.2024370375,,,,,,,,
3,fur__delfur_dpd,1.055218615,0.10926071642299469,2.0,6.0,1.1324776085,7.0,0.9779596215,,,,,,,,
4,fur__delfur_fe2,0.2357493235,0.005818845341994422,2.0,8.0,0.23986386850000002,9.0,0.2316347785,,,,,,,,
5,acid__wt_ph5,0.3989181995,0.007748682583422281,2.0,10.0,0.3934390535,11.0,0.4043973455,,,,,,,,
6,acid__delgadx_ph5,0.3240632185,,1.0,12.0,0.3240632185,,,,,,,,,,
7,acid__delgadw_ph5,0.26615806200000003,0.04135040318936807,2.0,13.0,0.2953972125,14.0,0.2369189115,,,,,,,,
8,acid__delgade_ph5,0.538220001,0.0351302931338266,2.0,15.0,0.5133791325,16.0,0.5630608695,,,,,,,,
9,oxidative__wt_pq,2.4649276085,0.06850538177376146,2.0,17.0,2.5133682285,18.0,2.4164869885,,,,,,,,
10,oxidative__deloxyr_pq,2.0948304385,0.0444496939306087,2.0,19.0,2.1262611185,20.0,2.0633997585,,,,,,,,
11,oxidative__delsoxr_pq,2.0360756585,0.002488096630961016,2.0,21.0,2.0343163085000002,22.0,2.0378350085,,,,,,,,
12,oxidative__delsoxs_pq,2.3416212735,0.02512219578801298,2.0,23.0,2.3238571985,24.0,2.3593853485,,,,,,,,
13,nac_ntrc__wt_csn,0.64565041,0.0569611571712166,2.0,25.0,0.6053727895000001,26.0,0.6859280305000001,,,,,,,,
14,nac_ntrc__wt_cytd,0.5082117485,0.012710255705536659,2.0,27.0,0.4992242405,28.0,0.5171992565,,,,,,,,
15,nac_ntrc__wt_gln,0.6538548635000001,0.05654162859661825,2.0,29.0,0.6138738945000001,30.0,0.6938358325,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.1164975985,0.07003554670611349,2.0,31.0,1.1660202085,32.0,1.0669749885,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.5517260020000001,0.009429505807894272,2.0,33.0,0.5450583345000001,34.0,0.5583936695,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.772146986,0.0662663698704343,2.0,35.0,0.8190043855,36.0,0.7252895865,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.39135685600000003,0.04038856260447263,2.0,37.0,-0.4199158825,38.0,-0.3627978295,,,,,,,,
20,misc__wt_no_te,0.753362963,0.31886150366378285,2.0,39.0,0.9788320945000001,40.0,0.5278938315,,,,,,,,
21,misc__bw_delcbl,-0.23599804150000003,0.059235718160861095,2.0,41.0,-0.19411206350000001,42.0,-0.2778840195,,,,,,,,
22,misc__bw_delfabr,-0.5628942085,0.00349471545988198,2.0,43.0,-0.5604230715,44.0,-0.5653653455000001,,,,,,,,
23,misc__bw_delfadr,-0.206919295,0.04549842308966966,2.0,45.0,-0.2390915385,46.0,-0.1747470515,,,,,,,,
24,misc__nitr_031,0.26139789750000003,,1.0,47.0,0.26139789750000003,,,,,,,,,,
25,omics__wt_glu,-0.2881465695,0.019766550642529596,2.0,48.0,-0.3021236315,49.0,-0.2741695075,,,,,,,,
26,omics__wt_gly,-0.37833047350000004,0.04763882753814672,2.0,50.0,-0.4120162115,51.0,-0.3446447355,,,,,,,,
27,omics__wt_thr,-0.28966575299999997,0.00904888154129009,2.0,52.0,-0.2960642785,53.0,-0.2832672275,,,,,,,,
28,omics__bw_ac,0.28749998200000004,0.009339616979656329,2.0,54.0,0.2808958755,55.0,0.2941040885,,,,,,,,
29,omics__bw_fum,-0.4860556425,0.02219327323331086,2.0,56.0,-0.4703626285,57.0,-0.5017486565,,,,,,,,
30,omics__bw_glc,-0.062555241,0.022931271388447097,2.0,58.0,-0.0787700985,59.0,-0.0463403835,,,,,,,,
31,omics__bw_pyr,0.0400231245,0.091240363855285,2.0,60.0,-0.0244935555,61.0,0.1045398045,,,,,,,,
32,ompr__wt_nacl,0.7506902424999999,0.09817976838449353,2.0,62.0,0.6812666625,63.0,0.8201138225,,,,,,,,
33,ompr__bw_delompr_nacl,-0.454267784,0.0017527190135559114,2.0,64.0,-0.4555071435,65.0,-0.4530284245,,,,,,,,
34,minspan__wt_ade,0.1211641355,,1.0,66.0,0.1211641355,,,,,,,,,,
35,minspan__wt_glc,-0.3017623975,0.024414720961026384,3.0,67.0,-0.2739561935,68.0,-0.3116418365,69.0,-0.3196891625,,,,,,
36,minspan__wt_glc_anaero,-0.3244033105,0.2195022026794174,2.0,70.0,-0.4796148065,71.0,-0.1691918145,,,,,,,,
37,minspan__wt_trp,1.0008558575,,1.0,72.0,1.0008558575,,,,,,,,,,
38,minspan__bw_delcra_glc,0.2146568495,,1.0,73.0,0.2146568495,,,,,,,,,,
