,BSU_14930
SRX8138083,0.21541630590798988
SRX8138084,-0.2524851609026064
SRX8138085,0.03706885499461654
SRX8138086,-0.0537709693490176
SRX8138087,-0.1743307228759261
SRX8138088,-0.397624512300637
ERX4111143,0.004331549946553714
ERX4111144,-0.5266081639680746
ERX4111145,0.6708895826427859
ERX4111146,-0.7202079258317817
ERX4111148,-0.22815700150952975
ERX4111149,0.0019190276542175864
ERX4111150,0.14562037295055766
ERX4111151,-0.004331549946554159
ERX4111152,-0.4783813280658302
ERX4111153,0.37077617348101066
ERX4111154,-0.3057504485474545
ERX4111156,-0.2497013414968077
ERX4111157,0.2338926990668928
ERX4111158,0.3654219782378356
SRX5577041,-0.11381596023914665
SRX5577042,0.043467694708066766
SRX5577043,-0.05247653853236045
SRX5577044,0.12282480406343944
SRX5577045,-0.12913096325545492
SRX5577046,-0.11725773128746653
SRX5577047,0.06431968108504016
SRX5577048,0.1420730025786474
SRX5577049,1.198966417779908
SRX5577050,0.8883692566485886
SRX5577051,1.0153109903257969
SRX5577052,1.211449553400472
SRX5577053,2.3991869088822666
SRX5577054,1.743892324747394
SRX5577055,2.7205035778419893
SRX5577056,2.6113446114541343
SRX5577057,2.4100257444012567
SRX5577058,2.4674683994234536
SRX5577059,2.595923935303025
SRX5577060,2.860092260417436
SRX5577061,2.649336963880759
SRX5577062,2.4386973927901616
SRX5577063,2.4833499484894417
SRX5577064,2.673880892728288
SRX5577065,3.4971031264129357
SRX5577066,3.060813319186054
SRX5577067,3.3621902690346976
SRX5577068,3.334117354191417
SRX533166,0.6696441119183372
SRX533171,-0.6696441119183367
SRX533786,0.643219616709092
SRX533787,-0.7995631953697544
SRX533789,0.4734071515591811
SRX533791,-1.0281325002718482
SRX533792,0.3268552574628747
SRX533793,-0.887708415392561
SRX533794,-1.3205412059576611
SRX533795,-0.8282022460856506
SRX4703435,0.16299598880129462
SRX4703436,0.056040228687245015
SRX4703437,-0.21903621748854046
SRX4703438,-0.1992281356381218
SRX4703439,-0.3151296551638869
SRX4703440,-0.14388753392118048
SRX6902408,0.6203888965043935
SRX6902409,0.5889668644563573
SRX6902410,0.55935024254841
SRX6902411,-0.3482457590017951
SRX6902412,-0.5336287570840081
SRX6902413,-0.4088827796756318
SRX6902414,-0.03084868840003718
SRX6902415,0.030848688400038068
SRX5278698,0.3379803693667083
SRX5278699,0.25373656298336833
SRX5278700,-0.5917169323500757
SRX5278701,0.012807126646741995
SRX5278702,-0.07226336295693203
SRX5278703,-0.3115348644755982
SRX5278704,-0.22660424879118635
SRX5278705,-0.5018893766537178
SRX5278707,-1.378731942861358
SRX5278708,-2.291284772986627
SRX5278709,-0.7915844316441651
SRX5278710,0.9275534383898112
SRX5278711,0.9680181750919256
SRX5278713,0.23504030687354585
SRX5278714,-0.03352922823507765
SRX5278715,1.4007913211659693
SRX5278716,-0.8026539423956005
SRX5278717,-0.15340999462866425
SRX5278718,-0.7029428186679358
SRX5278719,-0.6294223623475892
SRX5278720,0.495414220132218
SRX5278721,0.15658179528613436
SRX1254783,2.254662372613329
SRX1254784,3.5448784219926535
SRX1254785,3.7198308161553837
SRX1254786,3.486402523969452
SRX1473807,-0.1146165723095125
SRX1473808,-0.09058344193899437
SRX1473809,0.2052000142485064
SRX7520944,-0.04153566002622977
SRX7520945,-0.1625209371592744
SRX7520946,0.13214206988140376
SRX7520947,0.07191452730410043
SRX7520948,0.032272110796053084
SRX7520949,-0.10872054943022567
SRX7520950,-0.28106847586619743
SRX7520951,-0.42202960542394496
SRX959206,-2.0659973763877773
SRX959207,-1.7265009095254262
SRX959208,-1.6555611737246974
SRX959209,-1.7912554739033952
SRX959210,-2.318440810246005
SRX959211,-2.444139755592123
SRX959212,0.0050068873185660214
SRX959213,0.31332198570317793
SRX959214,-0.09421274088867282
SRX959215,-0.013562303333044312
SRX959216,-0.16326647684347684
SRX959217,-0.04728735195655176
SRX3269802,0.17075098691276214
SRX3269803,-0.1707509869127617
SRX3269804,0.6186696526538014
SRX3269805,0.2902911257590852
SRX3269806,0.747128978642372
SRX3269807,6.407829539132014
SRX3269808,6.146798553487914
SRX3269809,5.251369939503834
SRX3269810,4.2981973696198015
SRX3269811,4.194886404847336
SRX2529102,0.06949617371177075
SRX2529103,-0.06949617371177075
SRX2529104,-0.06955327119721266
SRX2529105,-0.3203495850536311
ERX1981712,1.4584794964237475
ERX1981713,1.0860168961755323
ERX1981714,1.3809526646307826
ERX1981715,-0.4321209979663041
ERX1981716,0.12063828080787653
ERX1981717,0.31148271715842624
ERX2274784,-0.8531036960080303
ERX2274785,0.9934533299118572
ERX2274786,0.4461333803070979
ERX2274787,0.4508080004800479
ERX2274788,1.2621034069325012
ERX2274789,-0.29211668143839553
ERX2274790,-0.4857608338389183
ERX2274791,1.203637309796301
ERX2274792,-0.33155352510089875
ERX2274793,-0.3494843850472029
ERX2274794,-0.9829383627006107
ERX2274795,0.2321028525641431
ERX2274796,-1.0302662780964449
ERX2274797,-0.296675515590346
ERX2274798,1.3269417936867902
ERX2274799,0.4063331593699413
ERX2274800,-0.27481954440960754
ERX2274801,0.6121185648083851
ERX1819430,-0.8605399940316659
ERX1819431,-0.9004762004202105
ERX1819432,-0.6011508580553073
ERX1819433,-0.6737653701113553
ERX1819434,-0.08307002541276365
ERX1819435,-1.1559929145250571
ERX1819436,0.06425721287339314
ERX1819437,-1.1037553737375898
ERX1819438,0.8277192248505374
ERX1819439,-0.4748008478279964
ERX1819440,0.8995770263142235
ERX1819441,-0.6505441870976411
ERX1819442,-0.7446491994377721
ERX1819443,-0.053117453744369485
ERX1819444,-0.7957830950802194
ERX1819445,0.35794762343795306
ERX3440914,-0.2505193188133923
ERX3440915,0.0014520129348483124
ERX3440916,0.2251894066191973
ERX3440917,0.19884641950497614
ERX3440918,0.902934521158822
ERX3440919,0.7385852680996949
ERX3440920,0.6335486675716648
ERX3440921,0.5795905340658534
ERX3440922,0.3782551288783216
ERX3440923,0.4088469073555734
