,SP5448_02775
SRX1726505,0.0720482734
SRX1726506,0.10808598920000001
SRX1726507,-0.1801342626
SRX1726508,-0.3597131103
SRX1726509,-0.4245465678
SRX1726510,0.40050420470000003
SRX1726511,-0.6442022464
SRX1726512,-0.5981445162
SRX1726513,-0.21196002160000002
SRX1081650,0.20390582170000002
SRX1081651,-0.2675910177
SRX1081652,-0.046930042400000004
SRX1081653,-0.12808557880000002
SRX1081654,-0.3466025412
SRX1081655,0.2293723715
SRX1081656,0.025481820000000002
SRX1081657,-0.3855826491
SRX1081658,-0.12096550310000001
SRX1081659,0.4133772128
SRX1081660,0.4747222364
SRX1081661,-0.5410187971
SRX1081662,-0.06510184520000001
SRX1081663,-0.0779278434
SRX1081664,0.0828262929
SRX1081665,-0.0188803168
SRX1081666,0.0188991678
SRX1081668,0.39205879450000003
SRX1081669,0.2476635349
SRX1081670,0.0158303696
SRX1081671,-0.10545148750000001
SRX1081672,-0.121748585
SRX1081673,-0.4408217098
SRX1081674,-0.5234027586000001
SRX1081675,-0.1986282557
SRX1081676,0.3913399193
SRX1081677,0.183917345
SRX1081678,0.1947045252
SRX1081679,-0.4538348841
SRX1081680,-0.43989662820000003
SRX1081681,-0.4719197469
SRX1081682,-0.5621177315
SRX1081683,-0.4125501232
SRX1081684,-0.0185567157
SRX1081685,-0.7042729572
SRX1081686,-0.38597946720000004
SRX1081687,-0.2198535905
SRX1081688,-1.985158419
SRX1081689,-0.2646030942
SRX1081690,0.5624549360000001
SRX1081691,0.4780248556
SRX1081692,0.2964713276
SRX1962715,0.062288015700000005
SRX1962716,-0.0675709317
SRX1962717,0.0052829161
SRX1962718,0.14267028210000002
SRX1962719,0.1682771721
SRX1962720,0.0683020055
SRX1962721,0.3692536728
SRX4892146,0.0003748193
SRX4892147,0.0136181518
SRX4892148,0.0999329661
SRX4892149,-0.1139259373
SRX4892150,0.1046021173
SRX4892151,0.1021529067
SRX4892152,0.0812103489
SRX4892153,0.0128349902
SRX4892154,0.0575649674
SRX4892155,0.2527635775
SRX4892156,0.1397008153
SRX4892157,0.17604675590000002
SRX4892158,0.1435339505
SRX4892159,0.0877451264
SRX4892160,0.29776019330000003
SRX4892161,0.3610245623
SRX7620814,0.1267407303
SRX7620815,0.2928852769
SRX7620816,0.2780605587
SRX7620817,0.7881708693
SRX7620818,0.8967983071000001
SRX7620819,0.8169893933
SRX7620856,0.1811985583
SRX7620857,-1.0624429997
SRX7620858,0.5254503342
SRX7620859,-1.1425236413
SRX7620860,-0.0434702123
SRX7620861,-1.2078503037
SRX7620862,-0.5014426191
SRX7620863,0.8681545747
SRX7620864,-0.056346709
SRX7620865,0.94311879
SRX7620866,-0.13989723780000002
SRX7620867,0.6376957214
SRX2161502,0.06592924380000001
SRX2161503,-0.0649971802
SRX2161504,-0.0009320636
SRX2161505,0.9347033871
SRX2161506,0.7342065864
SRX2161507,0.7367537143
SRX2161508,0.43929376200000003
SRX2161509,-0.0531654185
SRX2161510,0.4271374222
SRX2161511,0.5678967418
SRX2161512,0.5670694053
SRX2161513,0.635475843
SRX2161514,-0.1414715513
SRX2161515,-0.2401987522
SRX2161516,-0.22374468660000002
SRX2161517,0.5626216066
SRX2161518,0.2851463993
SRX2161519,0.5143821271
SRX2161520,0.0530916727
SRX2161521,-0.028329576300000003
SRX2161522,0.1804971737
SRX2161523,-0.2050467102
SRX2161524,-0.3916266704
SRX2161525,-0.3392695007
