,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.803566666666667,0.18976697113389782,3.0,0.0,9.5857,1.0,9.9328,2.0,9.8922,,,,,,,,,,
1,LB__LBtran,10.932433333333334,0.4124546560936523,3.0,3.0,11.4085,4.0,10.6826,5.0,10.7062,,,,,,,,,,
2,LB__LBstat,11.349499999999999,0.29174288337507026,3.0,6.0,11.5901,7.0,11.4334,8.0,11.025,,,,,,,,,,
3,LB__LBGexp,9.1838,0.20739766151044267,3.0,9.0,8.9825,10.0,9.3968,11.0,9.1721,,,,,,,,,,
4,LB__LBGtran,10.0808,0.31296546135316505,2.0,12.0,10.3021,13.0,9.8595,,,,,,,,,,,,
5,LB__LBGstat,10.485533333333333,0.2282430575797069,3.0,14.0,10.6926,15.0,10.2408,16.0,10.5232,,,,,,,,,,
6,Life Cycle__S0,10.589033333333333,0.18878231732165338,3.0,17.0,10.7086,18.0,10.3714,19.0,10.6871,,,,,,,,,,
7,Life Cycle__S1,11.916366666666667,0.2274482212138254,3.0,20.0,11.9041,21.0,11.6953,22.0,12.1497,,,,,,,,,,
8,Life Cycle__S2,11.060700000000002,0.15584713664357136,3.0,23.0,11.0783,24.0,10.8968,25.0,11.207,,,,,,,,,,
9,Life Cycle__S3,11.0561,0.27308463889424506,2.0,26.0,11.2492,27.0,10.863,,,,,,,,,,,,
10,Life Cycle__S4,10.516333333333334,0.18637903136708642,3.0,28.0,10.6995,29.0,10.5226,30.0,10.3269,,,,,,,,,,
11,Life Cycle__S5,10.142000000000001,0.10990855289739805,3.0,31.0,10.0163,32.0,10.22,33.0,10.1897,,,,,,,,,,
12,Life Cycle__S6,9.674525,0.4247459097591676,8.0,34.0,10.119,35.0,9.3013,36.0,10.0071,37.0,9.6878,38.0,8.8409,39.0,9.6137,40.0,9.9497,41.0,9.8767
13,Life Cycle__S7,10.423,0.10764696930243774,3.0,42.0,10.3608,43.0,10.3609,44.0,10.5473,,,,,,,,,,
14,Life Cycle__S8,10.2915,0.3166424166153354,2.0,45.0,10.0676,46.0,10.5154,,,,,,,,,,,,
15,Life Cycle__G135,9.08605,0.63448691475869,2.0,47.0,9.5347,48.0,8.6374,,,,,,,,,,,,
16,Life Cycle__G150,9.180866666666667,0.24220004816955198,3.0,49.0,9.1281,50.0,9.4451,51.0,8.9694,,,,,,,,,,
17,Life Cycle__G180,9.169033333333333,0.26379557110257396,3.0,52.0,9.2225,53.0,9.402,54.0,8.8826,,,,,,,,,,
18,Stress Time Course__C30,10.1436,0.01173797256769571,2.0,55.0,10.1353,56.0,10.1519,,,,,,,,,,,,
19,Stress Time Course__C90,10.63005,0.5106018066948055,2.0,57.0,10.9911,58.0,10.269,,,,,,,,,,,,
20,Biofilm__BI,11.23705,0.2833376872214499,2.0,59.0,11.0367,60.0,11.4374,,,,,,,,,,,,
21,Biofilm__BC,11.610475,0.3084134386933663,4.0,61.0,12.0295,62.0,11.2896,63.0,11.593,64.0,11.5298,,,,,,,,
22,Biofilm__Sw,11.068000000000001,0.1914845163453167,2.0,65.0,10.9326,66.0,11.2034,,,,,,,,,,,,
23,Life Cycle__BT,11.58155,0.20456599179726875,2.0,67.0,11.7262,68.0,11.4369,,,,,,,,,,,,
24,Life Cycle__B36,11.51975,0.2619830624296157,2.0,69.0,11.705,70.0,11.3345,,,,,,,,,,,,
25,Life Cycle__B60,11.96215,0.005444722215136287,2.0,71.0,11.9583,72.0,11.966,,,,,,,,,,,,
26,M9__M9exp,10.5516,0.325070084750966,3.0,73.0,10.894,74.0,10.5136,75.0,10.2472,,,,,,,,,,
27,M9__M9tran,10.6661,0.15416783062623687,3.0,76.0,10.5349,77.0,10.6275,78.0,10.8359,,,,,,,,,,
28,M9__M9stat,10.5197,0.1178358604160889,3.0,79.0,10.5704,80.0,10.6037,81.0,10.385,,,,,,,,,,
29,Supplement__M+G,10.512500000000001,0.12810573757642627,3.0,82.0,10.3837,83.0,10.6399,84.0,10.5139,,,,,,,,,,
30,Supplement__Glu,11.030999999999999,0.16471833534855784,3.0,85.0,11.1207,86.0,10.8409,87.0,11.1314,,,,,,,,,,
31,Supplement__Fru,10.9497,0.5323351294062787,3.0,88.0,10.8085,89.0,11.5384,90.0,10.5022,,,,,,,,,,
32,Supplement__Mal,10.6297,0.05441957368447507,3.0,91.0,10.6872,92.0,10.579,93.0,10.6229,,,,,,,,,,
33,Supplement__G+S,11.355550000000001,0.07389265863399408,2.0,94.0,11.3033,95.0,11.4078,,,,,,,,,,,,
34,Supplement__Pyr,10.918633333333334,0.44204870018283415,3.0,96.0,10.5065,97.0,11.3855,98.0,10.8639,,,,,,,,,,
35,Supplement__Gly,10.189166666666665,0.6610499930665862,3.0,99.0,9.7609,100.0,10.9505,101.0,9.8561,,,,,,,,,,
36,Supplement__Glucon,10.258066666666666,0.8743030386160925,3.0,102.0,10.6977,103.0,10.8253,104.0,9.2512,,,,,,,,,,
37,Stressors__aero,10.304933333333333,0.4656126000586033,3.0,105.0,10.418,106.0,9.7932,107.0,10.7036,,,,,,,,,,
