,b3491
control__wt_glc__1,3.8125212453
control__wt_glc__2,3.9583779981
fur__wt_dpd__1,5.7851882778
fur__wt_dpd__2,5.5047146737
fur__wt_fe__1,4.0570483433
fur__wt_fe__2,3.3659905086
fur__delfur_dpd__1,7.1789681878
fur__delfur_dpd__2,6.9812177583
fur__delfur_fe2__1,3.7895596122
fur__delfur_fe2__2,3.7987602717
acid__wt_ph5__1,6.4426349284
acid__wt_ph5__2,6.469892915
acid__delgadx_ph5__1,5.4603811843
acid__delgadx_ph5__2,5.3037646417
acid__delgadw_ph5__1,6.3884495999
acid__delgadw_ph5__2,6.468720429
acid__delgade_ph5__1,2.7286551393
acid__delgade_ph5__2,2.7877021202
oxidative__wt_pq__1,4.9564079804
oxidative__wt_pq__2,4.965967494
oxidative__deloxyr_pq__1,4.6509825097
oxidative__deloxyr_pq__2,4.8046791778
oxidative__delsoxr_pq__1,5.8935169585
oxidative__delsoxr_pq__2,6.039285439
oxidative__delsoxs_pq__1,5.6202945526
oxidative__delsoxs_pq__2,5.7455748769
nac_ntrc__wt_csn__1,6.0216767908
nac_ntrc__wt_csn__2,5.8960488748
nac_ntrc__wt_cytd__1,2.5495735568
nac_ntrc__wt_cytd__2,2.5571611174
nac_ntrc__wt_gln__1,6.0789311172
nac_ntrc__wt_gln__2,5.976040982
nac_ntrc__bw_delnac_csn__1,4.5476035857
nac_ntrc__bw_delnac_csn__2,3.8646319397
nac_ntrc__bw_delnac_cytd__1,3.1694681872
nac_ntrc__bw_delnac_cytd__2,2.8523830862
nac_ntrc__bw_delnac_gln__1,6.470421216
nac_ntrc__bw_delnac_gln__2,6.3487464947
nac_ntrc__bw_delnac_nh4__1,2.9471538364
nac_ntrc__bw_delnac_nh4__2,2.4381030322
misc__wt_no_te__1,5.2639085594
misc__wt_no_te__2,4.6299047719
misc__bw_delcbl__1,2.2360877188
misc__bw_delcbl__2,2.1523776312
misc__bw_delfabr__1,1.7907951179000001
misc__bw_delfabr__2,2.1525189647
misc__bw_delfadr__1,2.988719138
misc__bw_delfadr__2,2.9452999482
misc__nitr_031__1,8.4034509824
omics__wt_glu__1,4.0434918477
omics__wt_glu__2,4.2226488948
omics__wt_gly__1,5.5077992712
omics__wt_gly__2,5.5012206143
omics__wt_thr__1,7.5173464217
omics__wt_thr__2,7.7405698584
omics__bw_ac__1,2.6542868443
omics__bw_ac__2,2.6459026112
omics__bw_fum__1,1.9123233491
omics__bw_fum__2,2.6647420145
omics__bw_glc__1,3.0015008586
omics__bw_glc__2,2.5487527679
omics__bw_pyr__1,1.4624851776
omics__bw_pyr__2,2.5510812649
ompr__wt_nacl__1,4.7696340684
ompr__wt_nacl__2,4.4299415841
ompr__bw_delompr_nacl__1,3.4523307795
ompr__bw_delompr_nacl__2,3.6335105957
minspan__wt_ade__1,3.6351498169000003
minspan__wt_glc__1,4.2682160498
minspan__wt_glc__2,4.4931600736
minspan__wt_glc__3,4.4272427731
minspan__wt_glc__4,4.4893155714
minspan__wt_glc_anaero__1,4.904629492
minspan__wt_glc_anaero__2,5.6861883852
minspan__wt_trp__1,4.1653424149
minspan__bw_delcra_glc__1,4.0925938481
minspan__bw_delcra_glc__2,3.9094299872000002
minspan__bw_delcra_trp__1,3.8811627757
minspan__bw_delmntr__1,2.0716285476
minspan__bw_delnac_ade__1,4.5477314162999996
minspan__bw_delnac_glc__1,3.6505117117
cra_crp__wt_ac__1,5.852178879
cra_crp__wt_ac__2,6.1223186774
cra_crp__wt_fru__1,3.7287063796
cra_crp__wt_fru__2,3.8219197338
cra_crp__delcra_ac__1,4.1971225052
cra_crp__delcra_ac__2,3.7654152379
cra_crp__delcra_fru__1,6.5012193498
cra_crp__delcra_fru__2,6.329580066
cra_crp__delcra_glc__1,3.9383736584999998
cra_crp__delcra_glc__2,3.9430691331
