,USA300HOU_RS04535
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,10.4104150969
USA300_LAC_U01-Set001_CAMHB_Control_1,10.2509631343
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,10.3872067235
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,10.2888857229
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.2606279508
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,10.4628514822
USA300_LAC_U01-Set001_CAMHB_Control_2,10.3427012702
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,10.4081264287
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,10.3284945842
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.300856766
USA300_TCH1516_U01-Set000_CAMHB_Control_1,11.1970257028
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,11.3730354968
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,11.1773810728
USA300_LAC_U01-Set001_R10LB_PreCulture_1,10.3560832832
USA300_LAC_U01-Set001_R10LB_PreCulture_2,10.2418667877
USA300_LAC_U01-Set001_R10LB_Control_1,9.7669198189
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.8848167231
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,10.0025166524
USA300_LAC_U01-Set001_R10LB_Control_2,9.9376838744
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.8761476656
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.9398016771
USA300_TCH1516_U01-Set000_R10LB_Control_1,10.185305099
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,10.0114249238
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,10.250448107
USA300_TCH1516_U01-Set000_R10LB_Control_2,10.4894229027
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,10.0136131308
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,10.0632396753
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,11.2951058179
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,11.3106621011
USA300_TCH1516_U01-Set000_CAMHB_Control_2,11.1547057337
