,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,10.3135,0.2432616081505672,3.0,0.0,10.4739,1.0,10.0336,2.0,10.433,,,,,,,,,,
1,M9__M9tran,11.550400000000002,0.3505387139817801,3.0,3.0,11.7887,4.0,11.7146,5.0,11.1479,,,,,,,,,,
2,M9__M9stat,8.622300000000001,0.13129619187166097,3.0,6.0,8.6496,7.0,8.7378,8.0,8.4795,,,,,,,,,,
3,Carbon Transition__MG-0.1,10.261133333333333,0.6753547684982555,3.0,9.0,10.387,10.0,9.5317,11.0,10.8647,,,,,,,,,,
4,Carbon Transition__MG-0.2,10.2111,0.21156634893101434,2.0,12.0,10.0615,13.0,10.3607,,,,,,,,,,,,
5,Carbon Transition__MG+5,9.806266666666666,0.12061982976829885,3.0,14.0,9.9451,15.0,9.7272,16.0,9.7465,,,,,,,,,,
6,Carbon Transition__MG+10,9.988,0.26155509935766863,3.0,17.0,10.2781,18.0,9.9157,19.0,9.7702,,,,,,,,,,
7,Carbon Transition__MG+15,10.121266666666665,0.5586570086675129,3.0,20.0,9.4934,21.0,10.5634,22.0,10.307,,,,,,,,,,
8,Carbon Transition__MG+25,9.781,0.22792007371006232,3.0,23.0,9.7616,24.0,9.5634,25.0,10.018,,,,,,,,,,
9,Carbon Transition__MG+45,9.935400000000001,0.5457879350077287,3.0,26.0,9.7157,27.0,9.5337,28.0,10.5568,,,,,,,,,,
10,Carbon Transition__MG+60,9.9044,0.25441701987091975,2.0,29.0,9.7245,30.0,10.0843,,,,,,,,,,,,
11,Carbon Transition__MG+90,9.8466,0.33827988411964477,2.0,31.0,9.6074,32.0,10.0858,,,,,,,,,,,,
12,Carbon Transition__MG+120,9.526000000000002,0.16448759831671217,3.0,33.0,9.3732,34.0,9.7001,35.0,9.5047,,,,,,,,,,
13,Carbon Transition__MG+150,10.4986,0.5323099848772334,2.0,36.0,10.875,37.0,10.1222,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,10.1877,0.23158123844560505,3.0,38.0,9.9423,39.0,10.2184,40.0,10.4024,,,,,,,,,,
15,Carbon Transition__GM-0.2,10.209333333333333,0.11876574983274094,3.0,41.0,10.1349,42.0,10.3463,43.0,10.1468,,,,,,,,,,
16,Carbon Transition__GM+5,10.211633333333333,0.5424579645772863,3.0,44.0,9.6437,45.0,10.2668,46.0,10.7244,,,,,,,,,,
17,Carbon Transition__GM+10,10.24675,0.6436793029141138,2.0,47.0,10.7019,48.0,9.7916,,,,,,,,,,,,
18,Carbon Transition__GM+15,11.034366666666665,0.13447313238462613,3.0,49.0,10.8885,50.0,11.1534,51.0,11.0612,,,,,,,,,,
19,Carbon Transition__GM+25,11.051566666666668,0.117794071724062,3.0,52.0,11.1323,53.0,11.106,54.0,10.9164,,,,,,,,,,
