,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.14439999996666666,0.30047236700457725,3.0,0.0,0.0422333333,1.0,0.4826333333,2.0,-0.09166666670000001,,,,,,,,,,
1,LB__LBtran,-0.26530000003333337,0.3593470792052349,3.0,3.0,0.1127333333,4.0,-0.30616666670000003,5.0,-0.6024666667,,,,,,,,,,
2,LB__LBstat,-0.1326333333666667,0.3524234715982086,3.0,6.0,0.2132333333,7.0,-0.1198666667,8.0,-0.4912666667,,,,,,,,,,
3,LB__LBGexp,0.027399999966666668,0.20458397623795793,3.0,9.0,-0.1695666667,10.0,0.2388333333,11.0,0.0129333333,,,,,,,,,,
4,LB__LBGtran,0.02243333330000001,0.33290587258262655,2.0,12.0,-0.2129666667,13.0,0.2578333333,,,,,,,,,,,,
5,LB__LBGstat,-0.3136333333666667,0.4738075171768946,3.0,14.0,-0.2048666667,15.0,-0.8323666667,16.0,0.0963333333,,,,,,,,,,
6,Life Cycle__S0,-0.5773000000333334,0.20829201456929,3.0,17.0,-0.7672666667,18.0,-0.6100666667,19.0,-0.35456666670000003,,,,,,,,,,
7,Life Cycle__S1,0.33763333330000006,0.10154787048481125,3.0,20.0,0.4087333333,21.0,0.22133333330000002,22.0,0.3828333333,,,,,,,,,,
8,Life Cycle__S2,-0.012300000033333328,0.23367775532415005,3.0,23.0,0.2476333333,24.0,-0.2049666667,25.0,-0.0795666667,,,,,,,,,,
9,Life Cycle__S3,-0.4983166667000001,0.01576848122046004,2.0,26.0,-0.5094666667000001,27.0,-0.48716666670000003,,,,,,,,,,,,
10,Life Cycle__S4,-0.8407000000333333,0.3788241984527035,3.0,28.0,-0.43216666670000004,29.0,-0.9095666667000001,30.0,-1.1803666667,,,,,,,,,,
11,Life Cycle__S5,-0.8725000000333333,0.12512527056247802,3.0,31.0,-1.0061666667,32.0,-0.8531666667000001,33.0,-0.7581666667,,,,,,,,,,
12,Life Cycle__S6,-1.1304416667000001,0.2052654431287866,8.0,34.0,-1.1210666667,35.0,-1.3946666667,36.0,-1.1514666667,37.0,-0.9044666667000001,38.0,-1.4638666667,39.0,-1.0728666667,40.0,-0.9128666667,41.0,-1.0222666667
13,Life Cycle__S7,-0.33376666670000005,0.12521377719723978,3.0,42.0,-0.3980666667,43.0,-0.4137666667,44.0,-0.1894666667,,,,,,,,,,
