,0
gene_id,BSU_03640
name,bsdC
operon,Op272
gene_product,promiscuous phenolic acid decarboxylase subunit%3B 1%2C4-dihydroxy-2-naphtoate-heptaprenyl diphosphate decarboxylase
cog,Coenzyme transport and metabolism
regulator,BsdA
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_03640""><i>Subti</i>Wiki</a>"
