sample,BSU38150
LBexp_1,15.823
LBexp_2,16.107
LBexp_3,15.797
LBtran_1,15.9767
LBtran_2,16.4632
LBtran_3,16.4672
LBstat_1,16.439
LBstat_2,16.4096
LBstat_3,16.4507
LBGexp_1,16.1466
LBGexp_2,15.8147
LBGexp_3,16.1621
LBGtran_2,16.4576
LBGtran_3,16.3858
LBGstat_1,16.4872
LBGstat_2,16.4785
LBGstat_3,15.9957
S0_1,16.4847
S0_2,16.4308
S0_3,16.4941
S1_1,14.7365
S1_2,14.2448
S1_3,14.3585
S2_1,15.8417
S2_2,15.4345
S2_3,15.5497
S3_1,14.8481
S3_2,13.8414
S4_1,13.9485
S4_2,13.7788
S4_3,13.0602
S5_1,13.318
S5_2,13.4816
S5_3,13.5662
S6_1,12.7327
S6_2,8.5845
S6_3,12.8574
S6/t_1,12.3392
S6/t_2,8.5047
S6_4,12.9818
S6_5,13.4433
S6_6,13.7853
S7_4,13.3154
S7_5,12.668
S7_6,13.3861
S8_4,12.6435
S8_5,10.6312
G135_1,16.2493
G135_3,15.0257
G150_1,16.0127
G150_2,16.3357
G150_3,16.0998
G180_1,15.7261
G180_2,15.8766
G180_3,15.5139
C30_1,14.7273
C30_2,15.0693
C90_1,14.5473
C90_2,14.6276
BI_1,16.0882
BI_2,16.0771
BC_2,13.4402
BC/t_1,13.5314
BC/t_2,13.3084
BC_1,13.4178
Sw_1,14.4522
Sw_2,14.6993
BT_1,15.3567
BT_2,14.7989
B36_1,15.1159
B36_2,14.8428
B60_1,14.8737
B60_2,14.4492
M9exp_1,15.5315
M9exp_2,15.1198
M9exp_3,15.1349
M9tran_1,15.2464
M9tran_2,15.6156
M9tran_3,14.9989
M9stat_1,12.5701
M9stat_2,13.0546
M9stat_3,12.9095
M+G_1,15.4341
M+G_2,15.3399
M+G_3,15.7301
Glu_1,15.0008
Glu_2,15.1812
Glu_3,15.0499
Fru_1,16.1913
Fru_2,15.2358
Fru_3,14.4421
Mal_1,15.2621
Mal_2,15.3977
Mal_3,15.8294
G+S_2,14.282
G+S_3,14.5767
Pyr_1,13.3674
Pyr_2,14.1313
Pyr_3,13.8336
Gly_1,15.0358
Gly_2,15.8333
Gly_3,14.6595
Glucon_1,13.8612
Glucon_2,14.2412
Glucon_3,14.3946
aero_1,15.4456
aero_2,14.6415
aero_3,15.4849
nit_1,16.2542
nit_2,16.2528
nit_3,15.8756
ferm_1,16.0535
ferm_2,16.2972
ferm_3,16.2199
T-5.40H_1,14.7327
T-4.40H_1,14.7124
T-3.40H_1,14.4946
T-2.40H_1,14.5219
T-1.40H_1,14.4499
T-1.10H_1,14.4497
T-0.40H_1,14.1719
T0.0H_1,14.1179
T0.30H_1,14.5332
T1.0H_1,13.0891
T1.30H_1,13.3014
T2.0H_1,13.0123
T2.30H_1,13.4709
T3.0H_1,12.738
T3.30H_1,12.9431
T4.0H_1,12.9419
T5.0H_1,11.8881
HPh_1,15.3738
HPh_2,15.1078
HPh_3,15.2463
LPh_1,15.5681
LPh_2,16.0453
LPh_3,15.6698
LPhT_1,15.6694
LPhT_2,15.8997
LPhT_3,16.3948
SMMPr_1,14.4635
SMMPr_2,14.9741
SMMPr_3,15.2918
HiTm_1,15.1957
HiTm_2,14.9349
HiTm_3,15.2676
LoTm_1,12.9956
LoTm_2,12.6969
LoTm_3,12.8846
HiOs_1,14.2583
HiOs_2,14.1575
HiOs_3,14.3499
BMM_1,14.9274
BMM_2,14.9644
BMM_3,15.2679
Heat_1,15.3376
Heat_2,15.1228
Heat_3,15.1972
Cold_1,13.7878
Cold_2,13.3447
Cold_3,12.9983
Etha_1,13.2073
Etha_2,13.2088
Etha_3,13.4821
SMM_1,14.8407
SMM_2,14.7793
SMM_3,14.9525
Salt_1,14.2144
Salt_2,14.2986
Salt_3,14.4149
Mt0_1,15.507
Mt0_3,15.7307
M0t45_1,16.4589
M0t45_2,15.7282
M0t45_3,16.4863
M0t90_1,15.6003
M0t90_2,16.3912
M0t90_3,15.814
M40t45_1,16.4027
M40t45_2,16.4382
M40t45_3,16.4735
M40t90_1,16.0318
M40t90_2,16.4508
M40t90_3,16.238
dia0_1,15.5281
dia0_2,15.567
dia0_3,15.792
dia5_1,15.6797
dia5_2,15.03
dia5_3,15.4994
dia15_1,13.943
dia15_2,14.5392
dia15_3,14.417
Diami_1,14.6502
Diami_2,15.1228
Diami_3,14.6262
Paraq_1,15.0196
Paraq_2,15.5859
Paraq_3,14.4666
H2O2_1,14.8934
H2O2_2,15.1446
H2O2_3,14.6349
Oxctl_1,15.2677
Oxctl_2,15.2832
Oxctl_3,15.9816
GM-0.1_1,14.7327
