,new_909747_909826_c
LBexp_1,11.5526
LBexp_2,11.239
LBexp_3,10.7813
LBtran_1,10.796
LBtran_2,10.2806
LBtran_3,9.7009
LBstat_1,9.6487
LBstat_2,9.1454
LBstat_3,8.6034
LBGexp_1,9.5448
LBGexp_2,11.3179
LBGexp_3,10.6835
LBGtran_2,9.0684
LBGtran_3,10.9049
LBGstat_1,9.769
LBGstat_2,8.9672
LBGstat_3,9.792300000000001
S0_1,9.841
S0_2,9.8782
S0_3,10.1628
S1_1,11.2329
S1_2,11.2545
S1_3,11.6031
S2_1,11.5918
S2_2,10.823
S2_3,10.4141
S3_1,11.1282
S3_2,11.3455
S4_1,11.7627
S4_2,11.3095
S4_3,10.835
S5_1,10.3345
S5_2,11.5236
S5_3,11.1946
S6_1,10.1215
S6_2,9.6426
S6_3,10.4844
S6/t_1,10.3923
S6/t_2,8.9186
S6_4,10.0437
S6_5,10.155100000000001
S6_6,10.7625
S7_4,10.373
S7_5,10.1231
S7_6,10.147
S8_4,10.0562
S8_5,9.5013
G135_1,10.5228
G135_3,8.9463
G150_1,10.615
G150_2,11.2919
G150_3,10.9218
G180_1,11.2675
G180_2,11.6593
G180_3,10.4149
C30_1,10.3086
C30_2,10.5983
C90_1,11.22
C90_2,11.2663
BI_1,11.1264
BI_2,10.5525
BC_2,10.825
BC/t_1,11.0203
BC/t_2,11.4919
BC_1,10.4573
Sw_1,11.1299
Sw_2,11.0325
BT_1,8.5534
BT_2,7.9238
B36_1,8.4066
B36_2,8.5855
B60_1,9.7455
B60_2,10.4506
M9exp_1,11.8743
M9exp_2,11.5421
M9exp_3,11.4878
M9tran_1,11.0216
M9tran_2,11.2767
M9tran_3,11.4226
M9stat_1,9.9537
M9stat_2,9.2328
M9stat_3,9.4746
M+G_1,10.6894
M+G_2,10.4949
M+G_3,10.7482
Glu_1,11.4423
Glu_2,11.0667
Glu_3,11.7177
Fru_1,11.2173
Fru_2,11.1013
Fru_3,11.2576
Mal_1,9.8157
Mal_2,10.6842
Mal_3,10.3469
G+S_2,10.9841
G+S_3,10.625
Pyr_1,10.9171
Pyr_2,10.9716
Pyr_3,10.7993
Gly_1,10.1327
Gly_2,10.4197
Gly_3,9.3163
Glucon_1,10.691
Glucon_2,11.4164
Glucon_3,10.5519
aero_1,11.618500000000001
aero_2,10.2636
aero_3,11.2278
nit_1,10.894400000000001
nit_2,10.8549
nit_3,10.7876
ferm_1,10.2941
ferm_2,10.6648
ferm_3,10.1166
T-5.40H_1,12.0892
T-4.40H_1,11.8553
T-3.40H_1,11.6433
T-2.40H_1,10.9034
T-1.40H_1,11.15
T-1.10H_1,11.2528
T-0.40H_1,11.3526
T0.0H_1,10.7432
T0.30H_1,10.0311
T1.0H_1,10.2736
T1.30H_1,10.7337
T2.0H_1,10.2576
T2.30H_1,11.2984
T3.0H_1,10.8666
T3.30H_1,11.3909
T4.0H_1,11.4063
T5.0H_1,10.8971
HPh_1,11.5703
HPh_2,11.5453
HPh_3,11.689
LPh_1,11.529
LPh_2,11.7286
LPh_3,10.9976
LPhT_1,10.527
LPhT_2,10.1623
LPhT_3,10.4086
SMMPr_1,10.8171
SMMPr_2,10.5038
SMMPr_3,10.6475
HiTm_1,8.8275
HiTm_2,10.6196
HiTm_3,11.505700000000001
LoTm_1,12.7324
LoTm_2,12.6135
LoTm_3,12.538
HiOs_1,11.5563
HiOs_2,11.0235
HiOs_3,11.6586
BMM_1,11.6118
BMM_2,11.2457
BMM_3,11.1784
Heat_1,12.054
Heat_2,11.4363
Heat_3,11.4884
Cold_1,12.5758
Cold_2,11.8584
Cold_3,11.2181
Etha_1,10.0848
Etha_2,9.849
Etha_3,10.374600000000001
SMM_1,10.6842
SMM_2,10.7104
SMM_3,11.3296
Salt_1,10.5219
Salt_2,10.2715
Salt_3,10.675
Mt0_1,11.0841
Mt0_3,10.8659
M0t45_1,10.7283
M0t45_2,10.0204
M0t45_3,10.2146
M0t90_1,9.5374
M0t90_2,9.5035
M0t90_3,9.9382
M40t45_1,10.4411
M40t45_2,10.3122
M40t45_3,11.2541
M40t90_1,9.4102
M40t90_2,9.9999
M40t90_3,9.9146
dia0_1,10.937100000000001
dia0_2,11.0677
dia0_3,11.3717
dia5_1,11.0998
dia5_2,10.9282
dia5_3,11.2123
dia15_1,11.1919
dia15_2,11.6405
dia15_3,11.6606
Diami_1,11.0693
Diami_2,10.813
Diami_3,11.4955
Paraq_1,11.6303
Paraq_2,11.5191
Paraq_3,9.094
H2O2_1,11.0971
H2O2_2,11.5688
H2O2_3,11.6485
Oxctl_1,11.2438
Oxctl_2,11.3364
Oxctl_3,11.615
GM-0.1_1,11.1129
GM-0.2_1,11.5235
GM+5_1,11.0999
GM+15_1,11.2885
GM+25_1,12.1209
GM+45_1,11.4208
GM+60_1,11.5641
GM+90_1,11.489
GM+120_1,10.4941
GM+150_1,11.2724
GM-0.1_2,11.9164
GM-0.2_2,12.2662
