,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.190966666666668,0.3878869981493752,3.0,0.0,11.5526,1.0,11.239,2.0,10.7813,,,,,,,,,,
1,LB__LBtran,10.259166666666667,0.5478645300923692,3.0,3.0,10.796,4.0,10.2806,5.0,9.7009,,,,,,,,,,
2,LB__LBstat,9.1325,0.522769385102073,3.0,6.0,9.6487,7.0,9.1454,8.0,8.6034,,,,,,,,,,
3,LB__LBGexp,10.5154,0.8984231241458557,3.0,9.0,9.5448,10.0,11.3179,11.0,10.6835,,,,,,,,,,
4,LB__LBGtran,9.986650000000001,1.298601603649094,2.0,12.0,9.0684,13.0,10.9049,,,,,,,,,,,,
5,LB__LBGstat,9.509500000000001,0.46979004885161224,3.0,14.0,9.769,15.0,8.9672,16.0,9.792300000000001,,,,,,,,,,
6,Life Cycle__S0,9.960666666666667,0.17603798832449088,3.0,17.0,9.841,18.0,9.8782,19.0,10.1628,,,,,,,,,,
7,Life Cycle__S1,11.3635,0.20778055731949457,3.0,20.0,11.2329,21.0,11.2545,22.0,11.6031,,,,,,,,,,
8,Life Cycle__S2,10.942966666666665,0.5979450838775523,3.0,23.0,11.5918,24.0,10.823,25.0,10.4141,,,,,,,,,,
9,Life Cycle__S3,11.23685,0.15365430355183665,2.0,26.0,11.1282,27.0,11.3455,,,,,,,,,,,,
10,Life Cycle__S4,11.3024,0.46389075222513315,3.0,28.0,11.7627,29.0,11.3095,30.0,10.835,,,,,,,,,,
11,Life Cycle__S5,11.017566666666667,0.6139994326816053,3.0,31.0,10.3345,32.0,11.5236,33.0,11.1946,,,,,,,,,,
12,Life Cycle__S6,10.0650875,0.5699557011294827,8.0,34.0,10.1215,35.0,9.6426,36.0,10.4844,37.0,10.3923,38.0,8.9186,39.0,10.0437,40.0,10.155100000000001,41.0,10.7625
13,Life Cycle__S7,10.214366666666665,0.13789925066269623,3.0,42.0,10.373,43.0,10.1231,44.0,10.147,,,,,,,,,,
14,Life Cycle__S8,9.77875,0.3923735528804152,2.0,45.0,10.0562,46.0,9.5013,,,,,,,,,,,,
15,Life Cycle__G135,9.73455,1.1147538405405917,2.0,47.0,10.5228,48.0,8.9463,,,,,,,,,,,,
16,Life Cycle__G150,10.9429,0.33894293029948264,3.0,49.0,10.615,50.0,11.2919,51.0,10.9218,,,,,,,,,,
17,Life Cycle__G180,11.113900000000001,0.6362606069842769,3.0,52.0,11.2675,53.0,11.6593,54.0,10.4149,,,,,,,,,,
18,Stress Time Course__C30,10.45345,0.2048488345097427,2.0,55.0,10.3086,56.0,10.5983,,,,,,,,,,,,
19,Stress Time Course__C90,11.24315,0.03273904396893621,2.0,57.0,11.22,58.0,11.2663,,,,,,,,,,,,
20,Biofilm__BI,10.83945,0.4058085817229597,2.0,59.0,11.1264,60.0,10.5525,,,,,,,,,,,,
21,Biofilm__BC,10.948625,0.43087833839727874,4.0,61.0,10.825,62.0,11.0203,63.0,11.4919,64.0,10.4573,,,,,,,,
22,Biofilm__Sw,11.081199999999999,0.06887220048756873,2.0,65.0,11.1299,66.0,11.0325,,,,,,,,,,,,
23,Life Cycle__BT,8.2386,0.4451944294350503,2.0,67.0,8.5534,68.0,7.9238,,,,,,,,,,,,
24,Life Cycle__B36,8.49605,0.12650140315427372,2.0,69.0,8.4066,70.0,8.5855,,,,,,,,,,,,
25,Life Cycle__B60,10.09805,0.4985809914146345,2.0,71.0,9.7455,72.0,10.4506,,,,,,,,,,,,
26,M9__M9exp,11.634733333333335,0.20923972694814275,3.0,73.0,11.8743,74.0,11.5421,75.0,11.4878,,,,,,,,,,
27,M9__M9tran,11.2403,0.20296297691943715,3.0,76.0,11.0216,77.0,11.2767,78.0,11.4226,,,,,,,,,,
28,M9__M9stat,9.5537,0.3669016353193319,3.0,79.0,9.9537,80.0,9.2328,81.0,9.4746,,,,,,,,,,
29,Supplement__M+G,10.644166666666667,0.13256984322738502,3.0,82.0,10.6894,83.0,10.4949,84.0,10.7482,,,,,,,,,,
30,Supplement__Glu,11.408900000000001,0.3267826800795903,3.0,85.0,11.4423,86.0,11.0667,87.0,11.7177,,,,,,,,,,
31,Supplement__Fru,11.192066666666667,0.08114778698974678,3.0,88.0,11.2173,89.0,11.1013,90.0,11.2576,,,,,,,,,,
32,Supplement__Mal,10.282266666666667,0.4378426239339127,3.0,91.0,9.8157,92.0,10.6842,93.0,10.3469,,,,,,,,,,
33,Supplement__G+S,10.804549999999999,0.25392204512408906,2.0,94.0,10.9841,95.0,10.625,,,,,,,,,,,,
34,Supplement__Pyr,10.896,0.08806662250818963,3.0,96.0,10.9171,97.0,10.9716,98.0,10.7993,,,,,,,,,,
35,Supplement__Gly,9.956233333333332,0.5724755482405633,3.0,99.0,10.1327,100.0,10.4197,101.0,9.3163,,,,,,,,,,
36,Supplement__Glucon,10.886433333333335,0.46420437668480996,3.0,102.0,10.691,103.0,11.4164,104.0,10.5519,,,,,,,,,,
37,Stressors__aero,11.036633333333334,0.6973858496795972,3.0,105.0,11.618500000000001,106.0,10.2636,107.0,11.2278,,,,,,,,,,
38,Stressors__nit,10.845633333333334,0.0539996604927607,3.0,108.0,10.894400000000001,109.0,10.8549,110.0,10.7876,,,,,,,,,,
39,Stressors__ferm,10.3585,0.27971651720983487,3.0,111.0,10.2941,112.0,10.6648,113.0,10.1166,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.0892,,1.0,114.0,12.0892,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.8553,,1.0,115.0,11.8553,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.6433,,1.0,116.0,11.6433,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.9034,,1.0,117.0,10.9034,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.15,,1.0,118.0,11.15,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.2528,,1.0,119.0,11.2528,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.3526,,1.0,120.0,11.3526,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.7432,,1.0,121.0,10.7432,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.0311,,1.0,122.0,10.0311,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.2736,,1.0,123.0,10.2736,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.7337,,1.0,124.0,10.7337,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.2576,,1.0,125.0,10.2576,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,11.2984,,1.0,126.0,11.2984,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.8666,,1.0,127.0,10.8666,,,,,,,,,,,,,,
