,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0017024532584738398,,1.0,0.0,0.0017024532584738398
1,Cr__2,0.006674188414749186,,1.0,1.0,0.006674188414749186
2,Cr__3,0.00918825530384476,,1.0,2.0,0.00918825530384476
3,Cr__4,0.005778025713314426,,1.0,3.0,0.005778025713314426
4,Cr__5,0.008489178065541699,,1.0,4.0,0.008489178065541699
5,Cr__6,0.005078509338182097,,1.0,5.0,0.005078509338182097
6,Fe__1,-0.029790976198108943,,1.0,6.0,-0.029790976198108943
7,Fe__2,-0.06705068050455917,,1.0,7.0,-0.06705068050455917
8,Fe__3,-0.09099523823456412,,1.0,8.0,-0.09099523823456412
9,Fe__4,-0.10055726102712848,,1.0,9.0,-0.10055726102712848
10,Fe__5,-0.1090603965046856,,1.0,10.0,-0.1090603965046856
11,Fe__6,-0.10576772616669017,,1.0,11.0,-0.10576772616669017
12,Cd__1,0.007265107940719612,,1.0,12.0,0.007265107940719612
13,Cd__2,0.01587118085502253,,1.0,13.0,0.01587118085502253
14,Cd__3,0.024569348324065862,,1.0,14.0,0.024569348324065862
15,Cd__4,0.032731625036168915,,1.0,15.0,0.032731625036168915
16,Cd__5,0.036786179450342286,,1.0,16.0,0.036786179450342286
17,Cd__6,0.04190841478642208,,1.0,17.0,0.04190841478642208
18,Zn__1,-0.031003564900048405,,1.0,18.0,-0.031003564900048405
19,Zn__2,-0.060411399484160064,,1.0,19.0,-0.060411399484160064
20,Zn__3,-0.005360826135637871,,1.0,20.0,-0.005360826135637871
21,Zn__4,0.021198405183106502,,1.0,21.0,0.021198405183106502
22,Zn__5,0.043390513898860256,,1.0,22.0,0.043390513898860256
23,Zn__6,0.09403850426928556,,1.0,23.0,0.09403850426928556
24,Cu__1,0.011933543556812684,,1.0,24.0,0.011933543556812684
25,Cu__2,0.01669879768497292,,1.0,25.0,0.01669879768497292
26,Cu__3,0.02282605423195028,,1.0,26.0,0.02282605423195028
27,Cu__4,0.022897833005403028,,1.0,27.0,0.022897833005403028
28,Cu__5,0.02577592518436989,,1.0,28.0,0.02577592518436989
29,Cu__6,0.02497403911317631,,1.0,29.0,0.02497403911317631
30,Pb__1,0.004684554304585603,,1.0,30.0,0.004684554304585603
31,Pb__2,0.008231614367009706,,1.0,31.0,0.008231614367009706
32,Pb__3,0.0190140190806552,,1.0,32.0,0.0190140190806552
33,Pb__4,0.02345549926115973,,1.0,33.0,0.02345549926115973
34,Pb__5,0.034755568359789296,,1.0,34.0,0.034755568359789296
35,Pb__6,0.03301209926038153,,1.0,35.0,0.03301209926038153
