,PN96_RS04720
SBRG_BHIN_Growth_Late_1,-0.4773320805
SBRG_BHIN_Growth_Late_2,-0.2640363945
SBRG_BHIN_Growth_Mid_1,-0.2833632285
SBRG_BHIN_Growth_Mid_2,-0.7229233935
SBRG_BHIN_Growth_Stat_1,-0.7229233935
SBRG_BHIN_Growth_Stat_2,-0.5089473095
SBRG_LBv2_Growth_Late_1,0.0651591015
SBRG_LBv2_Growth_Late_2,0.4414804234999999
SBRG_LBv2_Growth_Mid_1,0.0237559634999999
SBRG_LBv2_Growth_Mid_2,-0.0237559634999999
SBRG_LBv2_Growth_Stat_1,-0.3112191535
SBRG_LBv2_Growth_Stat_2,-0.5977016285
SBRG_MHB_Rich_Mid_1,-0.2352660335
SBRG_MHB_Rich_Mid_2,-0.0098255434999999
SBRG_NBO_Rich_Mid_1,0.0410029684999999
SBRG_NBO_Rich_Mid_2,0.1269607185
SBRG_M9Na_Arabinose_Mid_1,0.087951695
SBRG_M9Na_Arabinose_Mid_2,0.250669303
SBRG_M9Na_Galactose_Mid_1,-0.22288857
SBRG_M9Na_Galactose_Mid_2,1.177661768
SBRG_M9Na_GlcNAcGrowth_Late_1,0.672446499
SBRG_M9Na_GlcNAcGrowth_Late_2,0.264790646
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.179927342
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.1735298659999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.246551586
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.393717571
SBRG_M9Na_GlcNAc_Mid_1,-0.400370263
SBRG_M9Na_GlcNAc_Mid_2,-0.317554039
SBRG_M9Na_Gluconate_Mid_1,0.2950454609999999
SBRG_M9Na_Gluconate_Mid_2,-0.603186785
SBRG_M9Na_Glucosamine_Mid_1,-0.603186785
SBRG_M9Na_Glucosamine_Mid_2,0.141839036
SBRG_M9Na_Glycerol_Mid_1,-0.603186785
SBRG_M9Na_Glycerol_Mid_2,-0.272424596
SBRG_M9Na_Maltose_Mid_1,-0.025578741
SBRG_M9Na_Maltose_Mid_2,0.216492918
SBRG_M9Na_Mannitol_Mid_1,0.105235944
SBRG_M9Na_Mannitol_Mid_2,0.252219708
SBRG_M9Na_Trehalose_Mid_1,-0.43508483
SBRG_M9Na_Trehalose_Mid_2,0.405058625
SBRG_M9Na_ethanol_Mid_1,-0.603186785
SBRG_M9Na_ethanol_Mid_2,0.287552303
SBRG_M9Na_fructose_Mid_1,-0.344599051
SBRG_M9Na_fructose_Mid_2,0.141613509
SBRG_M9Na_fumarate_Mid_1,0.454128462
SBRG_M9Na_fumarate_Mid_2,0.4079547680000001
SBRG_M9Na_glucoseGrowth_Late_1,0.3919233079999999
SBRG_M9Na_glucoseGrowth_Late_2,0.4808710719999999
