,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.3706842375,0.15082282596843655,2.0,0.0,-0.4773320805,1.0,-0.2640363945
1,RichMedia__BHIN_Growth_Mid,-0.503143311,0.3108159734109777,2.0,2.0,-0.2833632285,3.0,-0.7229233935
2,RichMedia__BHIN_Growth_Stat,-0.6159353515,0.15130394000814232,2.0,4.0,-0.7229233935,5.0,-0.5089473095
3,RichMedia__LBv2_Growth_Late,0.25331976249999993,0.26609935869128626,2.0,6.0,0.0651591015,7.0,0.4414804234999999
4,RichMedia__LBv2_Growth_Mid,0.0,0.033596005768940077,2.0,8.0,0.0237559634999999,9.0,-0.0237559634999999
5,RichMedia__LBv2_Growth_Stat,-0.454460391,0.20257370076360554,2.0,10.0,-0.3112191535,11.0,-0.5977016285
6,RichMedia__MHB_Rich_Mid,-0.12254578849999995,0.15941049923301812,2.0,12.0,-0.2352660335,13.0,-0.0098255434999999
7,RichMedia__NBO_Rich_Mid,0.08398184349999996,0.060781307920538034,2.0,14.0,0.0410029684999999,15.0,0.1269607185
8,Carbon__M9Na_Arabinose_Mid,0.169310499,0.11505872403525443,2.0,16.0,0.087951695,17.0,0.250669303
9,Carbon__M9Na_Galactose_Mid,0.477386599,0.9903386413929112,2.0,18.0,-0.22288857,19.0,1.177661768
10,Carbon__M9Na_GlcNAcGrowth_Late,0.4686185725,0.28825621804668633,2.0,20.0,0.672446499,21.0,0.264790646
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.17672860399999996,0.004523698662078258,2.0,22.0,0.179927342,23.0,0.1735298659999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.3201345785,0.10406206595349773,2.0,24.0,-0.246551586,25.0,-0.393717571
13,Carbon__M9Na_GlcNAc_Mid,-0.358962151,0.0585599135826641,2.0,26.0,-0.400370263,27.0,-0.317554039
14,Carbon__M9Na_Gluconate_Mid,-0.15407066200000005,0.635146112227023,2.0,28.0,0.2950454609999999,29.0,-0.603186785
15,Carbon__M9Na_Glucosamine_Mid,-0.2306738745,0.5268128101881749,2.0,30.0,-0.603186785,31.0,0.141839036
16,Carbon__M9Na_Glycerol_Mid,-0.4378056905,0.23388418680200646,2.0,32.0,-0.603186785,33.0,-0.272424596
17,Carbon__M9Na_Maltose_Mid,0.09545708850000001,0.17117051161197755,2.0,34.0,-0.025578741,35.0,0.216492918
18,Carbon__M9Na_Mannitol_Mid,0.17872782599999998,0.10393321624872313,2.0,36.0,0.105235944,37.0,0.252219708
19,Carbon__M9Na_Trehalose_Mid,-0.015013102499999986,0.594071134199995,2.0,38.0,-0.43508483,39.0,0.405058625
20,Carbon__M9Na_ethanol_Mid,-0.157817241,0.6298476493927209,2.0,40.0,-0.603186785,41.0,0.287552303
21,Carbon__M9Na_fructose_Mid,-0.101492771,0.3438041982740711,2.0,42.0,-0.344599051,43.0,0.141613509
22,Carbon__M9Na_fumarate_Mid,0.43104161500000004,0.032649732139832556,2.0,44.0,0.454128462,45.0,0.4079547680000001
23,Carbon__M9Na_glucoseGrowth_Late,0.4363971899999999,0.06289556709578066,2.0,46.0,0.3919233079999999,47.0,0.4808710719999999
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.08355399717827514,2.0,48.0,0.059081598,49.0,-0.059081598
25,Carbon__M9Na_glucoseGrowth_Stat,-0.006617850499999994,0.24361791611011813,2.0,50.0,-0.178881731,51.0,0.16564603
26,Carbon__M9Na_ribose_Mid,0.1462580175,0.43192668155083797,2.0,52.0,-0.159160268,53.0,0.451676303
27,Carbon__M9Na_succinate_Mid,0.13855246749999994,0.19324122344111883,2.0,54.0,0.2751946469999999,55.0,0.001910288
28,Carbon__M9Na_sucrose_Mid,-0.2461089495,0.30379873198150975,2.0,56.0,-0.031290806,57.0,-0.460927093
29,TF__LBv2_HapROver_Late,-0.0575912324999999,0.023353263523071075,2.0,58.0,-0.0741044834999999,59.0,-0.0410779814999999
30,TF__LBv2_HapROver_Mid,0.5410886455,0.2145552610108193,2.0,60.0,0.6928021255,61.0,0.3893751655
31,TF__LBv2_HapROver_Stat,-0.349498035,0.3554255102436873,2.0,62.0,-0.6008218235,63.0,-0.0981742465
32,TF__LBv2_LuxOOver_Late,-0.53428751,0.11322552778471803,2.0,64.0,-0.6143500485,65.0,-0.4542249715
33,TF__LBv2_LuxOOver_Mid,-0.281679994,0.11330202683894752,2.0,66.0,-0.3617966255,67.0,-0.2015633625
34,TF__LBv2_LuxOOver_Stat,-0.4948381855,0.14525776407863714,2.0,68.0,-0.3921254355,69.0,-0.5975509355
35,TF__LBv2_QstROver_Late,-0.09185928399999996,0.07609920867921055,2.0,70.0,-0.1456695504999999,71.0,-0.0380490175
36,TF__LBv2_QstROver_Mid,-0.529244383,0.14738445206977277,2.0,72.0,-0.6334609285,73.0,-0.4250278375
37,TF__LBv2_QstROver_Stat,-0.6742967950000001,0.0687683950907712,2.0,74.0,-0.7229233935,75.0,-0.6256701965
38,TF__LBv2_TfoXOver_Late,0.0595550219999999,0.014859224631347508,2.0,76.0,0.0700620804999999,77.0,0.0490479634999999
39,TF__LBv2_TfoXOver_Mid,-0.2010530795,0.12735310337271757,2.0,78.0,-0.1110008365,79.0,-0.2911053225
40,TF__LBv2_TfoXOver_Stat,-0.43717633300000003,0.012345884288298033,2.0,80.0,-0.4459061915,81.0,-0.4284464745
41,Stress-I__20-300-T1,0.0,1.2248830474325505,2.0,82.0,0.866123109,83.0,-0.866123109
42,Stress-I__20-300-T2,-0.866123109,0.0,2.0,84.0,-0.866123109,85.0,-0.866123109
43,Stress-II-1__LBv2_LowpH_Mid,-0.2231222425,0.05558538264057559,2.0,86.0,-0.2624270435,87.0,-0.1838174415
44,Stress-II-1__LBv2_highSalt_Mid,-0.0940039665,0.224437105147959,2.0,88.0,0.0646970325,89.0,-0.2527049655
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.7490914435,0.023615398613458554,2.0,90.0,0.7323928350000001,91.0,0.7657900519999999
46,Stress-III__R_wt,0.0,0.2721611956217812,2.0,92.0,-0.192447027,93.0,0.192447027
47,Stress-III__R_s,0.0831079785,0.029822432850402404,2.0,94.0,0.104195623,95.0,0.062020334
48,Competence-condition__OSS_TfoXOver_Stat,0.48259999500000006,0.3937919737281364,2.0,96.0,0.76105297,97.0,0.20414702
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.0,2.0,98.0,0.0,99.0,0.0
50,Competence-Recovery__LBv2_TfoXOver_Recov,0.125449188,0.1774119430582921,2.0,100.0,0.0,101.0,0.250898376
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.0,2.0,102.0,0.0,103.0,0.0
