,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-4.235414559500001,0.5171766248463145,2.0,0.0,-3.8697154610000006,1.0,-4.601113658000001
1,RichMedia__BHIN_Growth_Mid,-3.656014205000001,0.8900560194655556,2.0,2.0,-4.285378852000001,3.0,-3.026649558000001
2,RichMedia__BHIN_Growth_Stat,-6.068794661,0.6508367395766608,2.0,4.0,-6.529005733,5.0,-5.608583589
3,RichMedia__LBv2_Growth_Late,-1.4562695520000006,0.536317945308958,2.0,6.0,-1.835503608000001,7.0,-1.0770354960000006
4,RichMedia__LBv2_Growth_Mid,-4.510281037539698e-16,0.12000211744202499,2.0,8.0,0.0848543109999999,9.0,-0.0848543110000008
5,RichMedia__LBv2_Growth_Stat,-1.3924897650000005,0.9323177340963418,2.0,10.0,-2.0517379570000003,11.0,-0.7332415730000008
6,RichMedia__MHB_Rich_Mid,-1.9620720385000006,1.862194816305421,2.0,12.0,-0.6453014560000003,13.0,-3.278842621000001
7,RichMedia__NBO_Rich_Mid,-1.1915203850000007,0.20897482096274234,2.0,14.0,-1.0437528720000009,15.0,-1.3392878980000005
8,Carbon__M9Na_Arabinose_Mid,0.4657268149999998,0.1189879481268943,2.0,16.0,0.5498639999999999,17.0,0.3815896299999997
9,Carbon__M9Na_Galactose_Mid,1.1540276155,0.2451558380038598,2.0,18.0,1.327378971,19.0,0.98067626
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.4469195905000001,0.3097796490261793,2.0,20.0,-0.6659668810000001,21.0,-0.2278723
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.16586034050000004,0.015002178995086372,2.0,22.0,-0.176468483,23.0,-0.1552521980000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.1751375675,0.08619353274724253,2.0,24.0,-1.236085599,25.0,-1.114189536
13,Carbon__M9Na_GlcNAc_Mid,0.12033093949999998,0.36698805244739874,2.0,26.0,-0.139168801,27.0,0.37983068
14,Carbon__M9Na_Gluconate_Mid,0.6956255414999999,1.1932030436537575,2.0,28.0,1.5393475049999998,29.0,-0.148096422
15,Carbon__M9Na_Glucosamine_Mid,-0.2231722730000002,0.1306241977272629,2.0,30.0,-0.1308070170000002,31.0,-0.3155375290000002
16,Carbon__M9Na_Glycerol_Mid,1.5924304194999999,0.12018373428323831,2.0,32.0,1.6774131529999998,33.0,1.507447686
17,Carbon__M9Na_Maltose_Mid,1.609775832,1.059940686387323,2.0,34.0,2.359267079,35.0,0.860284585
18,Carbon__M9Na_Mannitol_Mid,2.102685008,1.1205025041203402,2.0,36.0,2.894999927,37.0,1.310370089
