,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.233266666666665,0.2213645485016362,3.0,0.0,13.003,1.0,13.4445,2.0,13.2523,,,,,,,,,,
1,LB__LBtran,13.994100000000001,0.5916764233937332,3.0,3.0,13.5778,4.0,14.6714,5.0,13.7331,,,,,,,,,,
2,LB__LBstat,13.624233333333335,0.5932657274218137,3.0,6.0,14.2382,7.0,13.580400000000001,8.0,13.0541,,,,,,,,,,
3,LB__LBGexp,12.593066666666667,0.04248650766223679,3.0,9.0,12.5496,10.0,12.6345,11.0,12.5951,,,,,,,,,,
4,LB__LBGtran,14.19865,0.042779960261785654,2.0,12.0,14.1684,13.0,14.2289,,,,,,,,,,,,
5,LB__LBGstat,13.818466666666666,0.24671492320760308,3.0,14.0,13.9952,15.0,13.5366,16.0,13.9236,,,,,,,,,,
6,Life Cycle__S0,14.262833333333333,0.20399285118193036,3.0,17.0,14.228,18.0,14.0785,19.0,14.482,,,,,,,,,,
7,Life Cycle__S1,14.567433333333334,0.19418038864245074,3.0,20.0,14.5328,21.0,14.392900000000001,22.0,14.7766,,,,,,,,,,
8,Life Cycle__S2,14.634733333333335,0.13721987222459242,3.0,23.0,14.7908,24.0,14.533,25.0,14.580400000000001,,,,,,,,,,
9,Life Cycle__S3,14.419450000000001,0.06074047250392481,2.0,26.0,14.4624,27.0,14.3765,,,,,,,,,,,,
10,Life Cycle__S4,14.191666666666668,0.2604884706341791,3.0,28.0,14.3519,29.0,14.332,30.0,13.8911,,,,,,,,,,
11,Life Cycle__S5,14.008600000000001,0.2899546688708419,3.0,31.0,13.7177,32.0,14.0105,33.0,14.2976,,,,,,,,,,
12,Life Cycle__S6,12.8914625,1.0801971380096718,8.0,34.0,13.63,35.0,11.7919,36.0,13.9597,37.0,13.6029,38.0,10.7834,39.0,12.792,40.0,13.263,41.0,13.3088
13,Life Cycle__S7,12.9366,0.19591495603960443,3.0,42.0,13.0525,43.0,13.0469,44.0,12.7104,,,,,,,,,,
14,Life Cycle__S8,12.12595,0.4200921387029273,2.0,45.0,12.423,46.0,11.8289,,,,,,,,,,,,
15,Life Cycle__G135,10.5652,1.2869343417595156,2.0,47.0,11.4752,48.0,9.6552,,,,,,,,,,,,
16,Life Cycle__G150,11.607933333333335,0.39469949750833666,3.0,49.0,11.154,50.0,11.7996,51.0,11.8702,,,,,,,,,,
17,Life Cycle__G180,11.283066666666665,0.6173467772114255,3.0,52.0,11.3445,53.0,11.8674,54.0,10.6373,,,,,,,,,,
18,Stress Time Course__C30,14.41065,0.06710443353460271,2.0,55.0,14.3632,56.0,14.4581,,,,,,,,,,,,
19,Stress Time Course__C90,14.762450000000001,0.2988940364075542,2.0,57.0,14.5511,58.0,14.9738,,,,,,,,,,,,
20,Biofilm__BI,13.44305,0.24147696577520592,2.0,59.0,13.2723,60.0,13.6138,,,,,,,,,,,,
21,Biofilm__BC,11.92495,0.25058473616722976,4.0,61.0,12.2429,62.0,11.638,63.0,11.9567,64.0,11.8622,,,,,,,,
22,Biofilm__Sw,12.93955,0.3239256164615574,2.0,65.0,12.7105,66.0,13.1686,,,,,,,,,,,,
23,Life Cycle__BT,10.5614,0.6564779356535907,2.0,67.0,11.0256,68.0,10.0972,,,,,,,,,,,,
24,Life Cycle__B36,11.74225,0.22945615049503498,2.0,69.0,11.9045,70.0,11.58,,,,,,,,,,,,
25,Life Cycle__B60,12.18335,0.254204887836563,2.0,71.0,12.0036,72.0,12.3631,,,,,,,,,,,,
26,M9__M9exp,14.197600000000001,0.2044605829982884,3.0,73.0,14.4273,74.0,14.0355,75.0,14.13,,,,,,,,,,
27,M9__M9tran,14.4501,0.14670593035048005,3.0,76.0,14.4215,77.0,14.609,78.0,14.3198,,,,,,,,,,
28,M9__M9stat,10.7142,0.3649456534882966,3.0,79.0,11.133,80.0,10.5453,81.0,10.4643,,,,,,,,,,
29,Supplement__M+G,14.3161,0.41839066672190434,3.0,82.0,14.7776,83.0,14.2091,84.0,13.9616,,,,,,,,,,
30,Supplement__Glu,14.673566666666666,0.16655636683517452,3.0,85.0,14.8452,86.0,14.6629,87.0,14.5126,,,,,,,,,,
31,Supplement__Fru,14.068133333333334,0.33293531403762733,3.0,88.0,13.715,89.0,14.3763,90.0,14.1131,,,,,,,,,,
32,Supplement__Mal,13.721766666666667,0.20917151654403893,3.0,91.0,13.5808,92.0,13.6224,93.0,13.9621,,,,,,,,,,
33,Supplement__G+S,14.597249999999999,0.014637110370561333,2.0,94.0,14.5869,95.0,14.6076,,,,,,,,,,,,
34,Supplement__Pyr,14.440133333333335,0.39429716373990537,3.0,96.0,13.9856,97.0,14.6902,98.0,14.6446,,,,,,,,,,
35,Supplement__Gly,13.421066666666666,0.726446868899118,3.0,99.0,13.4042,100.0,14.1558,101.0,12.7032,,,,,,,,,,
36,Supplement__Glucon,13.6676,0.7504497051768362,3.0,102.0,13.8442,103.0,14.314,104.0,12.8446,,,,,,,,,,
37,Stressors__aero,14.013233333333332,0.5769553391150245,3.0,105.0,13.8658,106.0,13.5243,107.0,14.6496,,,,,,,,,,
38,Stressors__nit,14.586733333333333,0.23001618059026424,3.0,108.0,14.4143,109.0,14.8479,110.0,14.498,,,,,,,,,,
39,Stressors__ferm,14.319099999999999,0.04874002462042931,3.0,111.0,14.3081,112.0,14.2768,113.0,14.3724,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,15.4359,,1.0,114.0,15.4359,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,15.2431,,1.0,115.0,15.2431,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,15.0077,,1.0,116.0,15.0077,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,14.794,,1.0,117.0,14.794,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,14.6188,,1.0,118.0,14.6188,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,14.4691,,1.0,119.0,14.4691,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,14.6961,,1.0,120.0,14.6961,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,14.6681,,1.0,121.0,14.6681,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,15.2346,,1.0,122.0,15.2346,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,14.1138,,1.0,123.0,14.1138,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,13.950800000000001,,1.0,124.0,13.950800000000001,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,13.5218,,1.0,125.0,13.5218,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,14.0697,,1.0,126.0,14.0697,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,13.4116,,1.0,127.0,13.4116,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,13.905100000000001,,1.0,128.0,13.905100000000001,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,13.8377,,1.0,129.0,13.8377,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,13.2921,,1.0,130.0,13.2921,,,,,,,,,,,,,,
57,Stressors__HPh,14.089566666666668,0.22995926450859328,3.0,131.0,14.3453,132.0,13.8998,133.0,14.0236,,,,,,,,,,
58,Stressors__LPh,14.060733333333333,0.3363141586869826,3.0,134.0,14.1868,135.0,14.3158,136.0,13.6796,,,,,,,,,,
59,Stressors__LPhT,13.435166666666667,0.18302989737562864,3.0,137.0,13.645,138.0,13.3084,139.0,13.3521,,,,,,,,,,
60,Stressors__SMMPr,14.454299999999998,0.24342027442265435,3.0,140.0,14.3052,141.0,14.3225,142.0,14.7352,,,,,,,,,,
61,Stressors__HiTm,12.493166666666667,0.8077860504696361,3.0,143.0,11.5626,144.0,12.9032,145.0,13.0137,,,,,,,,,,
62,Stressors__LoTm,12.945433333333334,0.25541480640975667,3.0,146.0,13.2354,147.0,12.8471,148.0,12.7538,,,,,,,,,,
63,Stressors__HiOs,13.530266666666668,0.31019333218709433,3.0,149.0,13.6287,150.0,13.1828,151.0,13.7793,,,,,,,,,,
64,Stressors__BMM,14.064566666666666,0.15375813257624252,3.0,152.0,14.1446,153.0,13.8873,154.0,14.1618,,,,,,,,,,
65,Stressors__Heat,13.844166666666666,0.15953514764255966,3.0,155.0,14.0259,156.0,13.7272,157.0,13.7794,,,,,,,,,,
66,Stressors__Cold,15.148966666666666,0.453555248380319,3.0,158.0,15.5597,159.0,15.225,160.0,14.6622,,,,,,,,,,
67,Stressors__Etha,11.835999999999999,0.30277924301378334,3.0,161.0,11.5417,162.0,11.8197,163.0,12.1466,,,,,,,,,,
68,Stress Time Course__SMM,14.1644,0.044363949328255214,3.0,164.0,14.1688,165.0,14.2064,166.0,14.118,,,,,,,,,,
69,Stress Time Course__Salt,13.140066666666668,0.17774972104994544,3.0,167.0,13.3437,168.0,13.016,169.0,13.0605,,,,,,,,,,
70,Stress Time Course__Mt0,12.7424,0.458770879633833,2.0,170.0,13.0668,171.0,12.418,,,,,,,,,,,,
71,Stress Time Course__M0t45,13.979933333333333,0.3780571693981388,3.0,172.0,14.3821,173.0,13.6318,174.0,13.9259,,,,,,,,,,
72,Stress Time Course__M0t90,14.137533333333332,0.21245240251249936,3.0,175.0,13.9867,176.0,14.3805,177.0,14.0454,,,,,,,,,,
73,Stress Time Course__M40t45,14.065666666666667,0.16135641708135823,3.0,178.0,13.9166,179.0,14.237,180.0,14.0434,,,,,,,,,,
74,Stress Time Course__M40t90,14.099833333333331,0.4198147726478106,3.0,181.0,13.678,182.0,14.5176,183.0,14.1039,,,,,,,,,,
75,Stress Time Course__dia0,13.355566666666666,0.490988903472709,3.0,184.0,12.877,185.0,13.3316,186.0,13.8581,,,,,,,,,,
76,Stress Time Course__dia5,13.313433333333334,0.09315365442822587,3.0,187.0,13.2095,188.0,13.3414,189.0,13.3894,,,,,,,,,,
77,Stress Time Course__dia15,13.527700000000001,0.1621323841803357,3.0,190.0,13.6768,191.0,13.5512,192.0,13.3551,,,,,,,,,,
78,Stressors__Diami,13.781866666666666,0.3260069068797978,3.0,193.0,13.4524,194.0,14.1043,195.0,13.7889,,,,,,,,,,
