,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,16.34006666666667,0.015253305652654937,3.0,0.0,16.3283,1.0,16.334600000000002,2.0,16.3573,,,,,,,,,,
1,LB__LBtran,15.734966666666665,0.1590266120287213,3.0,3.0,15.9086,4.0,15.6999,5.0,15.5964,,,,,,,,,,
2,LB__LBstat,12.882233333333332,0.5782593305199089,3.0,6.0,13.4995,7.0,12.7941,8.0,12.3531,,,,,,,,,,
3,LB__LBGexp,16.195233333333334,0.19871623822258105,3.0,9.0,15.9664,10.0,16.295,11.0,16.3243,,,,,,,,,,
4,LB__LBGtran,15.9437,0.11144002871500017,2.0,12.0,16.0225,13.0,15.8649,,,,,,,,,,,,
5,LB__LBGstat,11.742866666666666,1.157910274301655,3.0,14.0,11.0779,15.0,11.0708,16.0,13.0799,,,,,,,,,,
6,Life Cycle__S0,15.531966666666667,0.16865794773248471,3.0,17.0,15.3669,18.0,15.525,19.0,15.704,,,,,,,,,,
7,Life Cycle__S1,16.123,0.24085163482941044,3.0,20.0,15.856,21.0,16.3239,22.0,16.1891,,,,,,,,,,
8,Life Cycle__S2,15.920033333333334,0.1807426439259233,3.0,23.0,15.9104,24.0,16.1054,25.0,15.7443,,,,,,,,,,
9,Life Cycle__S3,15.64345,0.11334921702420317,2.0,26.0,15.5633,27.0,15.7236,,,,,,,,,,,,
10,Life Cycle__S4,15.566766666666666,0.05278222554357983,3.0,28.0,15.5754,29.0,15.5102,30.0,15.6147,,,,,,,,,,
11,Life Cycle__S5,15.037066666666668,0.28561318830427485,3.0,31.0,14.743,32.0,15.0548,33.0,15.3134,,,,,,,,,,
12,Life Cycle__S6,12.2448125,1.7975352135930864,8.0,34.0,12.7399,35.0,9.7141,36.0,13.6931,37.0,12.6096,38.0,9.132,39.0,12.8806,40.0,13.591,41.0,13.5982
13,Life Cycle__S7,13.272033333333333,0.2685405059452547,3.0,42.0,13.5165,43.0,12.9846,44.0,13.315,,,,,,,,,,
14,Life Cycle__S8,11.31845,1.647205246774062,2.0,45.0,12.4832,46.0,10.1537,,,,,,,,,,,,
15,Life Cycle__G135,14.8954,1.2937225668589067,2.0,47.0,15.8102,48.0,13.9806,,,,,,,,,,,,
16,Life Cycle__G150,16.1172,0.12328215604863543,3.0,49.0,16.0147,50.0,16.254,51.0,16.0829,,,,,,,,,,
