,SP5448_04345
SRX1726505,-0.13993111360000002
SRX1726506,0.09798724210000001
SRX1726507,0.0419438715
SRX1726508,-1.5795916537
SRX1726509,-1.353123413
SRX1726510,-0.814800272
SRX1726511,-1.5273132308
SRX1726512,-1.4027077229
SRX1726513,-1.2353339698
SRX1081650,0.14250578020000002
SRX1081651,-0.2131630595
SRX1081652,0.4561331415
SRX1081653,0.0345479015
SRX1081654,0.008602506000000001
SRX1081655,0.5930923641
SRX1081656,0.30599257700000004
SRX1081657,-0.35514885150000003
SRX1081658,-0.31886959460000003
SRX1081659,-0.4337713697
SRX1081660,0.1749960267
SRX1081661,0.2516434576
SRX1081662,0.10726529130000001
SRX1081663,-0.22800776320000002
SRX1081664,-0.070095168
SRX1081665,-0.5625080954
SRX1081666,-0.7688546571
SRX1081668,0.2189409249
SRX1081669,0.16287262330000002
SRX1081670,0.3331492572
SRX1081671,0.1606767078
SRX1081672,-1.0770425664
SRX1081673,-2.2787299461
SRX1081674,-1.6019383711000001
SRX1081675,-1.7462933399
SRX1081676,-1.1492607602
SRX1081677,-1.8110614125
SRX1081678,-1.3138628313
SRX1081679,-1.9623674732
SRX1081680,-1.60898549
SRX1081681,-2.2580805872
SRX1081682,-2.0403978281
SRX1081683,-2.1625124114
SRX1081684,-1.3878632443
SRX1081685,-1.8286910224000001
SRX1081686,-1.7179220227
SRX1081687,-1.649427474
SRX1081688,-2.6759619654
SRX1081689,-1.3583118911
SRX1081690,-2.0977881189
SRX1081691,-2.1500286314
SRX1081692,-1.6589574951000001
SRX1962715,0.2012695761
SRX1962716,-0.1659445295
SRX1962717,-0.0353250466
SRX1962718,0.4711096347
SRX1962719,0.0913141529
SRX1962720,0.0023188257000000003
SRX1962721,-0.0898206946
SRX4892146,0.0491504523
SRX4892147,0.0862868879
SRX4892148,0.019079598200000002
SRX4892149,-0.1545169384
SRX4892150,-0.6860086027
SRX4892151,-0.6605095447
SRX4892152,-0.4732212744
SRX4892153,-0.6624458604
SRX4892154,-0.16452824060000001
SRX4892155,-0.3167623911
SRX4892156,-0.5184316573000001
SRX4892157,-0.5090976112
SRX4892158,-0.2223002474
SRX4892159,-0.2094024395
SRX4892160,0.2565138289
SRX4892161,0.024632129500000002
SRX7620814,-0.1199922484
SRX7620815,-0.3244581489
SRX7620816,-0.3134267401
SRX7620817,-1.4606272213
SRX7620818,-1.2397931387
SRX7620819,-1.3051920604
SRX7620856,0.6027920976000001
SRX7620857,-2.3344291184
SRX7620858,0.29206985480000003
SRX7620859,-2.1115701679
SRX7620860,0.6120494635
SRX7620861,-2.3619515383
SRX7620862,0.5819528112
SRX7620863,-0.6097765345
SRX7620864,0.0863300167
SRX7620865,-0.7673783234
SRX7620866,0.0895943095
SRX7620867,-1.9349754503
SRX2161502,-0.0799641485
SRX2161503,-0.0522309773
SRX2161504,0.1321951258
SRX2161505,0.2324126927
SRX2161506,-0.058832869200000006
SRX2161507,-0.1676470525
SRX2161508,0.033087849600000004
SRX2161509,-0.24314973950000002
SRX2161510,-0.2515613167
SRX2161511,-0.6957820605
SRX2161512,-0.5489406004
SRX2161513,-0.5794095297
SRX2161514,-1.9063806299000001
SRX2161515,-1.6848758502
SRX2161516,-1.5843479994
SRX2161517,-0.5891003752
SRX2161518,-0.6550401936
SRX2161519,-1.3379809441
SRX2161520,-1.4862364128
SRX2161521,-1.4615701328
SRX2161522,-1.2340864446
SRX2161523,-2.4559726673
SRX2161524,-2.3357950335
SRX2161525,-2.4922146767
