,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.625929269271485e-18,0.22807304221772906,3.0,0.0,-0.1813494189,1.0,0.2560579123,2.0,-0.0747084934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.27039919103333326,0.6545430308995143,3.0,3.0,-0.647572443,4.0,-0.6490266629,5.0,0.48540153280000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.7991939987000002,0.1024270519697866,3.0,6.0,-0.8597396651,7.0,-0.8569096175,8.0,-0.6809327135000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761902512518375e-12,0.3110945211322766,21.0,9.0,0.3123296786,10.0,-0.1442985938,11.0,-0.1777055068,12.0,-0.1755372469,13.0,-0.2642615857,14.0,0.2988717589,15.0,-0.034583309,16.0,-0.5018943691000001,17.0,-0.393509292,18.0,0.0427394221,19.0,0.1207229138,20.0,-0.6800112688000001,21.0,0.1890945655,22.0,0.240212576,23.0,0.49008076910000004,24.0,0.2978585553,25.0,0.1799572407,26.0,0.43713178820000004,27.0,0.0207138858,28.0,-0.0077153072,29.0,-0.2501966748
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.00850265948571428,0.4309564562274548,21.0,30.0,-0.2077307317,31.0,0.31761984190000003,32.0,-0.4858956418,33.0,-0.0910741079,34.0,0.4958955419,35.0,0.0832228839,36.0,0.25492352020000003,37.0,-0.1307696338,38.0,-0.29553733590000003,39.0,-0.251973538,40.0,-0.5410534912,41.0,-0.0646510628,42.0,0.4503508982,43.0,-0.2313910516,44.0,-0.1810983385,45.0,0.0981262738,46.0,-1.0033900909,47.0,-0.2646678373,48.0,0.6301859749000001,49.0,0.6582052009,50.0,0.5821468765000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.12980170437687644,3.0,51.0,-0.06643621920000001,52.0,0.149571683,53.0,-0.0831354638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.07131847452500002,0.6402171166720221,4.0,54.0,0.8448884042,55.0,-0.5510398267000001,56.0,-0.4695701843,57.0,-0.10955229130000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.04396090847653756,4.0,58.0,-0.0235554497,59.0,0.050027789,60.0,-0.0478024333,61.0,0.021330094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.053033380975,0.07265128966440744,4.0,62.0,-0.14865301350000001,63.0,0.0275080862,64.0,-0.038752189,65.0,-0.0522364076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.04230379595000001,0.0790921824604895,4.0,66.0,0.1469410989,67.0,0.060129718900000004,68.0,-0.0197555949,69.0,-0.0181000391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.0016287084249999983,0.0744216374690998,4.0,70.0,-0.0083624346,71.0,-0.0989343995,72.0,0.0689859323,73.0,0.0448257355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,9.251858538542972e-17,0.947621249690153,6.0,74.0,-0.8390660162,75.0,-0.8784820758,76.0,-0.8226980252,86.0,0.4955916339,88.0,1.0489593743,90.0,0.995695109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.015252435133333278,0.8179734934932658,6.0,77.0,-0.6739262409,78.0,-0.5518887236000001,79.0,-0.9231150404,87.0,0.8489565089000001,89.0,0.9817120840000001,91.0,0.22674680120000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.8554852020666667,0.29609846256189937,3.0,80.0,0.8208049070000001,82.0,1.1673966608,84.0,0.5782540384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.46285143486666663,0.24116414628951663,3.0,81.0,-0.18598684000000001,83.0,-0.57540628,85.0,-0.6271611846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-2.3129646346357427e-18,0.0791464452904008,3.0,92.0,0.0748504488,93.0,-0.0828368698,94.0,0.007986421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.00759539246666667,0.08180899932128824,3.0,95.0,0.0373185586,96.0,-0.10202295310000001,97.0,0.0419182171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.021268436066666663,0.1616704680076258,3.0,98.0,0.0816934264,99.0,-0.2076066303,100.0,0.062107895700000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.09163211876666667,0.09499928070292502,3.0,101.0,0.015437302200000001,102.0,-0.1658300249,103.0,-0.12450363360000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.5562623543666666,0.10370251376954437,3.0,104.0,-0.43944104650000004,105.0,-0.6374501434000001,106.0,-0.5918958732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.03275195323333333,0.1354000158769018,3.0,107.0,-0.052652686000000004,108.0,-0.1571002649,109.0,0.11149709120000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
