,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.33333360913457e-11,0.4210227767462799,3.0,0.0,-0.3314976591,1.0,-0.14221570590000002,2.0,0.47371336490000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.44578343193333336,0.5928803637492723,3.0,3.0,-0.752267008,4.0,-0.8226906691,5.0,0.2376073813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.0246924549,0.34936471965467114,3.0,6.0,-1.3481177261,7.0,-1.071792601,8.0,-0.6541670376000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,5.28677630773884e-18,0.33211177734320735,21.0,9.0,0.0062991487,10.0,-0.14542766370000001,11.0,0.9117926807000001,12.0,-0.3129099721,13.0,0.0003820206,14.0,0.0094569071,15.0,0.5333484425,16.0,0.0467802251,17.0,0.1348339316,18.0,0.1089595835,19.0,-0.2912641339,20.0,0.1056330093,21.0,0.3313661182,22.0,-0.4038736022,23.0,-0.19163437360000002,24.0,-0.3269313118,25.0,-0.35468631440000004,26.0,-0.27436589980000003,27.0,0.4206920498,28.0,-0.1375492546,29.0,-0.17090159100000002
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.3691989717238095,0.5006088005296303,21.0,30.0,0.7584407436,31.0,-1.1797128755,32.0,-0.4627521451,33.0,-0.1080273811,34.0,-0.45425205230000004,35.0,-0.032406298800000004,36.0,-0.0138286225,37.0,-0.2707151974,38.0,0.4665989708,39.0,-0.4407358523,40.0,-0.39846835620000004,41.0,-1.1774675849,42.0,-0.7292040568,43.0,-0.5829851902000001,44.0,-0.7934517258,45.0,-0.20572385510000002,46.0,-0.9013490105,47.0,0.0025516238,48.0,-0.3352848543,49.0,0.0892262908,50.0,-0.9836309764000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.04797518093164363,3.0,51.0,-0.013177215,52.0,-0.0400095549,53.0,0.0531867699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.77115010525,0.5326053807081472,4.0,54.0,1.5101136464,55.0,0.7096960358000001,56.0,0.621673227,57.0,0.24311751180000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000002068509275e-11,0.2715351868166371,4.0,58.0,-0.3669847845,59.0,0.2053954514,60.0,-0.044252111100000005,61.0,0.2058414443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.7827718990249999,0.21924448985383824,4.0,62.0,-1.0859830167,63.0,-0.7346972088,64.0,-0.7485015496,65.0,-0.5619058210000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.6189601038,0.17866153921131045,4.0,66.0,-0.4270520467,67.0,-0.6343211266000001,68.0,-0.5604161395,69.0,-0.8540511024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
