,0
gene_id,PSPTOA0031
name,PSPTOA0031
operon,<i>Not Available</i>
gene_product,glycoside hydrolase family 10 protein
cog,Function unknown
regulator,<i>Not Available</i>
link,<i>Not Available</i>
