,USA300HOU_RS13915
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.5803232277
USA300_LAC_U01-Set001_CAMHB_Control_1,5.9623385567
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.9287184522
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.2893220531
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.1352780896
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.6796326265
USA300_LAC_U01-Set001_CAMHB_Control_2,5.943135508
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.0630162366
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.4056160043
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.2676044115
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.6838579693
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.3545467799
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.2510090935000004
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.5900875251
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.7143346219
USA300_LAC_U01-Set001_R10LB_Control_1,5.1322041765
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.9335326375
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.8038942841
USA300_LAC_U01-Set001_R10LB_Control_2,5.3592477264
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.1870722958
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.8546517585
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.9461328738
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.3738739089
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.435977826
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.8484149011
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.5256449836
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.5691676775
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.4288061713
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.7390965632
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.1685008442
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.5612990213
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.2149290914
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.1831363232
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.3381335172
USA300_LAC_U01-Set004_CAMHB_Control_1,5.5905076789
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.7175548735
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.5526474168
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.7309746054
USA300_LAC_U01-Set004_CAMHB_Control_2,5.2087954909
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.5945188912
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.9692814978
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.6665076403
USA300_LAC_U01-Set004_R10LB_Control_1,5.2949471447
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.9537030988
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.3298890822
USA300_LAC_U01-Set004_R10LB_Control_2,5.5545144964
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.8569863395
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.3031182709
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.3060049689
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.7325811846
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.324319317
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.7623949744
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.8516675009
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.3170061211
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.099094121
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.8956434737
USA300_LAC_ICA-Set001_R10LB_Control_1,5.2473690237
USA300_LAC_ICA-Set001_R10LB_Control_2,5.2627224092
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,5.6093220762
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.224906943
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,5.5745302353
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.7148578888
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.8163501261
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.8229204895
USA300_TCH1516_BK-Set001_THB_Control_1,4.4460591066
USA300_TCH1516_BK-Set001_THB_Control_2,3.9008592949
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.3936763947
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.7079286986
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,3.4269391478
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,3.5252308202
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.36239772
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,4.7176409932
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.0289471932
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,5.8569882628
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,5.0752435108
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.6860053491
USA300_LAC_ICA-Set002_CAMHB_Control_1,5.1220432914
USA300_LAC_ICA-Set002_CAMHB_Control_2,5.3307388254
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,5.173807708
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,5.0284623499
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,4.099846138
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,4.1173141018
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,5.1964221049
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,5.2261170628
USA300_SNFM1_ICA-Set002_R10LB_Control_1,4.1542111483
USA300_SNFM1_ICA-Set002_R10LB_Control_2,3.7421427906
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,5.9504276754
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.0061100547
USA300_SNFR19_ICA-Set002_R10LB_Control_1,4.9764224509
USA300_SNFR19_ICA-Set002_R10LB_Control_2,4.9660278492
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,4.910941956
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,4.7848852147
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.2687098656
USA300_TCH1516_ICA-Set002_R10LB_Control_2,5.3987631864
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.7279664735
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.9067365975
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.9227274658999995
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.9429033724
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.751600187
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.5644893174
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.4135474141
