,SP5448_07595
SRX1726505,0.12281954660000001
SRX1726506,-0.0433590577
SRX1726507,-0.0794604889
SRX1726508,-1.3244701666
SRX1726509,-1.1884465154
SRX1726510,-0.2241772193
SRX1726511,-1.5492148572
SRX1726512,-1.5101757798
SRX1726513,-1.453931401
SRX1081650,0.2122739368
SRX1081651,-0.2880094731
SRX1081652,-0.0933167627
SRX1081653,-0.0064058134
SRX1081654,-0.3512038101
SRX1081655,0.2900527278
SRX1081656,-0.11143141770000001
SRX1081657,-0.2395230159
SRX1081658,0.0761612436
SRX1081659,0.3671828018
SRX1081660,0.5402202618
SRX1081661,-0.4006048393
SRX1081662,-0.3056322058
SRX1081663,-0.1450727269
SRX1081664,-0.0015163305000000001
SRX1081665,-0.07800505170000001
SRX1081666,0.2312790449
SRX1081668,0.3955060898
SRX1081669,0.1744501132
SRX1081670,-0.19807747990000002
SRX1081671,-0.0683272927
SRX1081672,0.0582118227
SRX1081673,-0.34815556000000003
SRX1081674,-0.42666023280000004
SRX1081675,-0.43834689860000003
SRX1081676,-0.0924080632
SRX1081677,-0.2189413024
SRX1081678,-0.2973183929
SRX1081679,-0.2781950439
SRX1081680,-0.2111253297
SRX1081681,-0.8672800068000001
SRX1081682,-0.7347997962
SRX1081683,-0.4259442398
SRX1081684,-0.3527067479
SRX1081685,-0.6251632705
SRX1081686,-0.7463336190000001
SRX1081687,-0.3121016458
SRX1081688,-1.3750525569
SRX1081689,-0.3147482252
SRX1081690,-0.2275699286
SRX1081691,-0.0722450986
SRX1081692,-0.1732199077
SRX1962715,-0.060447142700000005
SRX1962716,0.0485854275
SRX1962717,0.0118617153
SRX1962718,-1.844123132
SRX1962719,-0.5934164401
SRX1962720,-0.7022933287
SRX1962721,-0.40130639840000004
SRX4892146,0.0271487208
SRX4892147,0.0119501495
SRX4892148,-0.0011842342
SRX4892149,-0.037914636200000004
SRX4892150,-0.1225872882
SRX4892151,-0.0572897489
SRX4892152,-0.1400345979
SRX4892153,-0.2366810272
SRX4892154,-0.1048617382
SRX4892155,0.027556955100000002
SRX4892156,0.0072393194
SRX4892157,-0.0238218745
SRX4892158,0.1125250589
SRX4892159,0.022141650500000002
SRX4892160,0.1702879571
SRX4892161,0.16466979880000002
SRX7620814,-0.1159581096
SRX7620815,-0.1217055788
SRX7620816,-0.05803122300000001
SRX7620817,-0.6298047920000001
SRX7620818,-0.6367467769
SRX7620819,-0.5258984222
SRX7620856,0.4309440695
SRX7620857,-0.751935655
SRX7620858,0.0935309774
SRX7620859,-0.7694558709
SRX7620860,0.3448039362
SRX7620861,-0.9102417372
SRX7620862,0.2638162217
SRX7620863,0.012562108300000001
SRX7620864,-0.023615851400000002
SRX7620865,0.16807103110000002
SRX7620866,0.055494541200000004
SRX7620867,-0.5843756586000001
SRX2161502,0.0033426790000000003
SRX2161503,-0.09419010450000001
SRX2161504,0.09084742550000001
SRX2161505,0.6423517778000001
SRX2161506,0.7005967255000001
SRX2161507,0.5642748304
SRX2161508,0.2184819187
SRX2161509,0.4213938184
SRX2161510,0.3070193867
SRX2161511,0.741241476
SRX2161512,0.5991658007
SRX2161513,0.6235989593
SRX2161514,-0.8481487018
SRX2161515,-0.9824570153000001
SRX2161516,-0.8708361733000001
SRX2161517,-0.4100320719
SRX2161518,-0.3774144305
SRX2161519,-0.18058703140000001
SRX2161520,-0.5272073938
SRX2161521,-0.7217651385
SRX2161522,-0.4571725989
SRX2161523,-0.6221147045000001
SRX2161524,-0.7885195408
SRX2161525,-0.7412525075
