,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.462466666666666,0.4491969760954911,3.0,0.0,11.8163,1.0,11.614,2.0,10.9571,,,,,,,,,,
1,LB__LBtran,11.8386,0.41412723890128256,3.0,3.0,12.2843,4.0,11.7658,5.0,11.4657,,,,,,,,,,
2,LB__LBstat,11.667766666666665,0.5560177724977253,3.0,6.0,12.265999999999998,7.0,11.5705,8.0,11.1668,,,,,,,,,,
3,LB__LBGexp,11.8252,0.2834792585005124,3.0,9.0,11.9969,10.0,11.9807,11.0,11.498,,,,,,,,,,
4,LB__LBGtran,10.265,1.0229006696644598,2.0,12.0,9.5417,13.0,10.9883,,,,,,,,,,,,
5,LB__LBGstat,8.988999999999999,0.9406328029576683,3.0,14.0,8.4732,15.0,8.4191,16.0,10.0747,,,,,,,,,,
6,Life Cycle__S0,11.659933333333333,0.19843186068102406,3.0,17.0,11.7873,18.0,11.7612,19.0,11.4313,,,,,,,,,,
7,Life Cycle__S1,13.334433333333335,0.24379533082758834,3.0,20.0,13.3457,21.0,13.0852,22.0,13.5724,,,,,,,,,,
8,Life Cycle__S2,13.001633333333332,0.6706767651658538,3.0,23.0,13.5465,24.0,13.2058,25.0,12.2526,,,,,,,,,,
9,Life Cycle__S3,13.61,0.3404012044632032,2.0,26.0,13.3693,27.0,13.8507,,,,,,,,,,,,
10,Life Cycle__S4,12.931933333333333,0.7432512450936988,3.0,28.0,13.7424,29.0,12.7712,30.0,12.2822,,,,,,,,,,
11,Life Cycle__S5,12.893533333333332,0.45924222729767955,3.0,31.0,12.4729,32.0,12.8242,33.0,13.3835,,,,,,,,,,
12,Life Cycle__S6,10.4353,1.6878033221574469,8.0,34.0,11.2572,35.0,7.7626,36.0,11.4384,37.0,11.1132,38.0,7.7017,39.0,10.9076,40.0,11.5989,41.0,11.7028
13,Life Cycle__S7,11.800199999999998,0.29389678460302965,3.0,42.0,11.9044,43.0,11.4684,44.0,12.0278,,,,,,,,,,
14,Life Cycle__S8,10.04075,1.259569309327597,2.0,45.0,10.9314,46.0,9.1501,,,,,,,,,,,,
15,Life Cycle__G135,11.0646,1.1209056695369155,2.0,47.0,11.8572,48.0,10.272,,,,,,,,,,,,
16,Life Cycle__G150,11.941066666666666,0.4131454263734903,3.0,49.0,11.6555,50.0,12.4148,51.0,11.7529,,,,,,,,,,
17,Life Cycle__G180,11.413133333333333,0.34924768192979233,3.0,52.0,11.4267,53.0,11.7554,54.0,11.0573,,,,,,,,,,
18,Stress Time Course__C30,11.822099999999999,0.18809040379562167,2.0,55.0,11.6891,56.0,11.9551,,,,,,,,,,,,
19,Stress Time Course__C90,12.38525,0.1096722617620329,2.0,57.0,12.3077,58.0,12.4628,,,,,,,,,,,,
20,Biofilm__BI,12.6691,0.1923330444827411,2.0,59.0,12.8051,60.0,12.5331,,,,,,,,,,,,
21,Biofilm__BC,12.639775,0.5138049719170366,4.0,61.0,13.2454,62.0,12.1865,63.0,12.8862,64.0,12.241,,,,,,,,
22,Biofilm__Sw,10.80185,0.4537504214874077,2.0,65.0,10.481,66.0,11.1227,,,,,,,,,,,,
23,Life Cycle__BT,10.13765,0.35079567414664636,2.0,67.0,10.3857,68.0,9.8896,,,,,,,,,,,,
24,Life Cycle__B36,9.7941,0.18469629124592535,2.0,69.0,9.6635,70.0,9.9247,,,,,,,,,,,,
25,Life Cycle__B60,11.4302,0.9676049193756712,2.0,71.0,10.746,72.0,12.1144,,,,,,,,,,,,
26,M9__M9exp,13.2956,0.21149044895692123,3.0,73.0,13.5355,74.0,13.2152,75.0,13.1361,,,,,,,,,,
27,M9__M9tran,13.2535,0.2502133289814915,3.0,76.0,13.183,77.0,13.0461,78.0,13.5314,,,,,,,,,,
28,M9__M9stat,11.611033333333333,0.33528400399263525,3.0,79.0,11.9679,80.0,11.5626,81.0,11.3026,,,,,,,,,,
29,Supplement__M+G,12.882966666666666,0.43777805259438685,3.0,82.0,12.3776,83.0,13.1255,84.0,13.1458,,,,,,,,,,
30,Supplement__Glu,13.560233333333334,0.16056476367289743,3.0,85.0,13.7438,86.0,13.491,87.0,13.4459,,,,,,,,,,
31,Supplement__Fru,13.504933333333332,0.38038749103162367,3.0,88.0,13.3362,89.0,13.9405,90.0,13.2381,,,,,,,,,,
32,Supplement__Mal,12.538533333333334,0.49415054723569174,3.0,91.0,12.0681,92.0,12.4941,93.0,13.0534,,,,,,,,,,
33,Supplement__G+S,13.065000000000001,0.32809754647055833,2.0,94.0,12.833,95.0,13.297,,,,,,,,,,,,
34,Supplement__Pyr,13.121166666666667,0.14422851081992566,3.0,96.0,13.0269,97.0,13.2872,98.0,13.0494,,,,,,,,,,
35,Supplement__Gly,11.353200000000001,0.8128439702673568,3.0,99.0,11.279000000000002,100.0,12.2006,101.0,10.58,,,,,,,,,,
36,Supplement__Glucon,12.636066666666666,0.5690572583961412,3.0,102.0,12.7305,103.0,13.152,104.0,12.0257,,,,,,,,,,
37,Stressors__aero,13.038166666666669,0.642532694369192,3.0,105.0,13.5783,106.0,12.3276,107.0,13.2086,,,,,,,,,,
38,Stressors__nit,13.283900000000001,0.24854900925169598,3.0,108.0,13.0538,109.0,13.5475,110.0,13.2504,,,,,,,,,,
39,Stressors__ferm,12.961933333333334,0.1846810854780033,3.0,111.0,12.9278,112.0,12.7967,113.0,13.1613,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,14.1265,,1.0,114.0,14.1265,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,13.8842,,1.0,115.0,13.8842,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,13.8127,,1.0,116.0,13.8127,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,13.6736,,1.0,117.0,13.6736,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,13.5703,,1.0,118.0,13.5703,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,13.354,,1.0,119.0,13.354,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,13.4354,,1.0,120.0,13.4354,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,13.1659,,1.0,121.0,13.1659,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,11.9244,,1.0,122.0,11.9244,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,12.5326,,1.0,123.0,12.5326,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,12.4857,,1.0,124.0,12.4857,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,12.6941,,1.0,125.0,12.6941,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,13.6118,,1.0,126.0,13.6118,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,13.0595,,1.0,127.0,13.0595,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,13.0723,,1.0,128.0,13.0723,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,13.3649,,1.0,129.0,13.3649,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,12.7527,,1.0,130.0,12.7527,,,,,,,,,,,,,,
57,Stressors__HPh,12.7054,0.23778401964808277,3.0,131.0,12.9484,132.0,12.4732,133.0,12.6946,,,,,,,,,,
58,Stressors__LPh,13.015799999999999,0.3835384074639727,3.0,134.0,12.6907,135.0,13.4388,136.0,12.9179,,,,,,,,,,
59,Stressors__LPhT,12.231200000000001,0.22958704231728783,3.0,137.0,12.1811,138.0,12.0308,139.0,12.4817,,,,,,,,,,
60,Stressors__SMMPr,13.135433333333333,0.22499280729244042,3.0,140.0,13.3947,141.0,12.9914,142.0,13.0202,,,,,,,,,,
61,Stressors__HiTm,13.0555,0.8456998581056991,3.0,143.0,12.09,144.0,13.4115,145.0,13.665,,,,,,,,,,
62,Stressors__LoTm,12.903333333333334,0.1579202752446094,3.0,146.0,13.0794,147.0,12.7742,148.0,12.8564,,,,,,,,,,
63,Stressors__HiOs,13.997233333333334,0.049105430792666174,3.0,149.0,14.0503,150.0,13.988,151.0,13.9534,,,,,,,,,,
64,Stressors__BMM,13.114833333333335,0.07096205558841512,3.0,152.0,13.1967,153.0,13.0769,154.0,13.0709,,,,,,,,,,
65,Stressors__Heat,13.5338,0.3492186134787203,3.0,155.0,13.9338,156.0,13.378,157.0,13.2896,,,,,,,,,,
66,Stressors__Cold,12.406799999999999,0.496913402918456,3.0,158.0,12.9597,159.0,12.2632,160.0,11.9975,,,,,,,,,,
67,Stressors__Etha,11.565966666666668,0.2733032442788287,3.0,161.0,11.7037,162.0,11.2512,163.0,11.743,,,,,,,,,,
68,Stress Time Course__SMM,13.479266666666668,0.0995823444860246,3.0,164.0,13.3897,165.0,13.4616,166.0,13.5865,,,,,,,,,,
69,Stress Time Course__Salt,12.2385,0.050999215680243314,3.0,167.0,12.2269,168.0,12.1943,169.0,12.2943,,,,,,,,,,
70,Stress Time Course__Mt0,11.5291,0.1629174023853802,2.0,170.0,11.4139,171.0,11.6443,,,,,,,,,,,,
71,Stress Time Course__M0t45,11.596533333333333,0.29826187039803387,3.0,172.0,11.6848,173.0,11.2641,174.0,11.8407,,,,,,,,,,
72,Stress Time Course__M0t90,12.1323,0.842470314017058,3.0,175.0,11.2256,176.0,12.8909,177.0,12.2804,,,,,,,,,,
73,Stress Time Course__M40t45,11.884566666666666,0.44668379569146316,3.0,178.0,11.3823,179.0,12.0341,180.0,12.2373,,,,,,,,,,
74,Stress Time Course__M40t90,11.740633333333333,0.6292264324814503,3.0,181.0,11.2006,182.0,12.4316,183.0,11.5897,,,,,,,,,,
75,Stress Time Course__dia0,11.486233333333333,0.30593529272271514,3.0,184.0,11.1403,185.0,11.5972,186.0,11.7212,,,,,,,,,,
76,Stress Time Course__dia5,11.056333333333333,0.10741793767026611,3.0,187.0,10.9478,188.0,11.0586,189.0,11.1626,,,,,,,,,,
77,Stress Time Course__dia15,11.412566666666669,0.6726734745278226,3.0,190.0,10.6462,191.0,11.6862,192.0,11.9053,,,,,,,,,,
78,Stressors__Diami,10.981366666666666,0.4406536205834844,3.0,193.0,10.5673,194.0,11.4445,195.0,10.9323,,,,,,,,,,
79,Stressors__Paraq,12.1746,0.8464604479832474,3.0,196.0,12.4074,197.0,12.8803,198.0,11.2361,,,,,,,,,,
80,Stressors__H2O2,12.000099999999998,0.3207519758317937,3.0,199.0,11.9407,200.0,12.3464,201.0,11.7132,,,,,,,,,,
81,Stressors__Oxctl,11.916033333333333,0.45253817886818465,3.0,202.0,11.5749,203.0,11.7438,204.0,12.4294,,,,,,,,,,
82,Carbon Transition__GM-0.1,13.782266666666667,0.4334828870132399,3.0,205.0,13.282,215.0,14.018,225.0,14.0468,,,,,,,,,,
83,Carbon Transition__GM-0.2,13.453366666666666,0.6013748775375749,3.0,206.0,12.7592,216.0,13.8163,226.0,13.7846,,,,,,,,,,
84,Carbon Transition__GM+5,13.252899999999999,0.4577812687299473,3.0,207.0,12.7792,217.0,13.2866,227.0,13.6929,,,,,,,,,,
85,Carbon Transition__GM+15,13.310033333333331,0.21419715995627356,3.0,208.0,13.434,219.0,13.0627,229.0,13.4334,,,,,,,,,,
86,Carbon Transition__GM+25,13.503733333333335,0.4891239345332967,3.0,209.0,13.9224,220.0,13.6227,230.0,12.9661,,,,,,,,,,
87,Carbon Transition__GM+45,12.945166666666665,0.5716841989536996,3.0,210.0,13.5565,221.0,12.4238,231.0,12.8552,,,,,,,,,,
88,Carbon Transition__GM+60,12.678599999999998,0.6776412546473247,3.0,211.0,13.432,222.0,12.1189,232.0,12.4849,,,,,,,,,,
89,Carbon Transition__GM+90,13.445933333333334,0.20852492257122024,3.0,212.0,13.4376,223.0,13.6585,233.0,13.2417,,,,,,,,,,
90,Carbon Transition__GM+120,12.666,0.7748476108242192,2.0,213.0,12.1181,234.0,13.2139,,,,,,,,,,,,
91,Carbon Transition__GM+150,12.952399999999999,0.39179173038745996,3.0,214.0,13.1774,224.0,12.5,235.0,13.1798,,,,,,,,,,
92,Carbon Transition__GM+10,12.855350000000001,0.3789385240378707,2.0,218.0,13.1233,228.0,12.5874,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,13.014533333333333,0.7152468198694307,3.0,236.0,13.1044,244.0,12.2586,254.0,13.6806,,,,,,,,,,
94,Carbon Transition__MG+5,13.006300000000001,0.18191236901321453,3.0,237.0,13.0008,246.0,12.8272,256.0,13.1909,,,,,,,,,,
95,Carbon Transition__MG+10,12.943100000000001,0.9772131650770987,3.0,238.0,13.743,247.0,13.2324,257.0,11.8539,,,,,,,,,,
96,Carbon Transition__MG+15,13.486233333333333,0.4995906357542472,3.0,239.0,13.0091,248.0,14.0056,258.0,13.444,,,,,,,,,,
97,Carbon Transition__MG+25,13.061566666666666,0.39164004306676004,3.0,240.0,13.3362,249.0,12.6131,259.0,13.2354,,,,,,,,,,
98,Carbon Transition__MG+45,13.159699999999999,0.5833909238238114,3.0,241.0,13.2804,250.0,12.5254,260.0,13.6733,,,,,,,,,,
99,Carbon Transition__MG+120,13.177533333333335,0.45248736262279554,3.0,242.0,12.72,253.0,13.6248,263.0,13.1878,,,,,,,,,,
100,Carbon Transition__MG+150,13.3627,0.020081832585697623,2.0,243.0,13.3485,264.0,13.3769,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,12.78545,0.24147696577520716,2.0,245.0,12.9562,255.0,12.6147,,,,,,,,,,,,
102,Carbon Transition__MG+60,13.0205,0.3107027196533684,2.0,251.0,12.8008,261.0,13.2402,,,,,,,,,,,,
103,Carbon Transition__MG+90,13.0667,0.5967981233214457,2.0,252.0,12.6447,262.0,13.4887,,,,,,,,,,,,
