k,name,in_iM,gene_weight,regulator,function,category
5,Lead,False,-0.018556746039539572,,,
13,UC-6,False,-0.014283904572948812,,,
6,Iron,False,-0.012279283003881574,,,
11,Chromium,False,-0.00969483275897801,,,
14,UC-7,False,-0.006888982360251247,,,
7,Zinc - Steady,False,-0.005083857267163694,,,
2,UC-3,False,-0.0048647746443748465,,,
3,Cadmium,False,-0.0025532167940400547,,,
10,Copper,False,0.002266945254523307,,,
0,UC-1,False,0.0020968492818064987,,,
9,UC-5,False,-0.0016022439995578613,,,
12,Zinc - Intermediate,False,0.0008922131172471108,,,
4,UC-4,False,0.0004574750998290256,,,
1,UC-2,False,-0.00027551948616746816,,,
8,Zinc - Fast,False,-8.706182447525635e-05,,,
