,STM4334
SRX3136375,0.101140724
SRX3136376,0.043193224
SRX3136377,-0.0275550721
SRX3136378,-0.11677887590000001
SRX3136379,-0.044911304900000004
SRX3136380,-0.0176323915
SRX3136381,-0.14384170570000002
SRX3136382,0.07456435460000001
SRX8914620,0.019302086700000002
SRX8914621,-0.1053791164
SRX8914622,0.0860770297
SRX8914623,-1.2569634776
SRX8914625,-1.0735990749
ERX3503512,-0.096716991
ERX3503513,0.0965233685
ERX3503514,0.00019362250000000002
ERX3503515,0.2859165134
ERX3503516,0.1408158478
ERX3503517,0.2848461781
ERX3503518,-0.1578888007
ERX3503519,0.0035592602
ERX3503520,0.0341177814
SRX2195704,0.2534773489
SRX2195705,-0.2534773489
SRX2195706,0.0534448566
SRX2195707,-0.1601825935
SRX2195708,0.3046708635
SRX2195709,0.1147748712
SRX2195710,1.4114381059
SRX2195711,0.8126504910000001
ERX3467881,0.052891261700000004
ERX3467883,-0.052891261700000004
SRX3798491,-1.0000295483
SRX3798492,-0.7874111889000001
SRX3798499,-3.4022699219
SRX3798500,-1.6538271311
SRX3798501,-1.9724250258
SRX3798502,-1.9648086279
SRX3798503,-2.0399514631
SRX3798504,-3.0019506926
SRX3798506,-2.9165852709
SRX3798507,-1.7205006864999999
SRX3798508,-1.6732319915
SRX3798509,0.0005227153
SRX3798510,-0.1196732343
SRX3798517,-0.6917530401
SRX3798518,0.11915051900000001
SRX4341761,-0.22748960640000002
SRX4341762,-0.226943162
SRX4341763,-0.16606228650000002
SRX4341764,-0.5489639071
SRX4341765,-0.7399760086
SRX4341766,-0.562278414
SRX4341767,-0.0548745515
SRX4341768,0.0580793189
SRX4341769,-0.0032047673
SRX1258665,-1.5018302718
SRX1258666,-1.3198126556
SRX1258667,-1.1968194948
SRX1258669,0.3064410213
SRX1258670,-0.3064410213
ERX2079594,-0.055155011000000004
ERX2079595,-0.13209025030000002
ERX2079596,-0.053618041000000005
ERX2079597,0.0328207888
ERX2079598,0.0314106297
ERX2079599,-0.0642314185
SRX2804001,0.1483041098
SRX2804004,-0.9579609703
SRX2804005,-0.7041756973000001
SRX2804006,0.0188946361
SRX2804007,-0.5549686345
SRX2804008,-0.5117685401000001
SRX2804009,-0.29510521640000004
SRX2804010,0.1390903384
SRX2804011,0.286420711
SRX2804012,0.2159192113
SRX2804013,-0.5895273744
SRX2804014,-0.7858641477
SRX2804015,-0.5547443347000001
SRX2804016,-0.5217811105
SRX2804017,-0.7483406959000001
