,SACI_RS02780
SRX5495523,0.691274525322271
SRX5495524,0.6424893114104417
SRX5495525,-0.7388777614269078
SRX5495526,-0.7441088714332321
SRX6762909,-0.09636910279084177
SRX6762910,0.09636910279084177
SRX6762911,0.05758045957441205
SRX6762912,0.3550911118013378
SRX3467357,0.062251883874152376
SRX3467358,-0.062251883874150586
SRX3467359,-0.1110144849428476
SRX3467360,-0.13943497911641956
SRX3565164,0.033760531882577105
SRX3565165,-0.5120325490083317
SRX3565166,-0.06538237438399186
SRX3565167,-0.3750483196639953
SRX3565168,-1.050016564039236
SRX3565169,-0.8939490209474155
SRX3565170,-0.19774094413460386
SRX3565171,-0.19267904976989314
SRX3565172,-0.8731298706217049
SRX3565173,0.5603894252187391
SRX3565174,0.06851811182693268
SRX3565176,-0.9361322982418095
SRX3565177,-0.4229429933832716
SRX3565178,-0.5700080457715044
SRX3565179,0.10905306350084576
SRX3565180,-0.4885604648340589
SRX3565181,0.23220941760031802
SRX3565182,0.5126022898174183
SRX3565183,-0.20843593260605695
SRX3565184,-0.2702560832795555
SRX3565185,-0.20740347977012966
SRX3565186,-1.0438678907751324
SRX3565187,-0.6305766571097262
SRX3565188,0.2467384500322201
SRX3565191,0.2775071341548845
SRX3565192,0.30647312254975034
SRX3565193,-0.6683598984284744
SRX3565194,0.051607733353526086
SRX3565195,0.6723380066778617
SRX3565197,0.10230122292222
SRX3565198,-0.4868063559398097
SRX3565199,1.6006351393889773
SRX3565200,0.5809161285435431
SRX3565201,-0.07721989444185784
SRX3565202,-0.1727470959934747
SRX3565203,0.8834029449776439
SRX3565204,0.5736075769943314
SRX3565205,0.507566917748175
SRX3565206,0.4547999329514854
SRX3565208,-0.16183132484492102
SRX3565209,-0.261521618944613
SRX3565210,0.7466832501345708
SRX3565211,0.9546433951427672
SRX4001511,0.21477918144263164
SRX4001513,-0.21477918144263164
SRX4001514,-1.7248151385938897
SRX4001515,-1.323551781190739
SRX4001516,-1.200599968584639
SRX4001517,-1.8508520087274596
SRX4001518,-1.4233533786255903
SRX4001519,-0.8524801266749984
SRX4001520,-1.1111266354798983
SRX4001521,-1.4339504869912885
SRX4001522,-1.2655348845956276
SRX4001523,-0.8287622354263497
SRX4001524,-1.5093350924176567
SRX4001525,-1.9353244439003063
SRX4001526,-1.5844965008917162
SRX4001528,-3.487738134678576
SRX3823521,-0.08077368744513612
SRX3823522,0.6001931447523443
SRX3823523,-0.5194194573072082
SRX3823524,0.2873882833388457
SRX3823525,-0.18201369997700206
SRX3823526,0.2766816526530125
SRX3823527,-0.1702301014267693
SRX3823528,0.11557468986356145
SRX3823529,0.7646048424030011
SRX3823530,0.6163188106090267
SRX3823531,0.5932004355511609
SRX3823532,-0.11644830383890704
SRX3823533,0.3964831461420548
SRX3823534,-0.7469824794209119
SRX3823536,-1.3605643802592038
SRX3823537,-0.16022246220214156
SRX3823538,0.03213290897098897
SRX3823539,0.041554110853819985
SRX5653264,0.07361680064850784
SRX5653265,0.1931962371916427
SRX5653266,0.04494781394210712
SRX5653267,0.2078362707425532
SRX5653268,-0.14529368967847844
SRX5653269,-0.06254258106407473
