,SP5448_02695
SRX1726505,-0.077163357
SRX1726506,0.16986377800000002
SRX1726507,-0.092700421
SRX1726508,-0.8250836942
SRX1726509,-0.9529936497
SRX1726510,-0.3763953087
SRX1726511,-1.5659196371
SRX1726512,-1.4180303745
SRX1726513,-1.1600708862
SRX1081650,0.4683912347
SRX1081651,0.0982520348
SRX1081652,-0.1558970693
SRX1081653,0.0054590145000000005
SRX1081654,0.1876889807
SRX1081655,0.2054023015
SRX1081656,0.2467717784
SRX1081657,-0.3972051721
SRX1081658,-0.3064385784
SRX1081659,-0.0568625632
SRX1081660,0.3446624464
SRX1081661,-0.4481791456
SRX1081662,-0.0098111054
SRX1081663,0.0720083604
SRX1081664,0.0667633722
SRX1081665,0.031451706100000004
SRX1081666,-0.0339978463
SRX1081668,0.12976869900000002
SRX1081669,-0.0124054177
SRX1081670,-0.21987741900000002
SRX1081671,-0.21594561180000002
SRX1081672,-0.9127027434
SRX1081673,-0.7928095431000001
SRX1081674,-0.8426049272
SRX1081675,-0.4731385965
SRX1081676,-0.37927091500000004
SRX1081677,-0.5910251524
SRX1081678,-0.8650257617
SRX1081679,-0.8042351627000001
SRX1081680,-1.2619529254000001
SRX1081681,-0.5034563807
SRX1081682,-0.2647885675
SRX1081683,-0.8282286792
SRX1081684,-0.4573242931
SRX1081685,-0.8520388666
SRX1081686,-0.47342338910000004
SRX1081687,-0.7330647437000001
SRX1081688,-1.6881644337
SRX1081689,-0.9534214868
SRX1081690,-0.7972612407
SRX1081691,-0.9906198079
SRX1081692,-1.0981846098
SRX1962715,0.0311867082
SRX1962716,-0.0124258626
SRX1962717,-0.0187608456
SRX1962718,-0.26406298570000003
SRX1962719,-0.2785269164
SRX1962720,-0.4127961892
SRX1962721,-0.2623377888
SRX4892146,-0.11134029790000001
SRX4892147,0.057128769700000005
SRX4892148,0.015065667500000001
SRX4892149,0.0391458607
SRX4892150,-0.1838157265
SRX4892151,-0.0275445077
SRX4892152,-0.15110212650000002
SRX4892153,-0.1059570239
SRX4892154,0.0231876006
SRX4892155,-0.22259366090000002
SRX4892156,-0.0006073341
SRX4892157,-0.1073918781
SRX4892158,-0.059019394100000004
SRX4892159,-0.0140164691
SRX4892160,0.0529990557
SRX4892161,-0.06332720210000001
SRX7620814,-0.6342522831
SRX7620815,-0.5056771221
SRX7620816,-0.44894231640000004
SRX7620817,-1.228358528
SRX7620818,-1.138336581
SRX7620819,-1.4711605376
SRX7620856,0.8061947562
SRX7620857,-0.1841149416
SRX7620858,0.9301340903
SRX7620859,-0.20893174620000002
SRX7620860,0.9069542232000001
SRX7620861,-0.1638361992
SRX7620862,0.7783698879000001
SRX7620863,0.1380392536
SRX7620864,0.6478923705
SRX7620865,0.1976545146
SRX7620866,0.1626094632
SRX7620867,-0.2840895103
SRX2161502,0.0667350686
SRX2161503,-0.07304954300000001
SRX2161504,0.006314474400000001
SRX2161505,-0.2525620356
SRX2161506,-0.496782045
SRX2161507,-0.4592641723
SRX2161508,0.1053372677
SRX2161509,-0.07029142120000001
SRX2161510,0.1343222846
SRX2161511,-0.2567242746
SRX2161512,-0.3755463875
SRX2161513,-0.36820544450000003
SRX2161514,-0.8547755597000001
SRX2161515,-1.0304729784
SRX2161516,-1.039177241
SRX2161517,-0.5930858089000001
SRX2161518,-0.7121714503000001
SRX2161519,-0.7451455762
SRX2161520,-0.7305910281
SRX2161521,-0.7925764959
SRX2161522,-0.5749425372
SRX2161523,-0.2421487649
SRX2161524,-0.1665429226
SRX2161525,-0.5409575423
