,PN96_RS05300
SBRG_BHIN_Growth_Late_1,-0.9923340310000002
SBRG_BHIN_Growth_Late_2,-0.9125813460000004
SBRG_BHIN_Growth_Mid_1,-0.1724448490000001
SBRG_BHIN_Growth_Mid_2,-1.3601453790000002
SBRG_BHIN_Growth_Stat_1,-0.2502199220000001
SBRG_BHIN_Growth_Stat_2,-0.6164315360000001
SBRG_LBv2_Growth_Late_1,-0.4658528900000003
SBRG_LBv2_Growth_Late_2,-0.0704947100000001
SBRG_LBv2_Growth_Mid_1,0.0284650749999997
SBRG_LBv2_Growth_Mid_2,-0.0284650750000001
SBRG_LBv2_Growth_Stat_1,1.156863703
SBRG_LBv2_Growth_Stat_2,0.71100414
SBRG_MHB_Rich_Mid_1,0.7776765709999998
SBRG_MHB_Rich_Mid_2,0.3454559509999999
SBRG_NBO_Rich_Mid_1,2.2643112909999994
SBRG_NBO_Rich_Mid_2,2.324233001
SBRG_M9Na_Arabinose_Mid_1,-1.148288439
SBRG_M9Na_Arabinose_Mid_2,0.2754770829999997
SBRG_M9Na_Galactose_Mid_1,1.6803268790000003
SBRG_M9Na_Galactose_Mid_2,1.373231697
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.949572666
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.5519763100000001
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.604283685
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.5265199570000001
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.165313341
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.264343952
SBRG_M9Na_GlcNAc_Mid_1,-0.4571004740000002
SBRG_M9Na_GlcNAc_Mid_2,-0.2711718960000002
SBRG_M9Na_Gluconate_Mid_1,-1.3691528240000002
SBRG_M9Na_Gluconate_Mid_2,-0.4876326300000002
SBRG_M9Na_Glucosamine_Mid_1,-1.156672701
SBRG_M9Na_Glucosamine_Mid_2,-1.344566095
SBRG_M9Na_Glycerol_Mid_1,-0.5741684460000003
SBRG_M9Na_Glycerol_Mid_2,-0.0457665149999999
SBRG_M9Na_Maltose_Mid_1,0.0212645739999999
SBRG_M9Na_Maltose_Mid_2,-0.052738503
SBRG_M9Na_Mannitol_Mid_1,-0.2827489729999999
SBRG_M9Na_Mannitol_Mid_2,0.0232672309999997
SBRG_M9Na_Trehalose_Mid_1,-0.1649567300000001
SBRG_M9Na_Trehalose_Mid_2,-0.2480360470000002
SBRG_M9Na_ethanol_Mid_1,-0.529919955
SBRG_M9Na_ethanol_Mid_2,0.742263693
SBRG_M9Na_fructose_Mid_1,-0.5863048160000002
SBRG_M9Na_fructose_Mid_2,-0.508161587
SBRG_M9Na_fumarate_Mid_1,-0.1232768540000002
SBRG_M9Na_fumarate_Mid_2,0.6613159909999999
SBRG_M9Na_glucoseGrowth_Late_1,0.1396001839999998
SBRG_M9Na_glucoseGrowth_Late_2,-0.098293682
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0616724149999998
SBRG_M9Na_glucoseGrowth_Mid_2,0.0616724149999998
SBRG_M9Na_glucoseGrowth_Stat_1,0.073358024
SBRG_M9Na_glucoseGrowth_Stat_2,-1.246037732
SBRG_M9Na_ribose_Mid_1,1.060583302
SBRG_M9Na_ribose_Mid_2,3.021065333
SBRG_M9Na_succinate_Mid_1,-0.944624096
SBRG_M9Na_succinate_Mid_2,-0.3033208260000002
SBRG_M9Na_sucrose_Mid_1,1.4427636729999995
SBRG_M9Na_sucrose_Mid_2,1.1013413489999997
SBRG_LBv2_HapROver_Late_1,-0.0042811290000002
SBRG_LBv2_HapROver_Late_2,-0.6196336720000002
SBRG_LBv2_HapROver_Mid_1,-0.9587132260000002
SBRG_LBv2_HapROver_Mid_2,-0.972501387
SBRG_LBv2_HapROver_Stat_1,-1.0687997780000005
SBRG_LBv2_HapROver_Stat_2,-1.0892315530000003
SBRG_LBv2_LuxOOver_Late_1,-0.8760656570000003
SBRG_LBv2_LuxOOver_Late_2,-0.6794016280000001
SBRG_LBv2_LuxOOver_Mid_1,-0.7264376230000003
SBRG_LBv2_LuxOOver_Mid_2,-0.3553882730000002
SBRG_LBv2_LuxOOver_Stat_1,-0.6645802130000003
SBRG_LBv2_LuxOOver_Stat_2,-0.4539700200000001
SBRG_LBv2_QstROver_Late_1,-1.423608905
SBRG_LBv2_QstROver_Late_2,-1.2033724390000002
SBRG_LBv2_QstROver_Mid_1,-0.2415222380000001
SBRG_LBv2_QstROver_Mid_2,0.0891866559999998
SBRG_LBv2_QstROver_Stat_1,0.3689856379999998
SBRG_LBv2_QstROver_Stat_2,-0.0581773930000002
SBRG_LBv2_TfoXOver_Late_1,-0.7029867420000002
SBRG_LBv2_TfoXOver_Late_2,-0.6256702820000002
SBRG_LBv2_TfoXOver_Mid_1,-0.4302300600000002
SBRG_LBv2_TfoXOver_Mid_2,-0.6638574760000002
