,ABUW_1198
SRX3737100,0.2242966394
SRX3737101,0.0593237983
SRX3737103,-0.10566306260000001
SRX3737104,-0.0144490199
SRX3737105,-0.15904410730000001
SRX3737106,0.1994768518
SRX3737107,-0.0259837246
SRX3737108,-0.7946543011
SRX3737109,-0.5462154797000001
SRX3737110,0.0800656706
SRX3737111,-0.9854745363
Abaum_0017,0.0662219866
Abaum_0018,-0.18236734300000002
Abaum_0019,0.2572674252
Abaum_0020,0.19376781440000002
Abaum_0021,0.6502815692
Abaum_0022,0.22145336100000002
Abaum_0023,-0.0662219866
Abaum_0024,0.1457530195
Abaum_0025,0.7905532827
Abaum_0026,0.15272465600000001
SRX3141471,0.0605951143
SRX3141472,-0.263460067
SRX3141473,-0.1011344098
SRX3141474,0.3645944768
SRX3141475,-0.0612232334
SRX3141476,-0.2445693411
SRX3141477,0.2277551288
SRX3141478,0.5641208657
SRX3141479,0.1385427292
SRX8944518,-0.0505669288
SRX8944519,-0.3369810395
SRX8944520,0.0214879141
SRX8944521,-0.3374705798
SRX8944522,0.029079014700000003
SRX8944523,0.11920553310000001
SRX5930997,-0.1587605802
SRX5930998,0.2390112375
SRX5930999,-0.0802506573
SRX5931001,0.411695144
SRX5931002,0.3777788888
SRX4488546,1.7291168108
SRX4488547,-0.6534819008
SRX4488548,1.460218368
SRX4488549,-1.07563491
SRX4488550,1.963789009
SRX4488551,1.9813362375999999
SRX4488552,0.6094948618
SRX4488553,0.9738272069
SRX4488554,1.9928263799
SRX4488555,0.9358530344
SRX4488556,1.8172624747000001
SRX4488557,1.2509318153
SRX2568047,-2.5267486078
SRX2568048,-1.8592994075
SRX2568049,1.2978981883
SRX2568050,-2.2297918983000002
SRX2568051,-2.4077007701
SRX2568052,-2.3103056019
SRX2568053,1.385655292
SRX2568054,-3.2020497515
SRX2568055,-2.3600443979
SRX2568056,-2.3927313857
SRX2568057,-3.0078522901
SRX2568058,-2.5669625651
SRX2568059,-0.0997194646
SRX2568060,-1.0862754002
SRX2568061,-0.9463221849000001
SRX2568062,0.0107105184
SRX2568063,0.279185198
SRX2568064,-0.2898957164
Abaum_0001,-0.3092639531
Abaum_0002,0.3891869432
Abaum_0003,0.1235360231
Abaum_0004,0.6811958252
Abaum_0005,0.8244025436
Abaum_0006,0.7577225813
Abaum_0007,0.8773685601000001
Abaum_0008,0.10314182940000001
Abaum_0009,0.12752500960000002
Abaum_0010,0.1311180322
Abaum_0011,-0.114647522
Abaum_0012,0.114647522
Abaum_0013,-0.1972693597
Abaum_0014,0.3524019311
Abaum_0015,-0.2283990807
Abaum_0016,-0.0045469957000000005
ERX1221046,0.016540681800000002
ERX1221048,-0.016964532600000002
ERX1221049,0.00042385080000000003
ERX1221050,-0.1193149413
ERX1221052,0.7538977548
ERX1221053,0.6682809761
ABNM035,0.4188840965
ABNM036,-0.4188840965
ABNM037,0.9426427625
ABNM038,-1.5169521015
ABNM041,1.3553524385
ABNM042,0.7605946975000001
ABNM019,0.1743458783
ABNM020,-0.1743458783
ABNM021,0.5501063110000001
ABNM022,0.5750594760000001
ABNM023,-0.1071069186
ABNM024,-0.0068593039000000005
ABNM025,0.22503926400000002
ABNM026,0.2893833294
ABNM027,0.31764748260000003
ABNM028,-0.31764748260000003
ABNM029,0.412518339
ABNM030,-0.2208772161
ABNM031,-0.003444309
ABNM032,-0.7468663446
ABNM033,-0.5670388464
ABNM034,0.2280384829
ABNM001,0.1818310588
ABNM002,-0.1818310588
ABNM003,0.8694371298
ABNM004,0.7103005066
ABNM005,-0.3546532724
ABNM006,-0.1738691228
ABNM007,-0.8863209641
ABNM008,0.5175211679
ABNM009,1.095235146
ABNM010,0.5931853992
ABNM043,-0.209702349
ABNM044,0.209702349
ABNM045,-0.188093128
ABNM046,0.262132515
ABNM047,0.447368967
ABNM048,0.24891818400000001
ABNM011,-0.016225232200000002
ABNM012,0.016225232200000002
ABNM013,-0.7742029464
ABNM014,-0.4737031452
ABNM015,-0.5543930729000001
ABNM016,-0.5108207231
ABNM017,-0.9642036084000001
ABNM018,-0.5086974708
