,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-2.625411354,0.5620809827803717,2.0,0.0,-3.0228626285,1.0,-2.2279600795000003
1,RichMedia__BHIN_Growth_Mid,-2.9670285190000003,1.2436974738444648,2.0,2.0,-2.0876016015000003,3.0,-3.8464554365
2,RichMedia__BHIN_Growth_Stat,-3.412427649,0.18487130088137677,2.0,4.0,-3.2817038985,5.0,-3.5431513995
3,RichMedia__LBv2_Growth_Late,-0.797943069,0.10849563112839132,2.0,6.0,-0.8746610654999998,7.0,-0.7212250725000002
4,RichMedia__LBv2_Growth_Mid,0.0,0.25604283443045606,2.0,8.0,0.1810496244999999,9.0,-0.1810496244999999
5,RichMedia__LBv2_Growth_Stat,-3.6525606765000003,0.9359536870646983,2.0,10.0,-2.9907414775000003,11.0,-4.3143798755
6,RichMedia__MHB_Rich_Mid,-1.0622603660000003,0.19577708796357615,2.0,12.0,-0.9238250595000004,13.0,-1.2006956725000002
7,RichMedia__NBO_Rich_Mid,-0.2903725875000003,0.6991870961418035,2.0,14.0,0.2040273494999995,15.0,-0.7847725245000001
8,Carbon__M9Na_Arabinose_Mid,0.2915153294999997,0.7727095362925858,2.0,16.0,0.8379034824999998,17.0,-0.2548728235000004
9,Carbon__M9Na_Galactose_Mid,-0.5083157105000005,0.35644370228929584,2.0,18.0,-0.2562719515000005,19.0,-0.7603594695000004
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.5670573660000002,0.02258943899985855,2.0,20.0,-0.5830305115000001,21.0,-0.5510842205000004
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.4429954205000002,0.1492762957567408,2.0,22.0,-0.3374411395000001,23.0,-0.5485497015000003
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.636189259,0.15705339908301935,2.0,24.0,-2.7472427825000003,25.0,-2.5251357355
13,Carbon__M9Na_GlcNAc_Mid,-0.1321990325000002,0.40496300222081344,2.0,26.0,0.1541530524999999,27.0,-0.4185511175000003
14,Carbon__M9Na_Gluconate_Mid,-0.8149405045000002,0.40111509823743735,2.0,28.0,-0.5313092985000001,29.0,-1.0985717105000004
15,Carbon__M9Na_Glucosamine_Mid,-1.7124442100000006,0.09477125419098577,2.0,30.0,-1.6454308135000004,31.0,-1.7794576065000005
16,Carbon__M9Na_Glycerol_Mid,-0.2968462095000002,0.23866736324718846,2.0,32.0,-0.1280828985000002,33.0,-0.4656095205000001
17,Carbon__M9Na_Maltose_Mid,0.47969492499999994,0.006387374043310744,2.0,34.0,0.4751783695,35.0,0.4842114804999999
18,Carbon__M9Na_Mannitol_Mid,0.35721987399999966,0.083740263953682,2.0,36.0,0.4164331824999996,37.0,0.2980065654999997
19,Carbon__M9Na_Trehalose_Mid,-0.38847609200000033,0.7005521650757776,2.0,38.0,-0.8838412785000003,39.0,0.1068890944999996
20,Carbon__M9Na_ethanol_Mid,-2.1035696500000003,0.34385584747468917,2.0,40.0,-2.3467124515,41.0,-1.8604268485000004
21,Carbon__M9Na_fructose_Mid,-0.8068766805000003,0.06750266193163222,2.0,42.0,-0.7591450905000001,43.0,-0.8546082705000004
22,Carbon__M9Na_fumarate_Mid,-0.0475179005000002,0.09942101231448021,2.0,44.0,0.0227833715,45.0,-0.1178191725000004
23,Carbon__M9Na_glucoseGrowth_Late,-0.5916995520000004,0.11127630874641771,2.0,46.0,-0.6703837845000002,47.0,-0.5130153195000005
24,Carbon__M9Na_glucoseGrowth_Mid,-2.498001805406602e-16,0.1778239932715727,2.0,48.0,0.1257405514999998,49.0,-0.1257405515000003
25,Carbon__M9Na_glucoseGrowth_Stat,-1.0639469175000005,0.4171290869323253,2.0,50.0,-0.7689921115000002,51.0,-1.3589017235000005
26,Carbon__M9Na_ribose_Mid,-0.6810731305000002,0.39698993909937147,2.0,52.0,-0.9617874085000002,53.0,-0.4003588525000001
27,Carbon__M9Na_succinate_Mid,0.30434396349999954,0.2110730033582085,2.0,54.0,0.1550928114999994,55.0,0.4535951154999997
28,Carbon__M9Na_sucrose_Mid,-0.6116136845000004,0.4329095309853093,2.0,56.0,-0.3055004195000004,57.0,-0.9177269495000004
29,TF__LBv2_HapROver_Late,-1.8648715975,0.05693307301118834,2.0,58.0,-1.9051293595,59.0,-1.8246138355
30,TF__LBv2_HapROver_Mid,-2.1708890005,0.15679064598130485,2.0,60.0,-2.2817567295,61.0,-2.0600212715
31,TF__LBv2_HapROver_Stat,-2.3619874640000003,0.5399011219484867,2.0,62.0,-1.9802197195,63.0,-2.7437552085
32,TF__LBv2_LuxOOver_Late,-3.027076806,0.0884188006160638,2.0,64.0,-3.0895983395,65.0,-2.9645552725
33,TF__LBv2_LuxOOver_Mid,-2.4232176030000003,0.053252636662334374,2.0,66.0,-2.3855623025000003,67.0,-2.4608729035000003
34,TF__LBv2_LuxOOver_Stat,-0.1476817890000004,0.6922127273035862,2.0,68.0,0.3417865244999998,69.0,-0.6371501025000006
35,TF__LBv2_QstROver_Late,-3.1329684825,0.09824473028448114,2.0,70.0,-3.2024379975,71.0,-3.0634989675
36,TF__LBv2_QstROver_Mid,-2.4628935235,0.5180723375121401,2.0,72.0,-2.8292259865,73.0,-2.0965610605
37,TF__LBv2_QstROver_Stat,-0.7292778389999999,0.4470924235368011,2.0,74.0,-0.4131357544999998,75.0,-1.0454199235
38,TF__LBv2_TfoXOver_Late,-4.181605213,0.04223938631995694,2.0,76.0,-4.2114729695,77.0,-4.1517374565
39,TF__LBv2_TfoXOver_Mid,-2.1766501245,0.4262517161753591,2.0,78.0,-1.8752446455,79.0,-2.4780556035
40,TF__LBv2_TfoXOver_Stat,-1.8994412535,0.1138770877927083,2.0,80.0,-1.8189179925000003,81.0,-1.9799645145
41,Stress-I__20-300-T1,-0.2541220154999999,0.6744377436173749,2.0,82.0,0.2227774865,83.0,-0.7310215174999999
42,Stress-I__20-300-T2,-0.568874217,0.489454690166086,2.0,84.0,-0.2227774865,85.0,-0.9149709475
43,Stress-II-1__LBv2_LowpH_Mid,0.4048848819999997,0.2491808877922722,2.0,86.0,0.2286873864999998,87.0,0.5810823774999996
44,Stress-II-1__LBv2_highSalt_Mid,-3.674732069,0.13540851685700314,2.0,88.0,-3.7704803495,89.0,-3.5789837885000004
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.45164456700000016,0.7427647272999908,2.0,90.0,0.0735694085,91.0,-0.9768585425000004
46,Stress-III__R_wt,1.942890293094024e-16,0.19760234199074647,2.0,92.0,0.1397259560000003,93.0,-0.1397259559999999
47,Stress-III__R_s,-0.16257118149999966,0.032409467862186916,2.0,94.0,-0.1396542269999998,95.0,-0.1854881359999995
48,Competence-condition__OSS_TfoXOver_Stat,-1.5655352945,0.8624562403102043,2.0,96.0,-0.9556866385,97.0,-2.1753839505
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.43059845924412515,2.0,98.0,-0.3044790905000001,99.0,0.3044790905000001
50,Competence-Recovery__LBv2_TfoXOver_Recov,-2.204572589,0.2780883838647891,2.0,100.0,-2.401210771,101.0,-2.007934407
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.09142539814357263,2.0,102.0,0.0646475190000002,103.0,-0.0646475190000002
