,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.09392305628927486,3.0,0.0,0.0634519818,1.0,0.0444443774,2.0,-0.1078963592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-2.008511528266667,0.6123113935312585,3.0,3.0,-2.0396367956,4.0,-2.6046666857,5.0,-1.3812311035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.2569534119666665,0.3612998943874909,3.0,6.0,-1.5976153267000002,7.0,-0.8780566171,8.0,-1.2951882921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,2.64338815386942e-18,0.4406614971192477,21.0,9.0,-0.6647635114,10.0,-0.3154821876,11.0,-0.0023861215,12.0,0.6173293978000001,13.0,-0.2379287391,14.0,0.17658709820000001,15.0,0.11534901410000001,16.0,-0.37108369500000005,17.0,0.33910938620000003,18.0,0.1599563081,19.0,-0.0167307152,20.0,-0.9695547434,21.0,-0.1105277009,22.0,0.5468219613,23.0,0.4148205722,24.0,-0.3697917881,25.0,0.6268696278,26.0,0.11615881830000001,27.0,0.09499990100000001,28.0,-0.6201571629,29.0,0.4704042801
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.18760753590952386,0.44405581688464696,21.0,30.0,1.0938012323,31.0,0.15834599130000002,32.0,0.3891623079,33.0,0.3593940306,34.0,0.1053515642,35.0,-0.2225513923,36.0,0.11354035280000001,37.0,0.045443511900000004,38.0,0.5123217602,39.0,0.3149327946,40.0,-0.3864192577,41.0,0.26948904160000003,42.0,-0.7727322115,43.0,0.6333790539,44.0,-0.2848155032,45.0,-0.1895866455,46.0,1.0493960851,47.0,0.5300063592,48.0,0.1401792437,49.0,0.0166609907,50.0,0.0644589443
5,WT_vs_Del_ccpA__THY_None_WT_exponential,1.850371707708594e-17,0.34444460517229364,3.0,51.0,-0.3466514724,52.0,0.0044569897,53.0,0.3421944827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.07154559855,0.3267401011923812,4.0,54.0,-0.6779527569,55.0,-1.0434744778,56.0,-1.0878605885,57.0,-1.476894571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000002068509275e-11,0.42870995316733734,4.0,58.0,0.370983712,59.0,0.27473805830000003,60.0,-0.06811743170000001,61.0,-0.5776043387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.946599618925,0.5829373022608215,4.0,62.0,-1.7630968248,63.0,-0.4106056487,64.0,-0.6920032610000001,65.0,-0.9206927412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.036482600624999986,0.7039644629966022,4.0,66.0,0.8125623214000001,67.0,-0.7422794114,68.0,-0.46686246950000004,69.0,0.250649157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.30982779812500005,0.5919771456800641,4.0,70.0,-0.0065045749,71.0,-0.0961166822,72.0,0.0561432829,73.0,-1.1928332183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.18576643287207184,6.0,74.0,-0.1287568114,75.0,0.0644727353,76.0,0.0347676151,86.0,-0.2999863964,88.0,0.10851933720000001,90.0,0.2209835202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.2104697793666668,0.4323140418741398,6.0,77.0,-1.4266017206,78.0,-1.2260798638,79.0,-1.2240900946,87.0,-0.7265856148000001,89.0,-0.7708278663,91.0,-1.8886335161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.4710258660666667,0.5061426260581188,3.0,80.0,0.8743018116,82.0,-0.09695448990000001,84.0,0.6357302765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.1793706415,0.3806125281232404,3.0,81.0,-1.3944733684,83.0,-1.4037289182000001,85.0,-0.7399096379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.33333360913457e-11,0.5975203719817462,3.0,92.0,-0.5849613236,93.0,0.6093335967,94.0,-0.024372273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.5821246482333334,0.23135322399406272,3.0,95.0,0.3168817084,96.0,0.6871970455,97.0,0.7422951908000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
