,PP_3172
SRX8894563,0.2580842147500002
SRX8894564,0.10776067875
SRX8894565,0.0339078847500005
SRX8894566,0.1085750087499999
SRX8894567,0.1624039557500003
SRX8894568,0.1625493697499997
SRX8245718,0.0079373077499997
SRX8245719,-0.1356682192500002
SRX8245720,0.04574087675
SRX8245721,0.0819900347500004
SRX8245722,0.0887857467500001
SRX8245723,0.3508241997499999
SRX8245724,0.1307549597499999
SRX8245725,-0.0788210772499997
SBRG_IL__IL3__1,0.3112627217500003
SBRG_IL__IL3__2,0.2526632697500002
SRX8245728,-0.3177839632500001
SRX8245729,-0.3003124272499997
SRX8245730,-0.2516069012499997
SRX8245731,-0.0867757102499995
SRX8245732,-0.0985172262500002
SRX8245733,-0.0306802722499996
SBRG_IL__wt__1,0.3636547957500005
SBRG_IL__wt__2,0.2326300977500004
SRX8245726,0.2653931717500004
SRX8245727,0.1162622967500004
SRX8894553,0.2676559027500005
SRX8894554,0.4639757507500004
SRX8894555,0.1212245977500003
SRX8894556,0.4160402667500005
SRX8894557,0.4162872047499997
SRX8894558,0.4445614027499998
SRX8894559,0.5413775987500005
SRX8894560,0.4674573527500003
SBRG_UNeb__coum__1,0.0
SBRG_UNeb__coum__2,0.0
SBRG_UNeb__coum__3,0.147582857
SBRG_UNeb__coumferul__1,0.0
SBRG_UNeb__coumferul__2,0.126075602
SBRG_UNeb__coumferul__3,0.123520969
SBRG_UNeb__ferulate__1,0.0
SBRG_UNeb__ferulate__2,0.0
SBRG_UNeb__ferulate__3,0.0
SBRG_UNeb__glc__1,0.0
SBRG_UNeb__glc__2,0.0
SBRG_UNeb__glc__3,0.0
SRX5659920,0.1536325794999999
SRX5659925,-0.1536325794999999
SRX5704140,-0.1270294069999993
SRX5704141,-0.1385478749999995
SRX5704142,-0.1608067239999995
SRX5704143,-0.2823520109999995
SRX5704144,-0.1515275119999994
SRX5704145,-0.1141479099999998
SRX5704146,-0.0829087419999998
SRX5704147,0.1890767530000001
SRX5704148,-0.0772315159999994
SRX5704149,-0.223958144
SRX5704150,-0.1673159929999998
SRX5704151,0.5809286300000007
SRX5704152,0.4618392140000003
SRX5704153,0.4000549549999999
SRX5704154,-0.073179574
SRX5704155,0.1157802230000006
SRX5704156,0.0934200400000007
SRX5704157,-0.2594535749999993
SRX5704158,0.1932376960000006
SRX5704159,0.2448030729999999
SRX5704160,0.2752430630000004
SRX5704161,0.1093682789999999
SRX5704162,-0.1504472269999999
SRX5704163,0.2965474630000004
SRX5704164,-0.334809807
SRX5704165,-0.2555177669999997
SRX5704166,-0.550696834
SRX5704167,-0.2120101139999999
SRX5704168,-0.1707864350000001
SRX5704169,-0.2382161519999996
SRX5704170,0.0245126799999999
SRX5704171,-0.2425789169999994
SRX5704172,-0.4387441519999999
SRX5704173,-0.0406069069999999
SRX5704174,-0.2901094789999998
SRX5704175,-0.1351356199999998
SRX4552613,-0.1915931249999998
SRX4552614,0.2942319720000004
SRX4552615,-0.0607351090000003
SRX4552616,-0.1497142159999995
SRX4552617,-0.2191839479999995
SRX4552618,-0.1261256260000003
SRX4552619,-0.0800884369999996
SRX4552621,0.0800884369999996
SRX4552622,-0.5392247140000004
SRX4552623,-0.7008394940000002
SRX4552624,-0.886090094
SRX7195897,-0.0597608093333326
SRX7195898,0.0184086236666676
SRX7195899,0.0413521856666667
SRX7195900,-0.1922853533333324
SRX7195901,-0.2462367063333328
SRX7195902,-0.3040081883333325
SRX801088,-0.1036231214999996
SRX801089,0.1036231215
SRX801090,0.3183870395000001
SRX801091,0.5743978715000004
SRX801092,0.3095749015000004
SRX801093,0.3571670454999998
SRX3921725,0.0676326243333336
SRX3921834,-0.2320688046666665
SRX3921973,0.1644361803333338
SRX3922005,0.2944028643333332
SRX3922933,-0.0747677456666666
SRX3923031,0.3547494763333332
SRX5739419,-0.1552931430000002
SRX5739420,-0.6426995480000004
SRX5739421,-0.6164825030000003
SRX5739422,0.4168824889999998
SRX5739423,0.5238563119999995
SRX5739424,-0.0138645160000003
SRX5739425,0.5690910730000001
SRX5739426,0.1354731529999999
SRX5739427,-0.121608637
SBRG_Stress3__butanol__1,0.6946349905
SBRG_Stress3__butanol__2,0.5573121485000003
SBRG_Stress3__glc__1,0.9174798285000004
SBRG_Stress3__glc__2,-0.9174798285
SBRG_Stress3__isopentanol__1,-1.3027442104999998
SBRG_Stress3__isopentanol__2,-0.8456036105
SRX3141766,-0.5879659305000002
SRX3141767,0.0691902425000003
SRX3141769,-0.9672589355000004
SRX3141770,-0.0691902424999995
SRX7584765,-0.0428650919999995
SRX7584767,-0.5874164439999996
SRX7584769,-0.2283406320000001
SRX7584771,1.0134334960000002
SRX7584773,1.4106470509999998
SRX7584774,0.4801918760000001
SRX7584775,1.272300253000001
SRX7584776,0.5723798389999999
SRX7584777,1.0311344160000004
SRX7584778,1.276466525
SRX7584779,0.6019665640000005
SRX7584780,1.2223355760000008
SRX7584781,1.2693627270000007
SRX7584783,1.9477055360000008
SRX7584785,1.0776068380000003
SRX7584787,0.0428650920000004
SRX7584789,-0.6064288710000003
SRX7584791,-0.3150595899999997
DRX086758,-0.0289943277500004
DRX086759,0.0717972612499995
DRX086760,0.0488672332499993
DRX086761,-0.091670166750001
DRX086762,0.0221596582499987
DRX086763,-0.0248124137500012
DRX086764,0.0442333732499991
DRX086765,-0.0171993637500005
DRX086766,0.1727115372499987
DRX086767,-0.0464506847500008
DRX086768,0.1079096922499989
DRX086769,0.0687937532499995
DRX086770,0.100440892249999
DRX086771,0.1302234242499995
DRX086772,0.1162413572499989
DRX086773,0.2114065252499992
DRX086775,0.3420064802499993
DRX086776,-0.098521325750001
DRX086742,0.3874126664999999
DRX086745,-1.7015319745
DRX086746,0.0761499375000001
DRX086747,0.2321174114999999
DRX086748,0.0144190685
DRX086749,-0.3226864174999999
CJ522_f_1,0.4353906149999997
CJ522_f_2,0.449141585
CJ522_f_3,0.5266706910000001
CJ522_fg_1,0.9395193639999996
CJ522_fg_2,0.4198624469999998
CJ522_fg_3,0.5889115519999999
CJ522_gfg_1,0.3019857139999997
CJ522_gfg_2,0.4720519569999997
CJ522_gfg_3,-0.0360247340000001
CJ522_gg_1,0.3216446049999999
CJ522_gg_2,0.4320623379999997
CJ522_gg_3,0.9221080500000004
CJ522_glc_1,0.477851035
CJ522_glc_2,0.8104964150000002
CJ522_glc_3,0.8904018819999999
CJ522_glu_1,0.6687410030000001
CJ522_glu_2,0.8010022980000002
CJ522_glu_3,0.7787905090000002
GB032_f_1,1.2796103
GB032_f_2,0.9662341850000002
GB032_f_3,1.1374690220000003
GB032_fg_1,1.442803027
GB032_fg_2,0.6718397520000003
GB032_fg_3,0.7947214679999997
GB032_gfg_1,0.749908595
GB032_gfg_2,0.8583165250000002
GB032_gfg_3,1.0297420219999998
GB032_gg_1,0.4326743889999997
GB032_gg_2,0.8055738229999996
GB032_gg_3,0.388056567
GB032_glc_1,0.2502342089999998
GB032_glc_2,0.6404449379999999
GB032_glc_3,0.6284442559999999
GB032_glu_1,1.0697229039999998
GB032_glu_2,0.8538885799999996
GB032_glu_3,0.973547044
GB045_f_1,1.820285898
GB045_f_2,1.784121452
GB045_f_3,1.7667181159999998
GB045_fg_1,0.1862770330000001
GB045_fg_2,0.7189775369999998
GB045_gfg_1,3.70505589
GB045_gfg_2,3.348942302
GB045_gfg_3,3.49488089
GB045_gg_1,0.0524667079999998
GB045_gg_2,0.4906035159999997
GB045_gg_3,0.3674640629999999
GB045_glc_1,0.7924972459999999
GB045_glc_2,0.7959380789999999
GB045_glc_3,0.935155249
GB045_glu_1,0.7212434129999998
GB045_glu_2,0.7430042949999995
GB045_glu_3,0.7583502829999995
GB062_f_1,0.5121882929999999
GB062_f_2,0.7780146329999997
GB062_f_3,1.078189386
GB062_fg_1,0.5995189170000002
GB062_fg_2,-0.4918614260000002
GB062_fg_3,0.4063496769999997
GB062_gfg_1,0.8813476769999999
GB062_gfg_2,0.6029486290000001
GB062_gfg_3,0.9541187559999996
GB062_gg_1,0.8325862189999995
GB062_gg_2,0.8431550190000001
GB062_gg_3,0.478766781
GB062_glc_1,1.1326531869999998
GB062_glc_2,1.1055559089999996
GB062_glc_3,1.073599914
GB062_glu_1,0.6716871690000001
GB062_glu_2,0.6174395209999997
GB062_glu_3,0.5663704780000001
KT2440_f_1,1.332262504
KT2440_f_2,0.924987012
KT2440_f_3,0.8968937309999996
KT2440_fg_1,0.1182349229999997
KT2440_fg_2,0.4892025119999998
KT2440_fg_3,0.0179824029999999
KT2440_gfg_1,0.8440885119999999
KT2440_gfg_2,0.891529244
KT2440_gfg_3,0.3544196129999997
KT2440_gg_1,0.153416065
KT2440_gg_2,1.1470240599999997
KT2440_gg_3,0.6366575899999996
KT2440_glc_1,0.6070818119999997
KT2440_glc_2,0.467767915
KT2440_glc_3,-0.1674056900000002
KT2440_glu_1,0.3470830609999997
KT2440_glu_2,-0.5157086130000001
KT2440_glu_3,0.1686255519999999
SRX2012748,0.1528282003333334
SRX2012749,-0.1153917426666657
SRX2012750,-0.0374364576666659
SRX2012751,-1.1356684736666658
SRX2012752,-1.2967807066666666
SRX2012753,-1.163192682666666
SRX2012754,-1.3057753776666663
SRX2012755,-0.9674441856666663
SRX2012756,-0.7933592506666658
SRX2012757,0.2513145703333341
SRX2012758,0.2134008353333341
SRX2012759,0.247152257333334
SRX2012760,0.5811053373333337
SRX2012761,0.2897579973333339
SRX2012762,0.0818020023333341
SRX2012763,-0.2605308616666661
SRX2012764,1.178426353333334
SRX2012765,-0.000525254666666
SRX2012766,1.160855890333334
SRX2012767,0.3978294883333335
SRX2012768,1.1048613403333336
SRX4364709,-0.014467293
SRX4364710,-0.0062299570000003
SRX4364711,0.0206972499999995
SRX4364712,-0.5511885040000006
SRX4364713,-0.7080129930000005
SRX4364714,-0.4512094790000001
SRX2020724,-1.2710403795
SRX2020727,-1.9701965325
SRX2021818,0.0013083814999999
SRX2021819,-0.0013083815000001
SRX2021820,-0.3527601065000001
SRX2021821,-1.1701956915
SRX2021822,0.8263726114999996
SRX2021823,0.5710849734999996
SBRG_relA__LB_control__1,0.052426982
SBRG_relA__LB_control__2,-0.040320919
SBRG_relA__LB_control__3,-0.012106063
SBRG_relA__relA_control__1,-0.3217856869999993
SBRG_relA__relA_control__2,-0.4801082169999997
SBRG_relA__relA_control__3,-0.2037506219999993
SBRG_relA__relA_lignin__1,-0.5852213509999995
SBRG_relA__relA_lignin__2,-0.4352016860000001
SBRG_relA__relA_lignin__3,-0.5969984839999993
SRX7747531,0.0732264000000002
SRX7747532,0.1478917540000006
SRX7747533,-0.0275941389999996
SRX7747534,0.0692387070000002
SRX7747535,-0.0265473959999997
SRX7747536,-0.0426913109999995
ERX1035001,0.2998404819999996
ERX1035002,-0.2998404820000004
ERX1035005,0.1344177549999994
ERX1035006,0.3319161739999989
ERX1035007,-0.0793877060000012
ERX1035009,0.0952418999999995
ERX1035010,0.2990213699999993
ERX1035011,-0.2566016540000007
