,USA300HOU_RS13550
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.8443443014
USA300_LAC_U01-Set001_CAMHB_Control_1,5.6450025885
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.9546855338
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.8346541091
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.1091891393
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.9486688228
USA300_LAC_U01-Set001_CAMHB_Control_2,5.8640640927
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.8436109142
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.9980225085
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.3123610541
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.2696662469
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.7219736571
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.8131045985
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.6490034434
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.7549957472
USA300_LAC_U01-Set001_R10LB_Control_1,4.8713041734
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.0067473079
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.7570044533
USA300_LAC_U01-Set001_R10LB_Control_2,5.1214652518
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.9278693984
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.360438874
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.9732305187
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.7955819682000005
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.3709512738
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.3255441353
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.6050040235
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.8609560667
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.3383621749
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.4315187628
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.7244527169
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.5730676379
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.5893107482
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.7660669354
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.5887205946
USA300_LAC_U01-Set004_CAMHB_Control_1,5.4212080221
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.4823629052000005
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.5215486604
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.8980944973
USA300_LAC_U01-Set004_CAMHB_Control_2,5.3885047192
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.4771477466
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.8496270392
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.8247582471
USA300_LAC_U01-Set004_R10LB_Control_1,5.4804529463
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.6607224286
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.9927669632
USA300_LAC_U01-Set004_R10LB_Control_2,5.3265261176
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.4985118399
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.0232660235
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.0703464807
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.1383868171
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,3.9817281765
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,3.4239364622
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.0022504158
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.7915542581
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,3.7780833118
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,3.5946714054
USA300_LAC_ICA-Set001_R10LB_Control_1,4.388175812
USA300_LAC_ICA-Set001_R10LB_Control_2,4.1968667847
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,4.3029263944
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,4.6365492655
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.5737474798
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,4.6637783542
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,4.502372995
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,4.4703954314
USA300_TCH1516_BK-Set001_THB_Control_1,7.917556742
USA300_TCH1516_BK-Set001_THB_Control_2,7.0042043823
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.4501311717
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.802224651
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.7239498975
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.6444833903
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,4.9012918361
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.3197816436
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.1137011272
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.2418600066
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,5.5229480499
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.403673093
USA300_LAC_ICA-Set002_CAMHB_Control_1,5.3260929668
USA300_LAC_ICA-Set002_CAMHB_Control_2,5.693468556
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,5.9114027592
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,5.7741579701
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,4.5822000159
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,4.7653892512
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,4.9950124959
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,5.0510600492
USA300_SNFM1_ICA-Set002_R10LB_Control_1,4.4354272512
USA300_SNFM1_ICA-Set002_R10LB_Control_2,4.4920329278
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,4.9766919006
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,4.9483298379
USA300_SNFR19_ICA-Set002_R10LB_Control_1,4.2820990971
USA300_SNFR19_ICA-Set002_R10LB_Control_2,4.4841529404
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.1042716758
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.1567308077
USA300_TCH1516_ICA-Set002_R10LB_Control_1,3.7833058013
USA300_TCH1516_ICA-Set002_R10LB_Control_2,3.993442419
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,5.7066922782
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.7495350835
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,5.5913507688
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.7782843941
USA300_TCH1516_ICA-Set003_250nMParaquat_1,4.4271628732
USA300_TCH1516_ICA-Set003_250nMParaquat_2,4.3996676588
USA300_TCH1516_ICA-Set003_2gLGalactose_1,4.2383683324
USA300_TCH1516_ICA-Set003_2gLGalactose_2,4.0907462457
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,3.5261372721
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,2.8241726991
USA300_TCH1516_ICA-Set003_Control_1,4.2637040708
USA300_TCH1516_ICA-Set003_Control_2,4.3283662641
USA300_TCH1516_ICA-Set003_StationaryPhase_1,3.832606193
USA300_TCH1516_ICA-Set003_StationaryPhase_2,3.6839702162
