,USA300HOU_RS00915
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.9753215199
USA300_LAC_U01-Set001_CAMHB_Control_1,7.3159812431999995
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.1593672982
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.2650954686
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.4117464867
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.0536302701
USA300_LAC_U01-Set001_CAMHB_Control_2,7.3858246984
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.117063141
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.4995371012
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.4376465167
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.3813706234
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.8408416379
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.660107923
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.9233651232
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.0655491141
USA300_LAC_U01-Set001_R10LB_Control_1,7.4001596532
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.6595492764
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.7587135537
USA300_LAC_U01-Set001_R10LB_Control_2,7.6568269307
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.9365370718
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.7838343587
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.4354576858
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.8025182492
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.9074285022
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.8945073761
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.6085488373
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.0086752468
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.8774989942
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.0570908258
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.1160938987
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.2114679064
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.5901590842
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.7028944062
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.2357010825
USA300_LAC_U01-Set004_CAMHB_Control_1,4.8977954007
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,3.3876587498
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,3.3618908611
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,2.6844267396
USA300_LAC_U01-Set004_CAMHB_Control_2,4.7456243994000005
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,3.6417833681
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,2.9089079864
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,3.8100462047
USA300_LAC_U01-Set004_R10LB_Control_1,6.6361717744
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.5171354895
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.984156767
USA300_LAC_U01-Set004_R10LB_Control_2,6.5407681871
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.9242596233
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.4972613536
USA300_TCH1516_U01-Set003_CAMHB_Control_2,3.6337410704
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,4.3128972814
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.6238926475
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.11829226
USA300_TCH1516_U01-Set003_CAMHB_Control_3,3.9524100348
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,3.757252214
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.7666099102
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.4882016408
USA300_LAC_ICA-Set001_R10LB_Control_1,6.5514467601
USA300_LAC_ICA-Set001_R10LB_Control_2,6.603626748
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.8298106642
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.8807260759
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.1396933814
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.8917326468999995
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.5092840616
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.7132031292
USA300_TCH1516_BK-Set001_THB_Control_1,8.5980640577
USA300_TCH1516_BK-Set001_THB_Control_2,9.3192584872
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,9.601754027
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.8105951103
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.9364204334
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.7830165717
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,8.339616107
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,8.3647055907
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,5.9711260101
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,5.9854115789
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.6410173906
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.3744243020999996
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.0154507483
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.1766990881
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,6.4522491754
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,6.5283321369
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,3.3186240362
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,3.339259536
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.5504500456
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.3122604061
USA300_SNFM1_ICA-Set002_R10LB_Control_1,4.6668223717
USA300_SNFM1_ICA-Set002_R10LB_Control_2,4.7045420986
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,5.2836514704
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,5.3203515011
USA300_SNFR19_ICA-Set002_R10LB_Control_1,4.8277566632
USA300_SNFR19_ICA-Set002_R10LB_Control_2,4.9714795975
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.2815276482
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.3084384982
USA300_TCH1516_ICA-Set002_R10LB_Control_1,2.2994753961
