,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.9394,0.1754788021386066,3.0,0.0,7.8138,1.0,7.8645,2.0,8.1399,,,,,,,,,,
1,LB__LBtran,7.258500000000001,0.1305640455868304,3.0,3.0,7.2648,4.0,7.1249,5.0,7.3858,,,,,,,,,,
2,LB__LBstat,7.856533333333334,0.15784325558392856,3.0,6.0,7.7582,7.0,8.0386,8.0,7.7728,,,,,,,,,,
3,LB__LBGexp,7.609133333333332,0.3900755866922886,3.0,9.0,7.8777,10.0,7.1617,11.0,7.7879999999999985,,,,,,,,,,
4,LB__LBGtran,7.5631,0.14495689014324228,2.0,12.0,7.6656,13.0,7.4606,,,,,,,,,,,,
5,LB__LBGstat,7.6568,0.08964284689812133,3.0,14.0,7.5576,15.0,7.6808,16.0,7.732,,,,,,,,,,
6,Life Cycle__S0,7.837066666666666,0.24592259622355447,3.0,17.0,7.6137,18.0,7.7969,19.0,8.1006,,,,,,,,,,
7,Life Cycle__S1,7.364066666666667,0.358234913615819,3.0,20.0,7.5862,21.0,7.5552,22.0,6.9508,,,,,,,,,,
8,Life Cycle__S2,8.074533333333335,0.17454195293204838,3.0,23.0,8.2558,24.0,8.0602,25.0,7.9076,,,,,,,,,,
9,Life Cycle__S3,11.85325,0.1717562371502128,2.0,26.0,11.9747,27.0,11.7318,,,,,,,,,,,,
10,Life Cycle__S4,12.5645,0.3168313115839405,3.0,28.0,12.7589,29.0,12.7357,30.0,12.1989,,,,,,,,,,
11,Life Cycle__S5,12.839,0.2140425892199961,3.0,31.0,12.5981,32.0,12.9116,33.0,13.0073,,,,,,,,,,
12,Life Cycle__S6,11.91845,0.5614702561769663,8.0,34.0,12.665,35.0,11.7863,36.0,12.5594,37.0,12.2975,38.0,11.2391,39.0,11.1455,40.0,11.8582,41.0,11.7966
13,Life Cycle__S7,11.4217,0.14084420470860765,3.0,42.0,11.4694,43.0,11.2632,44.0,11.5325,,,,,,,,,,
14,Life Cycle__S8,11.0177,0.3576546099241562,2.0,45.0,11.2706,46.0,10.7648,,,,,,,,,,,,
15,Life Cycle__G135,7.91465,0.2103642674029975,2.0,47.0,8.0634,48.0,7.7659,,,,,,,,,,,,
16,Life Cycle__G150,8.1525,0.40955257293783415,3.0,49.0,7.717,50.0,8.5299,51.0,8.2106,,,,,,,,,,
17,Life Cycle__G180,8.0403,0.10575173757437727,3.0,52.0,7.991,53.0,8.1617,54.0,7.9682,,,,,,,,,,
18,Stress Time Course__C30,9.98285,0.4585587475994763,2.0,55.0,9.6586,56.0,10.3071,,,,,,,,,,,,
19,Stress Time Course__C90,8.784749999999999,1.4733983999584086,2.0,57.0,9.8266,58.0,7.7429,,,,,,,,,,,,
20,Biofilm__BI,7.6376,0.14608826099314065,2.0,59.0,7.5343,60.0,7.7409,,,,,,,,,,,,
21,Biofilm__BC,8.470125000000001,1.0240191188807624,4.0,61.0,7.6772,62.0,8.8652,63.0,9.7372,64.0,7.6009,,,,,,,,
22,Biofilm__Sw,7.9269,0.07707463914933367,2.0,65.0,7.8724,66.0,7.9814,,,,,,,,,,,,
23,Life Cycle__BT,10.146550000000001,0.4738322540731053,2.0,67.0,10.4816,68.0,9.8115,,,,,,,,,,,,
24,Life Cycle__B36,10.56245,0.05748778131046548,2.0,69.0,10.5218,70.0,10.6031,,,,,,,,,,,,
25,Life Cycle__B60,10.16315,0.019586857838866937,2.0,71.0,10.1493,72.0,10.177,,,,,,,,,,,,
26,M9__M9exp,7.494233333333333,0.07500008888883601,3.0,73.0,7.5733,74.0,7.4853,75.0,7.4241,,,,,,,,,,
27,M9__M9tran,7.512599999999999,0.1852545545998802,3.0,76.0,7.5906,77.0,7.6461,78.0,7.3011,,,,,,,,,,
28,M9__M9stat,8.643533333333332,0.7737391700911452,3.0,79.0,9.531,80.0,8.2891,81.0,8.1105,,,,,,,,,,
29,Supplement__M+G,8.710833333333333,0.7971552190968416,3.0,82.0,9.631,83.0,8.2301,84.0,8.2714,,,,,,,,,,
30,Supplement__Glu,8.280300000000002,0.32413628306624354,3.0,85.0,8.6454,86.0,8.1691,87.0,8.0264,,,,,,,,,,
31,Supplement__Fru,8.5427,0.6719676554716004,3.0,88.0,9.0596,89.0,8.7854,90.0,7.7831,,,,,,,,,,
32,Supplement__Mal,8.215466666666666,0.5228826860141123,3.0,91.0,7.8451,92.0,8.8136,93.0,7.9877,,,,,,,,,,
33,Supplement__G+S,10.17885,0.1166019082176625,2.0,94.0,10.0964,95.0,10.2613,,,,,,,,,,,,
34,Supplement__Pyr,10.209566666666666,0.10946384486821838,3.0,96.0,10.1159,97.0,10.3299,98.0,10.1829,,,,,,,,,,
35,Supplement__Gly,8.415566666666665,0.24219414388736435,3.0,99.0,8.1442,100.0,8.4927,101.0,8.6098,,,,,,,,,,
36,Supplement__Glucon,8.751399999999999,0.34760522147976997,3.0,102.0,9.1001,103.0,8.7492,104.0,8.4049,,,,,,,,,,
37,Stressors__aero,7.786133333333335,0.19620339786388374,3.0,105.0,8.0088,106.0,7.6386,107.0,7.711,,,,,,,,,,
38,Stressors__nit,9.301766666666666,0.40395054565297145,3.0,108.0,9.7157,109.0,8.9086,110.0,9.281,,,,,,,,,,
39,Stressors__ferm,9.058566666666666,0.5669029664178282,3.0,111.0,9.2951,112.0,8.4117,113.0,9.4689,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,8.2865,,1.0,114.0,8.2865,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,8.0606,,1.0,115.0,8.0606,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.5944,,1.0,116.0,7.5944,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.3274,,1.0,117.0,7.3274,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.3029,,1.0,118.0,7.3029,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.3179,,1.0,119.0,7.3179,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.0775,,1.0,120.0,7.0775,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,6.9346,,1.0,121.0,6.9346,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.947,,1.0,122.0,7.947,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.4549,,1.0,123.0,7.4549,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,7.7647,,1.0,124.0,7.7647,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,7.9256,,1.0,125.0,7.9256,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,7.8994,,1.0,126.0,7.8994,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.2565,,1.0,127.0,8.2565,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.1146,,1.0,128.0,9.1146,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.3673,,1.0,129.0,9.3673,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.5149,,1.0,130.0,9.5149,,,,,,,,,,,,,,
57,Stressors__HPh,8.030700000000001,0.3006218721251003,3.0,131.0,8.1106,132.0,7.6982,133.0,8.2833,,,,,,,,,,
58,Stressors__LPh,8.068333333333333,0.1711001558542054,3.0,134.0,7.8751,135.0,8.1293,136.0,8.2006,,,,,,,,,,
59,Stressors__LPhT,8.100200000000001,0.2845756314233533,3.0,137.0,8.1514,138.0,7.7935,139.0,8.3557,,,,,,,,,,
60,Stressors__SMMPr,7.9254999999999995,0.047006701649871405,3.0,140.0,7.9402,141.0,7.9634,142.0,7.8729,,,,,,,,,,
61,Stressors__HiTm,7.796966666666666,0.08326736055221956,3.0,143.0,7.7345,144.0,7.8915,145.0,7.7649,,,,,,,,,,
62,Stressors__LoTm,9.024333333333333,0.16747087308942227,3.0,146.0,8.8326,147.0,9.0984,148.0,9.142,,,,,,,,,,
63,Stressors__HiOs,8.376333333333333,0.430556666808602,3.0,149.0,7.9444,150.0,8.8055,151.0,8.3791,,,,,,,,,,
64,Stressors__BMM,7.228933333333333,0.2767825921790124,3.0,152.0,7.0474,153.0,7.0919,154.0,7.5475,,,,,,,,,,
65,Stressors__Heat,7.617233333333332,0.1990506049559587,3.0,155.0,7.7494,156.0,7.3883,157.0,7.713999999999999,,,,,,,,,,
66,Stressors__Cold,7.314033333333334,0.17925318221257155,3.0,158.0,7.1078,159.0,7.4019,160.0,7.4324,,,,,,,,,,
67,Stressors__Etha,7.655633333333333,0.27206516376289935,3.0,161.0,7.6695,162.0,7.9205,163.0,7.3769,,,,,,,,,,
68,Stress Time Course__SMM,7.613066666666666,0.1326602552889652,3.0,164.0,7.5724,165.0,7.7613,166.0,7.5055,,,,,,,,,,
69,Stress Time Course__Salt,7.475866666666666,0.2218640649887523,3.0,167.0,7.6556,168.0,7.5441,169.0,7.2279,,,,,,,,,,
70,Stress Time Course__Mt0,7.6685,0.2675692060009896,2.0,170.0,7.8577,171.0,7.4793,,,,,,,,,,,,
71,Stress Time Course__M0t45,7.672133333333334,0.5343413172620408,3.0,172.0,7.2529,173.0,8.2738,174.0,7.4897,,,,,,,,,,
72,Stress Time Course__M0t90,7.270599999999999,0.15826976969718573,3.0,175.0,7.3684,176.0,7.3554,177.0,7.087999999999999,,,,,,,,,,
73,Stress Time Course__M40t45,7.972933333333334,0.4305213157711631,3.0,178.0,8.0403,179.0,7.5127,180.0,8.3658,,,,,,,,,,
74,Stress Time Course__M40t90,7.485233333333333,0.2428071319655444,3.0,181.0,7.422999999999999,182.0,7.7531,183.0,7.2796,,,,,,,,,,
75,Stress Time Course__dia0,7.628800000000001,0.08650531775561544,3.0,184.0,7.6175,185.0,7.5485,186.0,7.7204,,,,,,,,,,
76,Stress Time Course__dia5,7.196566666666667,0.09669086478739015,3.0,187.0,7.1872,188.0,7.2976,189.0,7.1049,,,,,,,,,,
77,Stress Time Course__dia15,7.103999999999999,0.24981489146966412,3.0,190.0,6.8274,191.0,7.1714,192.0,7.3132,,,,,,,,,,
78,Stressors__Diami,7.466866666666667,0.34793968347018595,3.0,193.0,7.535,194.0,7.0899,195.0,7.7757,,,,,,,,,,
79,Stressors__Paraq,7.808066666666666,0.4049411603348486,3.0,196.0,8.1773,197.0,7.8719,198.0,7.375,,,,,,,,,,
80,Stressors__H2O2,8.531,0.31392449729194394,3.0,199.0,8.5755,200.0,8.8203,201.0,8.1972,,,,,,,,,,
81,Stressors__Oxctl,8.3821,0.03970478560576734,3.0,202.0,8.361,203.0,8.4279,204.0,8.3574,,,,,,,,,,
82,Carbon Transition__GM-0.1,7.506966666666667,0.13582983226571904,3.0,205.0,7.3587,215.0,7.6254,225.0,7.5368,,,,,,,,,,
83,Carbon Transition__GM-0.2,7.483733333333333,0.5108942584658137,3.0,206.0,7.8813,216.0,7.6624,226.0,6.9075,,,,,,,,,,
84,Carbon Transition__GM+5,7.482433333333334,0.15589657896609943,3.0,207.0,7.3131,217.0,7.5142,227.0,7.62,,,,,,,,,,
85,Carbon Transition__GM+15,7.570233333333333,0.2937401118903126,3.0,208.0,7.3357,219.0,7.8997,229.0,7.4753,,,,,,,,,,
86,Carbon Transition__GM+25,7.5770333333333335,0.03523525696420183,3.0,209.0,7.5812,220.0,7.5399,230.0,7.61,,,,,,,,,,
87,Carbon Transition__GM+45,7.5154000000000005,0.3508736097229313,3.0,210.0,7.5201,221.0,7.1622,231.0,7.8639,,,,,,,,,,
88,Carbon Transition__GM+60,7.486633333333334,0.18787480760690967,3.0,211.0,7.4454,222.0,7.3228,232.0,7.6917,,,,,,,,,,
89,Carbon Transition__GM+90,7.799966666666666,0.28302030551416846,3.0,212.0,7.5047,223.0,8.0689,233.0,7.8263,,,,,,,,,,
90,Carbon Transition__GM+120,8.26145,0.46902392796103665,2.0,213.0,7.9298,234.0,8.5931,,,,,,,,,,,,
91,Carbon Transition__GM+150,7.903133333333334,0.05876004878600172,3.0,214.0,7.8558,224.0,7.8847,235.0,7.9689,,,,,,,,,,
92,Carbon Transition__GM+10,7.27725,0.07021570337182444,2.0,218.0,7.3269,228.0,7.2276,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,7.272266666666667,0.37522293817587077,3.0,236.0,7.2872,244.0,6.8898,254.0,7.6398,,,,,,,,,,
94,Carbon Transition__MG+5,7.680466666666667,0.3425040924329714,3.0,237.0,7.8896,246.0,7.2852,256.0,7.8666,,,,,,,,,,
