,PP_2657
SRX8894563,0.8363148267500002
SRX8894564,1.46844566575
SRX8894565,1.37318995175
SRX8894566,1.70221530975
SRX8894567,0.9524109307500002
SRX8894568,0.96270695375
SRX8245718,0.28616153575
SRX8245719,-0.7872430212499999
SRX8245720,0.2764000447500001
SRX8245721,0.2246814407500001
SRX8245722,0.3819435907500002
SRX8245723,0.5935067697500003
SRX8245724,0.12537088075
SRX8245725,0.4878412347500003
SBRG_IL__IL3__1,-0.6335778072499998
SBRG_IL__IL3__2,0.6455520297500001
SRX8245728,0.93296620475
SRX8245729,0.9712658797500002
SRX8245730,1.1495841917500005
SRX8245731,1.07099102975
SRX8245732,-0.0376749832499998
SRX8245733,0.3040574127500002
SBRG_IL__wt__1,1.54971906775
SBRG_IL__wt__2,1.54464851075
SRX8245726,1.6135270577500005
SRX8245727,1.56611132875
SRX8894553,1.34921191275
SRX8894554,1.39809397875
SRX8894555,1.37774539175
SRX8894556,1.5284424157500005
SRX8894557,0.75234872975
SRX8894558,0.7754368437500001
SRX8894559,1.07039868375
SRX8894560,0.96752294675
SBRG_UNeb__coum__1,0.6980199650000001
SBRG_UNeb__coum__2,0.3936604489999999
SBRG_UNeb__coum__3,0.42326293
SBRG_UNeb__coumferul__1,1.787821022
SBRG_UNeb__coumferul__2,1.17388634
SBRG_UNeb__coumferul__3,1.209964186
SBRG_UNeb__ferulate__1,1.29380118
SBRG_UNeb__ferulate__2,0.98158102
SBRG_UNeb__ferulate__3,2.341840631
SBRG_UNeb__glc__1,-0.047373616
SBRG_UNeb__glc__2,0.1853118889999999
SBRG_UNeb__glc__3,-0.137938273
SRX5659920,-0.0752352675
SRX5659925,0.0752352675
SRX5704140,0.3095080460000001
SRX5704141,0.5990186780000002
SRX5704142,0.236125095
SRX5704143,0.180876113
SRX5704144,0.7095113750000002
SRX5704145,0.388920787
SRX5704146,0.396365979
SRX5704147,0.5078886340000002
SRX5704148,0.346122502
SRX5704149,0.4111749760000001
SRX5704150,-0.3085104319999999
SRX5704151,0.2357141360000001
SRX5704152,-0.1685454109999998
SRX5704153,0.427494349
SRX5704154,0.457841817
SRX5704155,0.6567525860000001
SRX5704156,0.9668922060000004
SRX5704157,0.112119002
SRX5704158,0.1772353130000001
SRX5704159,0.4437535780000001
SRX5704160,0.322477436
SRX5704161,0.198054659
SRX5704162,0.309652448
SRX5704163,0.5358636290000001
SRX5704164,-0.1409626349999999
SRX5704165,0.6581313230000001
SRX5704166,0.4974158510000002
SRX5704167,0.6504623660000002
SRX5704168,-0.0939632709999999
SRX5704169,0.1333908270000001
SRX5704170,0.0602170940000001
SRX5704171,0.2874591640000001
SRX5704172,0.2869967720000002
SRX5704173,0.479317741
SRX5704174,0.5557843100000002
SRX5704175,0.4893857700000001
SRX4552613,0.1612397005000003
SRX4552614,-0.8670668044999998
SRX4552615,-0.4748830834999999
SRX4552616,-1.1024240894999997
SRX4552617,-0.9410628354999996
SRX4552618,-0.0157043824999996
SRX4552619,-0.2009509644999996
SRX4552621,0.2009509645
SRX4552622,-0.7445238914999996
SRX4552623,-0.8648357404999998
SRX4552624,-1.2066497755
SRX7195897,-0.2044153326666666
SRX7195898,0.0658994833333337
SRX7195899,0.1385158493333333
SRX7195900,-0.1669374136666666
SRX7195901,-0.0154945476666665
SRX7195902,0.0865609763333337
SRX801088,-0.2250705755000002
SRX801089,0.2250705754999997
SRX801090,-0.1225614164999999
SRX801091,0.2916236904999998
SRX801092,0.5753832385000002
SRX801093,0.6981414175
SRX3921725,-0.0601407153333333
SRX3921834,0.4894247406666667
SRX3921973,-0.4292840253333334
SRX3922005,-0.2236479793333334
SRX3922933,0.4015534886666665
SRX3923031,0.0568305166666665
SRX5739419,0.1942080773333334
SRX5739420,-0.0092027466666664
SRX5739421,0.3758446453333335
SRX5739422,0.3856197073333336
SRX5739423,0.5391956443333337
SRX5739424,-0.4292832946666665
SRX5739425,0.5052341643333333
SRX5739426,-0.0601409116666664
SRX5739427,0.4894242063333336
SBRG_Stress3__butanol__1,-1.8132386030000007
SBRG_Stress3__butanol__2,-1.967624926000001
SBRG_Stress3__glc__1,0.0449811139999996
SBRG_Stress3__glc__2,-0.0449811140000004
SBRG_Stress3__isopentanol__1,-0.6207518380000003
SBRG_Stress3__isopentanol__2,-0.260429771000001
SRX3141766,0.2259138694999998
SRX3141767,0.1324983424999999
SRX3141769,0.2025419314999998
SRX3141770,-0.1324983424999999
SRX7584765,-0.0357422764999997
SRX7584767,0.0556139954999999
SRX7584769,-0.3039423425000001
SRX7584771,0.2741079145
SRX7584773,1.2026519564999996
SRX7584774,1.0710012754999996
SRX7584775,1.4392169755
SRX7584776,1.4466792295
SRX7584777,0.5085331024999995
SRX7584778,0.7325482115000002
SRX7584779,1.0358814225
SRX7584780,0.9548530704999996
SRX7584781,0.8025485014999996
SRX7584783,1.1785431915000002
SRX7584785,1.2051745675000003
SRX7584787,0.0357422764999997
SRX7584789,0.1283333065
SRX7584791,-0.2846949745000002
