,SP5448_05770
SRX1726505,0.0388487384
SRX1726506,-0.0702827156
SRX1726507,0.031433977200000005
SRX1726508,0.14759220350000002
SRX1726509,0.0932142355
SRX1726510,0.2033423142
SRX1726511,-0.5991743986
SRX1726512,-0.6788367492
SRX1726513,-0.3973795915
SRX1081650,-0.0273585286
SRX1081651,-0.2451537788
SRX1081652,-0.23511239350000002
SRX1081653,-0.0784312507
SRX1081654,-0.29909371900000004
SRX1081655,-0.0061414746
SRX1081656,-0.08805159580000001
SRX1081657,-0.1375938338
SRX1081658,0.0732513411
SRX1081659,0.2617206979
SRX1081660,0.2474959333
SRX1081661,-0.1999573794
SRX1081662,-0.0942347046
SRX1081663,0.011825469100000001
SRX1081664,0.12880891860000002
SRX1081665,0.06863571710000001
SRX1081666,0.1802958801
SRX1081668,0.3562225775
SRX1081669,0.024578333100000002
SRX1081670,0.009548998500000001
SRX1081671,0.048744792700000004
SRX1081672,0.3631004279
SRX1081673,0.1510392237
SRX1081674,-0.0008601952000000001
SRX1081675,-0.0166710936
SRX1081676,0.2943265832
SRX1081677,0.14418930530000001
SRX1081678,0.1690514988
SRX1081679,0.2543219478
SRX1081680,0.1134741187
SRX1081681,-0.2757291529
SRX1081682,-0.148088087
SRX1081683,0.0171741212
SRX1081684,-0.21793683430000002
SRX1081685,-0.1933557015
SRX1081686,-0.3603832802
SRX1081687,0.0794020336
SRX1081688,-0.4043862405
SRX1081689,0.1774201503
SRX1081690,-0.1781006597
SRX1081691,0.0798524167
SRX1081692,-0.22516948720000002
SRX1962715,0.0431633817
SRX1962716,0.014560374400000001
SRX1962717,-0.0577237561
SRX1962718,-0.1267330902
SRX1962719,-0.4301878816
SRX1962720,-0.35730051020000003
SRX1962721,-0.1824811479
SRX4892146,0.0415793855
SRX4892147,-0.0055956552
SRX4892148,-0.032824987300000004
SRX4892149,-0.0031587430000000003
SRX4892150,-0.12771041460000002
SRX4892151,0.0266203781
SRX4892152,-0.056043448700000005
SRX4892153,-0.0714765807
SRX4892154,0.0445707274
SRX4892155,0.0325179057
SRX4892156,0.0439180723
SRX4892157,0.0084671382
SRX4892158,0.0405207272
SRX4892159,0.0072814766000000005
SRX4892160,0.068092155
SRX4892161,-0.0029544933
SRX7620814,-0.0043316951000000005
SRX7620815,-0.18541584830000002
SRX7620816,-0.1096371097
SRX7620817,-0.5024196206
SRX7620818,-0.5749283899000001
SRX7620819,-0.5913265889
SRX7620856,0.43669280850000003
SRX7620857,-0.1066354444
SRX7620858,0.0900712681
SRX7620859,-0.0974800116
SRX7620860,0.4812759762
SRX7620861,-0.2735003533
SRX7620862,0.4675628348
SRX7620863,0.390511749
SRX7620864,-0.0723520249
SRX7620865,0.3853525614
SRX7620866,-0.0958261568
SRX7620867,-0.15304839110000001
SRX2161502,0.0217933817
SRX2161503,-0.0277250816
SRX2161504,0.0059316999
SRX2161505,0.0958536014
SRX2161506,0.1439866735
SRX2161507,0.14921540290000002
SRX2161508,0.2579971754
SRX2161509,0.15823238280000002
SRX2161510,0.2737217208
SRX2161511,0.3147657099
SRX2161512,0.1615252614
SRX2161513,0.25567585800000003
SRX2161514,-0.2893737422
SRX2161515,-0.4379973278
SRX2161516,-0.3980559863
SRX2161517,-0.3660494268
SRX2161518,-0.2831646677
SRX2161519,-0.5017899405
SRX2161520,-0.1381091233
SRX2161521,-0.2468094404
SRX2161522,-0.1305390449
SRX2161523,-0.3500676119
SRX2161524,-0.12949932050000001
SRX2161525,-0.23792738530000002
