,STM0133
SRX3136375,0.0197594804
SRX3136376,-0.0805291437
SRX3136377,-0.13362954400000002
SRX3136378,0.1943992074
SRX3136379,0.30843853390000003
SRX3136380,0.22460795700000002
SRX3136381,0.19556781410000001
SRX3136382,0.29535564200000003
SRX8914620,0.05494897
SRX8914621,0.0155546612
SRX8914622,-0.0705036312
SRX8914623,-0.4243549689
SRX8914625,-0.3218466331
ERX3503512,0.031682049500000004
ERX3503513,-0.08418114630000001
ERX3503514,0.0524990968
ERX3503515,-0.24867169600000003
ERX3503516,-0.10177593310000001
ERX3503517,-0.0840123993
ERX3503518,0.2385969675
ERX3503519,0.4188194454
ERX3503520,0.2538032773
SRX2195704,0.014653830500000001
SRX2195705,-0.014653830500000001
SRX2195706,-0.7144403593
SRX2195707,-0.5951635661
SRX2195708,-0.6598035813
SRX2195709,-0.6110304096
SRX2195710,-0.4342941589
SRX2195711,-0.4456958459
ERX3467881,0.2020637865
ERX3467883,-0.2020637865
SRX3798491,0.6777562852
SRX3798492,0.8933996455000001
SRX3798499,0.0321574476
SRX3798500,-0.1576651164
SRX3798501,0.4054378081
SRX3798502,0.4060648216
SRX3798503,0.19113512970000002
SRX3798504,0.2059629757
SRX3798506,0.0008860684000000001
SRX3798507,-0.23428809900000003
SRX3798508,-0.1340943631
SRX3798509,0.10109402940000001
SRX3798510,-0.1702286761
SRX3798517,0.7645847486
SRX3798518,0.0691346467
SRX4341761,0.076257632
SRX4341762,0.0509424901
SRX4341763,-0.1523797966
SRX4341764,-0.6633732598000001
SRX4341765,-0.5596387955000001
SRX4341766,-0.1788993445
SRX4341767,-0.1601044315
SRX4341768,0.0165237762
SRX4341769,0.1435806553
SRX1258665,0.0826797339
SRX1258666,-0.3702277701
SRX1258667,-0.16147547410000002
SRX1258669,-0.00992117
SRX1258670,0.00992117
ERX2079594,0.1021086678
ERX2079595,0.0737383747
ERX2079596,-0.098593757
ERX2079597,-0.0141338252
ERX2079598,0.0285364902
ERX2079599,-0.0144026649
SRX2804001,0.0415309066
SRX2804004,-0.4146977517
SRX2804005,-0.34567053950000004
SRX2804006,0.2502679707
SRX2804007,-0.40701760200000003
SRX2804008,-0.4771585712
SRX2804009,0.1560921371
SRX2804010,-0.1488771445
SRX2804011,0.15107607650000002
SRX2804012,0.2217445267
SRX2804013,-0.3904339264
SRX2804014,-0.2020300743
SRX2804015,-0.2702024637
SRX2804016,-0.11947215010000001
SRX2804017,-1.0639564692
SRX2804019,-0.4376152661
SRX2804020,-0.1328377828
SRX2804021,-0.2989951433
SRX2804022,-0.21800320820000002
SRX2804023,0.0673487833
SRX2804024,-0.897952014
SRX2804027,-0.2884714131
SRX2804028,0.1779553319
SRX2804029,0.1105160812
SRX2804030,-0.1470540802
SRX2804031,-0.1413516132
SRX2804032,-0.2448389201
SRX2804033,0.1362659501
SRX2804034,0.0141068969
SRX2804035,-0.1478903893
SRX2804036,-0.20299124270000002
SRX2804037,-0.5587486909
SRX2804038,-0.5123523244
SRX2804039,-0.11041201960000001
SRX2804040,-0.209286929
SRX2804041,-0.3946003755
SRX2804042,-0.2558077962
SRX2804043,-0.5249545375
SRX2804044,-0.46132985730000003
SRX2804045,0.4217357245
SRX2804046,-0.0319741305
SRX2804047,-0.2466253391
SRX2804048,0.204540034
SRX2804049,-0.1633346917
SRX2804050,-0.3183362312
SRX2804051,-0.2318503676
SRX2804052,0.0635830701
SRX2804053,0.35510939690000004
SRX2804054,-0.0477901273
SRX2804055,-0.0643227053
SRX2804056,-0.2154176303
SRX2804057,-0.1228976382
SRX2804058,0.3937762413
SRX2804059,0.1365040908
SRX2070419,0.4596084145
SRX2070420,0.5755344729
SRX2070421,0.5782890546
SRX2070422,0.059781625500000005
SRX2070423,-0.0198572992
SRX2070424,0.15624779290000002
SRX2070425,-0.0324764431
SRX2070426,0.0368224113
SRX2070427,-0.0043459682000000005
SRX1470895,-0.0552355719
SRX1470896,0.0552355719
SRX2409106,-0.1129828726
SRX2409107,0.0960352149
SRX2409108,0.0169476576
SRX2409109,-0.3441104205
SRX2409110,-0.292678243
SRX2409111,-0.2159020019
SRX7973255,-0.0485360154
SRX7973256,0.18124914020000002
SRX7973257,-0.1327131248
SRX7973258,0.0181241579
SRX7973259,0.5905741163
SRX7973260,0.1975328336
SRX7973261,-1.0144961595
SRX7973262,-1.1192066782
SRX7973264,-1.1883309402
SRX7973265,-1.3259108598
SRX7973266,-0.6865968126
