,BSU11410
M9exp_1,9.8034
M9exp_2,9.4654
M9exp_3,9.1187
M9tran_1,9.3728
M9tran_2,9.3298
M9tran_3,9.7024
M9stat_1,11.7939
M9stat_2,9.8934
M9stat_3,9.6772
MG-0.1_1,8.7134
MG-0.1_2,7.7989
MG-0.1_3,8.4676
MG-0.2_2,8.1633
MG-0.2_3,8.3276
MG+5_1,9.1076
MG+5_2,8.5259
MG+5_3,8.6723
MG+10_1,9.2519
MG+10_2,8.717
MG+10_3,8.4008
MG+15_1,8.383
MG+15_2,9.3357
MG+15_3,8.3597
MG+25_1,9.201
MG+25_2,8.8599
MG+25_3,8.6535
MG+45_1,9.1376
MG+45_2,8.5183
MG+45_3,8.918
MG+60_2,8.8082
MG+60_3,8.6355
MG+90_2,8.8716
MG+90_3,9.1934
MG+120_1,9.4934
MG+120_2,10.0785
MG+120_3,9.6238
MG+150_1,9.2194
MG+150_3,8.9886
GM-0.1_1,9.292
GM-0.1_2,9.145
GM-0.1_3,9.3883
GM-0.2_1,9.5004
GM-0.2_2,9.4703
GM-0.2_3,9.1867
GM+5_1,8.998
GM+5_2,8.8523
GM+5_3,9.2814
GM+10_2,8.3573
GM+10_3,8.0608
GM+15_1,8.9968
GM+15_2,8.1875
GM+15_3,8.5333
GM+25_1,8.9642
GM+25_2,7.992000000000001
GM+25_3,8.3362
GM+45_1,9.6369
GM+45_2,7.8037
GM+45_3,8.9061
GM+60_1,9.4655
GM+60_2,8.4797
GM+60_3,8.8124
GM+90_1,9.7642
GM+90_2,9.3303
GM+90_3,9.238
GM+120_1,9.1118
GM+120_3,9.3895
GM+150_1,9.3442
GM+150_2,8.5807
GM+150_3,9.4919
BT_1,12.7087
BT_2,12.0607
B36_1,11.2953
B36_2,11.4369
B60_1,11.1904
B60_2,11.0233
S0_1,8.2211
S0_2,7.976
S0_3,8.1824
S1_1,12.2406
S1_2,12.2034
S1_3,12.2168
S2_1,10.5088
S2_2,10.3666
S2_3,10.1896
S3_1,14.4899
S3_2,14.4752
S4_1,14.6391
S4_2,14.4032
S4_3,14.3409
S5_1,13.8402
S5_2,14.3612
S5_3,14.1889
S6_1,13.6103
S6_2,12.2644
S6_3,13.4909
S6/t_1,13.2975
S6/t_2,11.4952
S6_4,12.9541
S6_5,13.4169
S6_6,13.6057
S7_4,13.4306
S7_5,13.2504
S7_6,13.252
S8_4,12.7864
S8_5,11.6612
G135_1,7.8127
G135_3,7.5652
G150_1,7.7475
G150_2,7.4457
G150_3,8.1635
G180_1,7.733
G180_2,7.4442
G180_3,7.334
T-5.40H_1,10.7149
T-4.40H_1,10.199
T-3.40H_1,9.8246
T-2.40H_1,9.4751
T-1.40H_1,9.3209
T-1.10H_1,9.143
T-0.40H_1,9.2845
T0.0H_1,8.9846
T0.30H_1,8.0108
T1.0H_1,8.3554
T1.30H_1,8.5446
T2.0H_1,9.1234
T2.30H_1,10.3513
T3.0H_1,10.9028
T3.30H_1,11.7246
T4.0H_1,12.0215
T5.0H_1,11.8372
LBexp_1,7.4949
LBexp_2,7.3622
LBexp_3,7.5429
LBtran_1,7.9379
LBtran_2,7.6835
LBtran_3,7.6164
LBstat_1,8.7414
LBstat_2,8.7757
LBstat_3,8.1121
LBGexp_1,7.3052
LBGexp_2,7.3558
LBGexp_3,7.4441
LBGtran_2,7.7069
LBGtran_3,7.8351
LBGstat_1,7.1447
LBGstat_2,7.1951
LBGstat_3,7.7429
Mt0_1,7.6084
Mt0_3,7.1638
M0t45_1,7.6948
M0t45_2,7.6304
M0t45_3,7.605
M0t90_1,8.568999999999999
M0t90_2,8.7367
M0t90_3,8.7679
M40t45_1,7.7526
M40t45_2,7.9566
M40t45_3,7.547999999999999
M40t90_1,8.5389
M40t90_2,8.4404
M40t90_3,8.5831
dia0_1,7.4053
dia0_2,7.5481
dia0_3,7.2945
dia5_1,7.489
dia5_2,7.6133
dia5_3,7.3539
dia15_1,7.8097
dia15_2,7.8668
dia15_3,7.6378
C30_1,8.9011
C30_2,8.7216
C90_1,8.652999999999999
C90_2,8.0891
SMM_1,9.4734
SMM_2,9.5909
SMM_3,9.7397
Salt_1,8.4373
Salt_2,8.5992
Salt_3,7.9186
M+G_1,9.6861
M+G_2,9.5512
M+G_3,9.4555
Glu_1,9.9943
Glu_2,10.0315
Glu_3,9.9984
Fru_1,8.5182
Fru_2,10.5246
Fru_3,9.5491
Mal_1,8.8594
Mal_2,9.4391
Mal_3,9.308
G+S_2,12.1189
G+S_3,12.3589
Pyr_1,12.2095
Pyr_2,12.151
Pyr_3,11.8158
Gly_1,8.8372
Gly_2,9.1802
Gly_3,8.5729
Glucon_1,10.1114
Glucon_2,10.4429
Glucon_3,8.984
BI_1,8.2567
BI_2,8.2827
BC_2,9.9864
BC/t_1,9.6657
BC/t_2,10.031
BC_1,9.5269
Sw_1,8.0008
Sw_2,8.4225
BMM_1,9.3813
BMM_2,9.1699
BMM_3,9.2644
Heat_1,9.2784
Heat_2,8.9885
Heat_3,9.1428
Cold_1,7.4587
Cold_2,7.6231
Cold_3,7.7087
Etha_1,7.7732
Etha_2,7.9773
Etha_3,7.6099
SMMPr_1,10.3515
SMMPr_2,10.11
SMMPr_3,9.9465
HiTm_1,9.4408
HiTm_2,8.9888
HiTm_3,9.6573
LoTm_1,13.2086
LoTm_2,13.0235
LoTm_3,13.1519
HiOs_1,10.1916
HiOs_2,10.2454
HiOs_3,9.8944
Oxctl_1,8.1049
Oxctl_2,8.0864
Oxctl_3,7.7628
Diami_1,7.7216
Diami_2,7.4733
Diami_3,8.0732
Paraq_1,7.9303
Paraq_2,7.7883
Paraq_3,7.4482
H2O2_1,7.6985
H2O2_2,7.7797
H2O2_3,7.9073
HPh_1,8.9239
HPh_2,8.5235
HPh_3,8.5889
LPh_1,8.365
LPh_2,8.7292
LPh_3,8.5589
LPhT_1,8.7216
LPhT_2,8.5164
LPhT_3,8.6213
aero_1,10.0166
aero_2,9.177
aero_3,9.4118
nit_1,10.433
nit_2,9.7084
nit_3,10.5177
ferm_1,10.2704
ferm_2,9.0234
ferm_3,11.1455
