,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.050883840050000004,0.08991526280542024,4.0,70.0,0.0002902785,71.0,0.0494358164,72.0,-0.1196932336,73.0,-0.1335682215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,3.469446951953614e-18,0.24163220828916457,6.0,74.0,-0.058723627300000004,75.0,-0.21673954380000002,76.0,-0.2047555566,86.0,0.43050295520000004,88.0,0.1055197259,90.0,-0.0558039534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.8758986951833334,0.1477542347339278,6.0,77.0,-0.9937194184,78.0,-1.0348185615,79.0,-0.9924177028000001,87.0,-0.7204124894,89.0,-0.8017254792,91.0,-0.7122985198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.16286242333333334,0.12619908154961382,3.0,80.0,0.2793827936,82.0,0.0288166151,84.0,0.1803878613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.9716854738666667,0.12280585535678631,3.0,81.0,-0.9465636533,83.0,-0.8633830369000001,85.0,-1.1051097314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.025676739292115055,3.0,92.0,-0.0294687247,93.0,0.0119075905,94.0,0.017561134200000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.39993903703333333,0.17774784249424005,3.0,95.0,-0.5283319453,96.0,-0.47441753140000004,97.0,-0.1970676344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.1532107149666667,0.06717354670672716,3.0,98.0,-0.1566067083,99.0,-0.21862185180000002,100.0,-0.0844035848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.2099730442,0.05555508678216135,3.0,101.0,-0.14711895900000002,102.0,-0.2525082211,103.0,-0.2302919525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.6365502092,0.01329844601747029,3.0,104.0,-0.6515920223,105.0,-0.6317044775,106.0,-0.6263541278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.5214735744666666,0.1315824015697131,3.0,107.0,-0.6642067105,108.0,-0.4952109676,109.0,-0.40500304530000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.3831728872666667,0.08355982492010709,3.0,110.0,-0.2893384929,111.0,-0.4495470669,112.0,-0.410633102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.32933784103333336,0.14896950129454964,3.0,113.0,-0.20879814060000002,114.0,-0.28333188130000003,115.0,-0.4958835012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
