,BSU37090
M0t45_3,13.9667
M0t90_1,12.7656
M0t90_2,13.7968
M0t90_3,13.3033
M40t45_1,13.2195
M40t45_2,13.6778
M40t45_3,13.9525
M40t90_1,13.4235
M40t90_2,14.0811
M40t90_3,14.1195
dia0_1,13.5557
dia0_2,13.5151
dia0_3,13.742
dia5_1,13.6108
dia5_2,13.5723
dia5_3,13.6257
dia15_1,13.9737
dia15_2,13.7011
dia15_3,12.5378
C30_1,12.1778
C30_2,12.4928
C90_1,12.8742
C90_2,13.0642
SMM_1,13.4141
SMM_2,13.4429
SMM_3,13.4201
Salt_1,12.6993
Salt_2,12.5287
Salt_3,12.7516
M+G_1,12.901
M+G_2,12.9159
M+G_3,12.6863
Glu_1,13.4377
Glu_2,13.4189
Glu_3,13.7137
Fru_1,14.0272
Fru_2,14.0291
Fru_3,13.0459
Mal_1,13.2014
Mal_2,13.4436
Mal_3,13.3114
G+S_2,13.2201
G+S_3,13.4926
Pyr_1,12.8866
Pyr_2,13.4889
Pyr_3,13.1401
Gly_1,12.4569
Gly_2,13.2615
Gly_3,11.5014
Glucon_1,12.8739
Glucon_2,13.5382
Glucon_3,12.5752
BI_1,13.7469
BI_2,13.974
BC_2,13.811
BC/t_1,13.5646
BC/t_2,13.7523
BC_1,13.0498
Sw_1,13.6626
Sw_2,13.7461
BMM_1,13.0839
BMM_2,12.7724
BMM_3,12.8122
Heat_1,13.5602
Heat_2,13.357
Heat_3,12.7712
Cold_1,13.8642
Cold_2,12.9816
Cold_3,12.2549
Etha_1,10.0402
Etha_2,9.6711
Etha_3,10.1789
SMMPr_1,13.1428
SMMPr_2,13.15
SMMPr_3,13.1362
HiTm_1,13.1936
HiTm_2,13.3521
HiTm_3,13.1131
LoTm_1,13.2981
LoTm_2,12.8518
LoTm_3,12.9703
HiOs_1,13.8511
HiOs_2,13.6647
HiOs_3,13.8657
Oxctl_1,12.9071
Oxctl_2,12.9037
Oxctl_3,13.4927
Diami_1,12.9982
Diami_2,13.1422
Diami_3,13.085
Paraq_1,13.4921
Paraq_2,13.5734
Paraq_3,11.7757
H2O2_1,13.2413
H2O2_2,13.5389
H2O2_3,13.1725
HPh_1,13.5312
HPh_2,13.2445
HPh_3,13.3147
LPh_1,13.4297
LPh_2,14.0755
LPh_3,13.554
LPhT_1,12.1818
LPhT_2,12.4233
LPhT_3,12.83
aero_1,13.7079
aero_2,12.7933
aero_3,13.6536
nit_1,13.6107
nit_2,13.8031
nit_3,13.3354
ferm_1,13.0378
ferm_2,13.4521
ferm_3,14.0028
